Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-2019,M15 Varna,3,Clay,R32,1936,610,0,Q,,Juan Ignacio Galarza,Anton Desyatnik,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Xativa,3,Clay,R32,,,0,,7,Aryan Goveas,Anton Desyatnik,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Tabarka,3,Clay,R32,,,0,Q,,Anas Fattar,Anton Desyatnik,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Las Palmas de Gran Canaria,3,Clay,R32,,,0,Q,,Pol Amoros Ramos,Anton Desyatnik,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Monastir,3,Hard,R32,,385,0,,3,Alen Avidzba,Anton Desyatnik,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Tunisia F40,3,Hard,R32,1730,462,0,WC,,Marco Bortolotti,Anton Desyatnik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Tunisia F38,3,Hard,R16,,573,0,Q,,Geoffrey Blancaneaux,Anton Desyatnik,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Tunisia F38,3,Hard,R32,,1268,1,Q,,Anton Desyatnik,Darko Jandric,6-7(4) 7-6(1) 7-6(1),,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Georgia F3,3,Clay,R32,1604,1186,0,,,George Tsivadze,Anton Desyatnik,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Turkey F34,3,Clay,R16,,732,0,Q,8,Ken Onishi,Anton Desyatnik,6-4 6-7(6) 6-1,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Turkey F34,3,Clay,R32,,761,1,Q,,Anton Desyatnik,Thales Turini,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Spain F33,3,Hard,R32,1349,1202,0,,,Jakob Johansson Holm,Anton Desyatnik,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
