Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-2024,M15 Grodzisk Mazowiecki,3,Hard,R32,1508,932,0,Q,,Josip Simundza,Jan Jermar,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Trnava,3,Hard,R32,1508,,0,WC,Q,Janos Fekete,Jan Jermar,1-6 7-6(3) 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M15 Trnava,3,Hard,R32,1496,768,0,WC,,Lorenzo Rottoli,Jan Jermar,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Pardubice,3,Clay,R32,1489,503,0,WC,2,Pawel Cias,Jan Jermar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Kottingbrunn,3,Clay,R16,,1289,0,Q,,Nico Hipfl,Jan Jermar,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Kottingbrunn,3,Clay,R32,,1752,1,Q,LL,Jan Jermar,Alexander Vlahos,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Bielsko Biala,3,Clay,QF,,942,0,WC,,Diego Dedura Palomero,Jan Jermar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Bielsko Biala,3,Clay,R16,,649,1,WC,7,Jan Jermar,Juan Manuel La Serna,6-3 6-7(5) 7-6(3),,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Bielsko Biala,3,Clay,R32,,,1,WC,Q,Jan Jermar,Peetu Pohjola,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Poprad,3,Clay,R32,,1454,0,WC,Q,Lambert Ruland,Jan Jermar,6-3 6-7(4) 7-6(3),,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,Ostrava CH,3,Clay,R32,,266,0,WC,,Enrico Dalla Valle,Jan Jermar,6-3 6-1,0.53,1.8%,1.8%,69.1%,50.0%,47.1%,5/9,38.8%,27.1%,4.2%,23.5%,35.7%,0/2,103,1,1,55,38,17,2,1:12
18-Dec-2023,M15 Antalya,3,Clay,R32,,,0,WC,,Gabriele Thomas Brancatelli,Jan Jermar,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Antalya,3,Clay,R32,,900,0,WC,,Joao Eduardo Schiessl,Jan Jermar,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Sion,3,Clay,R32,,,0,Q,Q,Stepan Pecak,Jan Jermar,5-7 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Telfs,3,Clay,R32,,600,0,Q,8,Gerard Campana Lee,Jan Jermar,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,Ostrava CH,3,Clay,Q1,,317,0,WC,6,Henri Squire,Jan Jermar,6-2 6-4,0.69,3.4%,5.1%,52.5%,64.5%,46.4%,2/5,43.5%,30.4%,7.1%,24.3%,42.1%,0/3,115,2,3,59,31,28,4,1:03
31-Oct-2022,M15 Selva Gardena,3,Hard,R32,,508,0,Q,2,Sandro Kopp,Jan Jermar,6-7(8) 7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Sierre,3,Clay,R32,,,0,Q,WC,Andrin Casanova,Jan Jermar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Ystad,3,Clay,R32,,656,0,Q,,Johannes Ingildsen,Jan Jermar,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Poprad,3,Clay,R32,,758,0,Q,8,Patrik Rikl,Jan Jermar,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,Ostrava CH,3,Clay,Q1,,306,0,WC,5,Lucas Miedler,Jan Jermar,6-1 6-3,0.49,9.5%,3.2%,44.4%,57.1%,40.0%,7/12,38.7%,25.6%,4.7%,21.4%,33.3%,1/2,106,6,2,63,28,35,2,1:04
4-Oct-2021,M25 Prague,3,Hard,R32,,578,0,Q,,Pavel Nejedly,Jan Jermar,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Poprad,3,Clay,R32,,716,0,WC,8,Luca Castelnuovo,Jan Jermar,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Tunisia F29,3,Clay,R32,,1076,0,Q,,Aziz Ouakaa,Jan Jermar,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Czech Republic F6,3,Clay,R32,,914,0,,,Petr Hajek,Jan Jermar,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
