Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-May-2017,Karshi Challenger,3,Hard,Q1,UNR,518,0,WC,4,Evgeny Tyurnev,Sardor Pulatov,6-4 6-2,0.37,3.7%,9.3%,57.4%,67.7%,43.5%,6/9,38.4%,15.6%,8.9%,15.0%,16.0%,0/1,99,2,5,54,31,23,4,0:49
10-Oct-2016,Tashkent CH,3,Hard,Q2,UNR,563,0,WC,5,Anton Zaitsev,Sardor Pulatov,6-2 7-5,0.56,3.6%,1.8%,55.4%,64.5%,40.0%,2/6,40.0%,25.9%,0.0%,29.7%,17.6%,1/3,110,2,1,56,31,25,0,1:02
10-Oct-2016,Tashkent CH,3,Hard,Q1,UNR,UNR,1,WC,WC,Sardor Pulatov,Azizbek Akhmadjonov,6-2 6-1,1.68,7.1%,5.4%,75.0%,83.3%,21.4%,1/1,61.3%,54.0%,8.0%,46.4%,63.6%,4/6,106,4,3,56,42,14,4,0:52
19-Sep-2016,Kazakhstan F5,3,Clay,R32,UNR,UNR,0,Q,Q,Sharobiddin Abzalov,Sardor Pulatov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Astana CH,3,Hard,Q2,UNR,584,0,,7,Sanjar Fayziev,Sardor Pulatov,6-3 6-2,0.44,2.1%,8.5%,59.6%,60.7%,39.5%,10/14,42.3%,20.9%,18.6%,14.3%,33.3%,0/2,137,2,8,94,56,38,8,1:22
13-Jun-2016,Fergana CH,3,Hard,Q1,UNR,UNR,0,,6,Andrei Vasilevski,Sardor Pulatov,4-6 6-3 6-2,0.67,2.3%,2.3%,69.3%,65.6%,44.4%,7/10,44.0%,27.5%,8.8%,16.3%,40.5%,1/3,168,2,2,88,61,27,7,1:26
23-May-2016,Uzbekistan F3,3,Hard,R32,UNR,514,0,Q,5,N Sriram Balaji,Sardor Pulatov,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Samarkand CH,3,Clay,Q1,UNR,510,0,WC,7,Markos Kalovelonis,Sardor Pulatov,6-3 6-3,0.31,4.1%,2.0%,46.9%,73.9%,50.0%,3/6,38.9%,12.2%,22.0%,10.3%,16.7%,0/0,90,2,1,49,23,26,9,0:53
2-May-2016,Karshi CH,3,Hard,Q1,UNR,UNR,0,,PR,Alexander Lobkov,Sardor Pulatov,6-2 7-6(3),0.81,2.9%,10.1%,58.0%,67.5%,34.5%,3/7,45.1%,37.3%,12.0%,26.3%,48.6%,2/8,144,2,7,69,40,29,9,1:35
25-Jan-2016,Kazakhstan F2,3,Hard,R32,UNR,488,0,Q,5,Evgeny Karlovskiy,Sardor Pulatov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Iran F7,3,Clay,R32,UNR,1541,0,,,Amirvala Madanchi,Sardor Pulatov,6-1 6-7(6) 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jun-2012,Turkey F22,3,Hard,R32,UNR,1901,0,Q,WC,Cahit Kapukiran,Sardor Pulatov,6-3 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
23-Apr-2012,Uzbekistan F2,3,Hard,R32,1858,385,0,LL,3,Vishnu Vardhan,Sardor Pulatov,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jan-2012,Turkey F4,3,Hard,R32,1780,352,0,WC,5,Alexandre Folie,Sardor Pulatov,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2011,Kazakhstan F8,3,Hard,R32,1743,402,0,Q,1,Julien Dubail,Sardor Pulatov,1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2011,Kazakhstan F5,3,Hard,R32,1753,571,0,,6,Vijayant Malik,Sardor Pulatov,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
30-May-2011,Uzbekistan F2,3,Hard,R32,1629,543,0,Q,8,Ervand Gasparyan,Sardor Pulatov,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2011,Kazakhstan F3,3,Hard,R16,UNR,598,0,Q,8,Ervand Gasparyan,Sardor Pulatov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2011,Kazakhstan F3,3,Hard,R32,UNR,UNR,1,Q,LL,Sardor Pulatov,Ilya Chkoniya,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
4-Oct-2010,Iran F5,3,Clay,R32,UNR,1004,0,Q,8,Christoph Lessiak,Sardor Pulatov,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
20-Sep-2010,Iran F3,3,Clay,R32,UNR,UNR,0,,,Koki Matsunaga,Sardor Pulatov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
