Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-May-2023,Bordeaux CH,3,Clay,Q1,,429,0,Alt,WC,Elliot Benchetrit,Bart Stevens,6-4 6-4,0.52,1.5%,3.0%,67.2%,68.9%,40.9%,4/6,42.5%,20.8%,9.4%,15.8%,33.3%,0/1,120,1,2,67,45,22,5,1:11
11-Jul-2022,Amersfoort CH,3,Clay,Q1,1204,429,0,WC,12,Martin Krumich,Bart Stevens,6-3 6-0,0.27,1.9%,7.7%,63.5%,60.6%,21.1%,6/11,33.3%,14.3%,5.7%,5.0%,26.7%,0/0,87,1,4,52,33,19,2,0:50
27-Jun-2022,Luedenscheid CH,3,Clay,Q1,1158,569,0,Alt,12,Mohamed Safwat,Bart Stevens,6-3 3-6 6-4,0.96,0.0%,8.6%,55.9%,53.8%,43.9%,6/13,48.9%,48.3%,2.2%,45.1%,52.6%,6/10,182,0,8,93,52,41,2,2:00
21-Mar-2022,Santa Cruz De La Sierra CH,3,Clay,Q1,1163,383,0,Alt,4,Roberto Quiroz,Bart Stevens,6-3 6-7(4) 6-4,0.83,2.7%,9.0%,58.6%,70.8%,43.5%,8/13,46.8%,33.6%,4.7%,27.3%,43.9%,2/9,218,3,10,111,65,46,5,2:30
14-Mar-2022,Concepcion CH,3,Clay,Q1,1136,314,0,Alt,2,Hernan Casanova,Bart Stevens,7-5 6-2,0.72,0.0%,3.6%,72.3%,53.3%,52.2%,5/9,44.8%,33.9%,0.0%,19.6%,75.0%,1/1,145,0,3,83,60,23,0,
7-Mar-2022,Santiago CH,3,Clay,Q1,1136,457,0,,10,Rio Noguchi,Bart Stevens,7-6(4) 6-4,0.88,0.0%,2.7%,44.6%,42.4%,41.5%,5/13,46.6%,51.4%,0.0%,49.1%,60.0%,7/11,146,0,2,74,33,41,0,1:38
25-Oct-2021,Lima 2 CH,3,Clay,Q1,949,333,0,Alt,1,Hernan Casanova,Bart Stevens,6-3 6-2,0.67,3.4%,5.1%,57.6%,58.8%,36.0%,5/10,42.7%,34.1%,0.0%,35.3%,30.0%,2/3,103,2,3,59,34,25,0,0:58
18-Oct-2021,Bogota CH,3,Clay,Q2,974,741,0,Alt,,Jaroslav Pospisil,Bart Stevens,3-6 7-6(2) 6-3,0.91,6.9%,5.9%,52.5%,75.5%,37.5%,4/9,48.5%,38.9%,3.2%,23.5%,56.8%,4/8,196,7,6,101,53,48,3,2:19
18-Oct-2021,Bogota CH,3,Clay,Q1,974,462,1,Alt,2,Bart Stevens,Alexandar Lazarov,1-6 6-3 6-3,1.00,0.0%,6.1%,50.0%,68.3%,39.0%,7/11,50.0%,46.3%,1.3%,34.7%,64.5%,5/13,162,0,5,82,41,41,1,1:28
9-Aug-2021,Meerbusch CH,3,Clay,Q1,862,298,0,Alt,3,Nicolas Kicker,Bart Stevens,6-2 6-4,0.76,6.1%,1.5%,59.1%,56.4%,25.9%,5/11,43.3%,42.6%,5.6%,38.1%,58.3%,3/4,120,4,1,66,39,27,3,1:22
31-May-2021,M15 Antalya,3,Clay,R32,834,671,0,,,Jakub Paul,Bart Stevens,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M15 Antalya,3,Clay,R32,833,669,0,,,Jakub Paul,Bart Stevens,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M25 Trimbach,3,Carpet,R32,798,594,0,,7,Arthur Reymond,Bart Stevens,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-2020,M25 Klosters,3,Clay,R32,757,1109,0,,Q,Luca Staeheli,Bart Stevens,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M25 Sunderland,3,Hard,R32,749,379,0,Q,5,Dan Added,Bart Stevens,6-0 7-6(11),,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Glasgow,3,Hard,R16,748,712,0,Q,WC,Luke Johnson,Bart Stevens,6-2 6-7(2) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Glasgow,3,Hard,R32,748,440,1,Q,5,Bart Stevens,Robert Quentin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15 Monastir,3,Hard,R32,748,337,0,,1,Skander Mansouri,Bart Stevens,0-6 6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-Jan-2020,M15 Monastir,3,Hard,R32,753,796,0,,,Boris Pokotilov,Bart Stevens,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Antalya,3,Clay,SF,771,421,0,,2,Ronald Slobodchikov,Bart Stevens,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Antalya,3,Clay,QF,771,550,1,,4,Bart Stevens,Marvin Netuschil,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Antalya,3,Clay,R16,771,672,1,,7,Bart Stevens,Alexander Shevchenko,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Antalya,3,Clay,R32,771,921,1,,,Bart Stevens,Koray Kirci,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
25-Nov-2019,M15 Antalya,3,Clay,R32,774,576,0,,,Alvaro Lopez San Martin,Bart Stevens,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Antalya,3,Clay,R32,754,1612,0,,WC,Julien Cagnina,Bart Stevens,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Antalya,3,Clay,R16,759,,0,,WC,Julien Cagnina,Bart Stevens,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
