Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-1960,Los Angeles,3,Hard,R32,,,0,,,Jon Douglas,Bobby Delgado,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-1960,Los Angeles,3,Hard,R64,,,1,,,Bobby Delgado,Chuck Rombeau,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-1959,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Norman Perry,Bobby Delgado,6-0 4-6 8-6,,,,,,,,,,,,,,,,,,,,,
17-Sep-1959,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Bobby Delgado,Sergio Tacchini,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-1958,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Luis Ayala,Bobby Delgado,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R64,,,0,,,Jerry Moss,Bobby Delgado,W/O,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R32,,,0,,,Jack Frost,Bobby Delgado,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,1,,,Bobby Delgado,Dick Gaines,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Neale Fraser,Bobby Delgado,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Bobby Delgado,Gardnar Mulloy,W/O,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R64,,,0,,,Art Andrews,Bobby Delgado,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Sidney Schwartz,Bobby Delgado,11-13 8-6 15-17 6-0,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R32,,,0,,,Hamilton Richardson,Bobby Delgado,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R64,,,1,,,Bobby Delgado,Bill Tully,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
