Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,Taipei CH,3,Hard,QF,84,242,0,1,,Illya Marchenko,Max Purcell,6-4 6-3,0.61,12.3%,3.5%,70.2%,67.5%,58.8%,7/9,44.4%,21.6%,19.6%,9.1%,44.4%,0/0,108,7,2,57,40,17,10,1:09
13-May-2024,Taipei CH,3,Hard,R16,84,343,1,1,Q,Max Purcell,Remy Bertola,6-3 4-6 6-4,1.22,12.0%,2.2%,56.5%,82.7%,47.5%,4/6,52.5%,39.6%,3.8%,35.7%,47.2%,3/7,198,11,2,92,52,40,4,2:11
13-May-2024,Taipei CH,3,Hard,R32,84,390,1,1,,Max Purcell,James Trotter,6-7(3) 6-3 6-2,1.26,11.5%,3.4%,72.4%,66.7%,62.5%,3/5,54.2%,43.5%,8.7%,22.4%,67.4%,5/10,179,10,3,87,63,24,8,2:03
6-May-2024,Wuxi CH,3,Hard,R16,84,321,0,1,Alt,Egor Gerasimov,Max Purcell,6-4 6-3,0.46,4.7%,2.4%,57.6%,57.1%,50.0%,10/13,42.4%,21.3%,19.1%,10.7%,36.8%,0/0,132,4,2,85,49,36,9,1:25
6-May-2024,Wuxi CH,3,Hard,R32,84,425,1,1,Q,Max Purcell,Fajing Sun,4-6 6-1 6-1,1.34,9.3%,4.0%,53.3%,72.5%,60.0%,3/4,55.1%,44.6%,1.2%,48.8%,40.0%,5/9,158,7,3,75,40,35,1,2:06
29-Apr-2024,Guangzhou CH,3,Hard,R32,80,267,0,1,Alt,Brandon Holt,Max Purcell,6-3 6-3,0.82,4.8%,3.2%,48.4%,73.3%,40.6%,8/11,45.5%,35.7%,10.0%,28.9%,43.8%,0/8,132,3,2,62,30,32,7,1:23
22-Apr-2024,Madrid Masters,3,Clay,R64,80,26,0,,25,Sebastian Korda,Max Purcell,6-3 6-3,0.34,4.5%,0.0%,62.1%,58.5%,56.0%,5/8,40.7%,14.3%,11.9%,7.1%,28.6%,0/0,108,3,0,66,41,25,5,1:06
22-Apr-2024,Madrid Masters,3,Clay,R128,80,51,1,,,Max Purcell,Marcos Giron,4-6 6-4 7-6(2),1.00,6.0%,2.0%,52.0%,76.9%,56.3%,2/4,50.3%,33.0%,9.3%,23.7%,47.4%,2/4,197,6,2,100,52,48,9,2:16
1-Apr-2024,Houston,3,Clay,R16,79,123,0,8,WC,Michael Mmoh,Max Purcell,6-2 7-5,0.57,7.7%,6.2%,47.7%,71.0%,47.1%,3/6,42.5%,23.6%,12.7%,17.9%,37.5%,0/1,120,5,4,65,31,34,7,1:34
1-Apr-2024,Houston,3,Clay,R32,79,70,1,8,,Max Purcell,Alex Michelsen,7-5 6-7(4) 6-4,1.17,7.6%,2.9%,41.9%,77.3%,60.7%,5/7,51.8%,37.8%,10.9%,34.1%,45.9%,4/14,224,8,3,105,44,61,13,2:48
18-Mar-2024,Miami Masters,3,Hard,R128,68,86,0,,,Marton Fucsovics,Max Purcell,6-2 6-1,0.43,2.0%,2.0%,71.4%,48.6%,35.7%,1/6,35.6%,23.7%,10.5%,11.5%,50.0%,0/0,87,1,1,49,35,14,4,1:01
4-Mar-2024,Indian Wells Masters,3,Hard,R128,71,54,0,,,Gael Monfils,Max Purcell,6-1 6-2,0.58,0.0%,9.3%,50.0%,66.7%,29.6%,4/8,39.3%,30.2%,18.9%,21.9%,42.9%,0/1,107,0,5,54,27,27,10,1:10
