Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jul-1978,Hilton Head CH,3,Clay,R64,355,300,0,,,Kevin Curren,Bailey Brown,6-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-1976,Columbus,3,Hard,R32,,,0,,,Tom Gullikson,Bailey Brown,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-1974,San Francisco,3,Carpet,R16,,31,0,,,Ross Case,Bailey Brown,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-1974,San Francisco,3,Carpet,R32,,65,1,,,Bailey Brown,Patricio Cornejo,7-6 4-7 7-6,,,,,,,,,,,,,,,,,,,,,
23-Sep-1974,San Francisco,3,Carpet,R64,,117,1,,,Bailey Brown,Jim Mcmanus,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-1974,Boston,3,Clay,R64,,,0,,,Jairo Velasco,Bailey Brown,6-2 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Tom Gorman,Bailey Brown,6-2 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Southampton,3,Grass,R32,,,0,,,Robert Mckinley,Bailey Brown,2-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Southampton,3,Grass,R64,,,1,,,Bailey Brown,Bill Cullen,6-4 9-11 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,South Orange,3,Grass,R32,,,0,,,Jaime Fillol,Bailey Brown,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,South Orange,3,Grass,R64,,,1,,,Bailey Brown,Dick R Bohrnstedt,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-1969,Salisbury,3,Hard,R64,,,0,,,Brian Fairlie,Bailey Brown,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-1968,Boston 2,3,Grass,R128,,,0,,,Marcello Lara,Bailey Brown,6-3 3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1968,U.S. National Chps.,3,Grass,R128,,,0,,,Marcello Lara,Bailey Brown,6-3 3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-1968,Macon,3,Hard,R32,,,0,,,Jose Luis Arillla,Bailey Brown,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1968,Salisbury,3,Hard,R32,,,0,,,Gene Scott,Bailey Brown,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1967,US Open,5,Grass,R64,,,0,,,Bob Hewitt,Bailey Brown,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1967,US Open,5,Grass,R128,,,1,,,Bailey Brown,Terry Neudecker,6-3 9-11 6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,0,,,Keith Carpenter,Bailey Brown,6-8 2-6 6-0 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1965,US Open,5,Grass,R128,,,0,,,Frank Froehling,Bailey Brown,7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1964,US Open,5,Grass,R128,,,0,,,Jim Mcmanus,Bailey Brown,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1962,US Open,5,Grass,R128,,,0,,,Alex Metreveli,Bailey Brown,6-3 6-3 5-7 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1961,US Open,5,Grass,R64,,,0,,,Roy Emerson,Bailey Brown,6-1 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1961,US Open,5,Grass,R128,,,1,,,Bailey Brown,Ronald Goldman,6-3 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,US Open,5,Grass,R128,,,0,,,Michael Woolven,Bailey Brown,6-4 6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
