Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M25 Roda de Bara,3,Hard,R32,1694,440,0,Q,5,Steven Diez,Ignasi Forcano,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Mungia-Laukariz,3,Clay,R32,1665,,0,LL,Q,Ian Lucca Cervantes Tomas,Ignasi Forcano,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R16,2022,1188,0,WC,,Demetris Azoides,Ignasi Forcano,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R32,2022,770,1,WC,8,Ignasi Forcano,Tauheed Browning,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Reus,3,Clay,R32,1982,389,0,Q,1,Hernan Casanova,Ignasi Forcano,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Torello,3,Hard,R32,1921,538,0,Q,,Federico Iannaccone,Ignasi Forcano,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Monastir,3,,R32,1845,1095,0,Q,LL,Perry Gregg,Ignasi Forcano,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Monastir,3,,R32,1747,789,0,WC,,Florian Broska,Ignasi Forcano,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Santo Domingo,3,,R16,,672,0,Q,3,Facundo Mena,Ignasi Forcano,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Santo Domingo,3,,R32,,,1,Q,,Ignasi Forcano,Frazier Rengifo,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Monastir,3,Hard,R32,,957,0,Q,,Alan Fernando Rubio Fierros,Ignasi Forcano,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
