Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Feb-2009,Marseille Q,3,Hard,Q1,596,346,0,,,Jerzy Janowicz,Pierrick Ysern,6-4 4-6 6-3,0.81,7.7%,2.6%,52.6%,70.7%,56.8%,2/7,47.3%,29.2%,4.2%,22.4%,43.5%,3/11,150,6,2,78,41,37,3,1:29
11-Aug-2008,New Delhi IV CH,3,Hard,R16,520,254,0,,4,Brydan Klein,Pierrick Ysern,6-0 3-1 RET,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,New Delhi IV CH,3,Hard,R32,520,450,1,,,Pierrick Ysern,Dekel Valtzer,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,New Delhi III CH,3,Hard,QF,612,254,0,,3,Joshua Goodall,Pierrick Ysern,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,New Delhi III CH,3,Hard,R16,612,293,1,,6,Pierrick Ysern,Alexander Slabinsky,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,New Delhi III CH,3,Hard,R32,612,445,1,,,Pierrick Ysern,Greg Jones,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
1-Oct-2007,Metz Q,3,Hard,Q2,381,86,0,,2,Evgeny Korolev,Pierrick Ysern,7-6(4) 6-0,0.60,5.1%,5.1%,67.8%,55.0%,57.9%,3/6,41.4%,26.3%,14.0%,14.3%,37.9%,0/1,116,3,3,59,40,19,8,1:06
1-Oct-2007,Metz Q,3,Hard,Q1,381,UNR,1,,,Pierrick Ysern,Gael Particelli,6-2 6-2,1.96,0.0%,2.2%,53.3%,87.5%,61.9%,1/1,61.3%,47.9%,2.1%,42.9%,55.0%,4/5,93,0,1,45,24,21,1,0:50
24-Sep-2007,Grenoble CH,3,Hard,R32,399,667,0,Q,WC,Sebastien De Chaunac,Pierrick Ysern,7-5 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Penza CH,3,Hard,R16,412,288,0,,7,Denis Istomin,Pierrick Ysern,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Penza CH,3,Hard,R32,412,UNR,1,,WC,Pierrick Ysern,Andrei Stoliarov,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Togliatti CH,3,Hard,R16,419,218,0,,4,Mikhail Ledovskikh,Pierrick Ysern,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Togliatti CH,3,Hard,R32,419,UNR,1,,WC,Pierrick Ysern,Kirill Lapushkin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2006,Manta CH,3,Hard,R16,UNR,198,0,Q,4,Go Soeda,Pierrick Ysern,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2006,Manta CH,3,Hard,R32,UNR,282,1,Q,,Pierrick Ysern,Jean Julien Rojer,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
