Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Nov-2022,Champaign CH,3,Hard,SF,174,108,0,7,4,Ben Shelton,Aleksandar Kovacevic,6-7(3) 6-2 6-4,0.68,5.9%,2.0%,67.6%,66.7%,60.6%,5/8,45.8%,23.9%,28.4%,12.1%,46.7%,0/3,190,6,2,102,69,33,25,1:59
14-Nov-2022,Champaign CH,3,Hard,QF,174,113,1,7,2,Aleksandar Kovacevic,Steve Johnson,6-3 6-4,1.39,13.1%,0.0%,65.6%,82.5%,47.6%,3/4,56.4%,41.1%,12.5%,42.9%,39.3%,3/5,117,8,0,61,40,21,7,1:10
14-Nov-2022,Champaign CH,3,Hard,R16,174,230,1,7,,Aleksandar Kovacevic,Ernesto Escobedo,3-6 6-4 6-2,1.11,20.2%,1.9%,60.6%,73.0%,46.3%,11/13,53.2%,41.7%,19.0%,32.7%,58.6%,3/7,188,21,2,104,63,41,16,1:54
14-Nov-2022,Champaign CH,3,Hard,R32,174,461,1,7,,Aleksandar Kovacevic,Olukayode Alafia Damina Ayeni,7-5 7-5,1.04,0.0%,4.9%,65.4%,75.5%,46.4%,10/11,52.4%,35.9%,14.1%,20.0%,55.2%,3/5,145,0,4,81,53,28,9,1:24
7-Nov-2022,Knoxville CH,3,Hard,QF,177,128,0,6,4,Ben Shelton,Aleksandar Kovacevic,7-5 6-4,0.82,10.3%,4.4%,58.8%,60.0%,46.4%,3/7,45.7%,37.5%,13.9%,26.1%,57.7%,2/6,140,7,3,68,40,28,10,1:30
7-Nov-2022,Knoxville CH,3,Hard,R16,177,562,1,6,Q,Aleksandar Kovacevic,Inaki Montes De La Torre,6-1 6-4,1.27,14.5%,1.6%,54.8%,79.4%,53.6%,0/0,55.9%,40.8%,6.1%,34.4%,52.9%,3/5,111,9,1,62,34,28,3,1:19
7-Nov-2022,Knoxville CH,3,Hard,R32,177,486,1,6,Alt,Aleksandar Kovacevic,Ethan Quinn,7-6(2) 4-6 7-6(5),1.26,12.5%,1.0%,61.5%,83.1%,48.6%,2/6,52.4%,37.9%,6.0%,36.5%,39.6%,3/9,212,12,1,96,59,37,7,2:26
31-Oct-2022,Charlottesville CH,3,Hard,R16,178,580,0,7,WC,Inaki Montes De La Torre,Aleksandar Kovacevic,7-6(4) 6-4,0.87,8.6%,4.9%,63.0%,74.5%,40.0%,2/4,47.8%,33.3%,2.6%,29.3%,45.0%,1/7,159,7,4,81,51,30,2,1:53
31-Oct-2022,Charlottesville CH,3,Hard,R32,178,186,1,7,,Aleksandar Kovacevic,Enzo Couacaud,6-3 7-6(9),1.05,10.6%,4.7%,56.5%,77.1%,54.1%,4/4,52.2%,34.7%,5.6%,28.9%,44.4%,1/2,157,9,4,85,48,37,4,1:31
24-Oct-2022,Las Vegas CH,3,Hard,R16,165,228,0,8,,Brandon Holt,Aleksandar Kovacevic,7-6(1) 7-5,0.88,10.1%,3.8%,54.4%,74.4%,36.1%,4/8,47.0%,37.9%,5.7%,26.7%,50.0%,3/8,166,8,3,79,43,36,5,1:47
24-Oct-2022,Las Vegas CH,3,Hard,R32,165,173,1,8,,Aleksandar Kovacevic,Emilio Nava,7-6(7) 6-2,1.53,10.3%,3.4%,56.9%,84.8%,56.0%,0/1,55.8%,42.3%,9.9%,31.0%,58.6%,3/3,129,6,2,58,33,25,7,1:25
17-Oct-2022,Busan CH,3,Hard,R32,165,196,0,,,Kimmer Coppejans,Aleksandar Kovacevic,4-6 6-4 7-5,1.02,2.4%,2.4%,57.6%,57.1%,63.9%,1/6,49.2%,40.7%,5.6%,29.2%,63.9%,4/17,193,2,2,85,49,36,6,2:12
10-Oct-2022,Seoul CH,3,Hard,R32,172,114,0,Q,6,James Duckworth,Aleksandar Kovacevic,7-6(6) 6-3,1.02,11.3%,3.2%,62.9%,82.1%,47.8%,2/3,48.2%,31.2%,6.5%,22.5%,40.5%,0/4,139,7,2,62,39,23,5,1:26
10-Oct-2022,Seoul CH,3,Hard,Q2,172,316,1,1,7,Aleksandar Kovacevic,Joris De Loore,6-3 5-7 7-6(4),0.90,6.3%,3.6%,56.3%,65.1%,53.1%,6/11,49.5%,36.0%,17.4%,30.0%,44.4%,5/5,198,7,4,112,63,49,15,2:28
10-Oct-2022,Seoul CH,3,Hard,Q1,172,1921,1,1,WC,Aleksandar Kovacevic,Woobin Shin,6-0 6-1,2.29,7.7%,5.1%,59.0%,82.6%,62.5%,3/3,64.9%,58.6%,0.0%,31.8%,75.0%,5/11,97,3,2,39,23,16,0,1:03
3-Oct-2022,Gwangju CH,3,Hard,R32,167,194,0,,,Rinky Hijikata,Aleksandar Kovacevic,6-4 6-4,0.92,4.8%,1.6%,58.7%,70.3%,42.3%,3/6,48.1%,37.9%,6.1%,36.6%,40.0%,1/5,129,3,1,63,37,26,4,1:29
26-Sep-2022,Seoul,3,Hard,SF,222,56,0,LL,,Yoshihito Nishioka,Aleksandar Kovacevic,6-3 4-6 6-3,0.70,12.0%,2.4%,61.4%,76.5%,31.3%,6/10,44.9%,28.8%,4.1%,27.3%,33.3%,2/3,156,10,2,83,51,32,3,1:52
26-Sep-2022,Seoul,3,Hard,QF,222,82,1,LL,,Aleksandar Kovacevic,Mackenzie Mcdonald,4-6 6-3 6-2,1.27,16.7%,2.8%,59.7%,90.7%,51.7%,0/1,54.8%,31.7%,7.9%,26.8%,40.9%,3/3,135,12,2,72,43,29,5,1:42
26-Sep-2022,Seoul,3,Hard,R16,222,88,1,LL,,Aleksandar Kovacevic,Chun Hsin Tseng,7-6(5) 6-7(4) 6-2,1.27,4.5%,1.8%,68.2%,74.7%,54.3%,8/10,53.4%,40.5%,4.8%,28.2%,56.4%,4/15,236,5,2,110,75,35,6,2:55
26-Sep-2022,Seoul,3,Hard,R32,222,32,1,LL,7,Aleksandar Kovacevic,Miomir Kecmanovic,6-4 6-4,0.98,18.7%,2.7%,57.3%,83.7%,34.4%,9/10,51.1%,36.7%,11.7%,27.8%,50.0%,3/7,135,14,2,75,43,32,7,1:32
