Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Mar-2020,M25 Las Vegas NV,3,Hard,R32,1671,928,0,WC,WC,Alfredo Perez,Chris Wettengel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Cancun,3,Hard,R32,1579,817,0,Q,5,Alexis Canter,Chris Wettengel,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,Champaign-Urbana CH,3,Hard,Q1,1605,,0,2,WC,William Blumberg,Chris Wettengel,6-2 6-2,0.51,2.2%,11.1%,68.9%,64.5%,28.6%,1/5,38.5%,23.9%,8.7%,12.9%,46.7%,0/2,91,1,5,45,31,14,4,0:56
16-Sep-2019,M15 Fayetteville AR,3,Hard,R16,,1006,0,Q,,Trent Bryde,Chris Wettengel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,R32,,,1,Q,,Chris Wettengel,Nicolas Rousset,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,Mexico F8,3,Hard,R32,,748,0,,,Marc Andrea Huesler,Chris Wettengel,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Qatar F3,3,Hard,R32,,1358,0,Q,Q,Jan Zednik,Chris Wettengel,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,USA F11,3,Hard,QF,,272,0,WC,2,Daniel Smethurst,Chris Wettengel,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,USA F11,3,Hard,R16,,348,1,WC,8,Chris Wettengel,Edward Corrie,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,USA F11,3,Hard,R32,,,1,WC,SE,Chris Wettengel,Daniel Manlow,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-2013,Houston Q,3,Clay,Q2,722,205,0,,6,Facundo Arguello,Chris Wettengel,6-3 6-2,0.71,1.8%,8.9%,57.1%,50.0%,41.7%,1/5,42.0%,38.1%,9.5%,29.4%,48.3%,1/6,119,1,5,56,32,24,6,1:18
8-Apr-2013,Houston Q,3,Clay,Q1,722,360,1,,,Chris Wettengel,Fritz Wolmarans,7-5 1-6 6-3,0.81,1.1%,3.3%,69.6%,65.6%,42.9%,6/10,47.8%,33.3%,4.3%,29.5%,40.0%,4/6,161,1,3,92,64,28,3,2:10
11-Feb-2013,San Jose Q,3,Hard,Q2,720,156,0,,5,Ryan Sweeting,Chris Wettengel,6-0 6-4,0.59,0.0%,4.5%,77.3%,56.9%,33.3%,8/12,41.7%,28.6%,4.1%,19.2%,39.1%,0/2,115,0,3,66,51,15,2,1:17
11-Feb-2013,San Jose Q,3,Hard,Q1,720,382,1,,,Chris Wettengel,Greg Ouellette,4-6 7-6(5) 7-6(4),1.02,8.6%,5.2%,64.7%,76.0%,58.5%,7/8,50.2%,30.8%,5.1%,17.1%,51.1%,0/8,233,10,6,116,75,41,6,2:30
19-Nov-2012,Mexico F15,3,Hard,R16,730,606,0,,6,Matheson Klein,Chris Wettengel,6-2 RET,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Mexico F15,3,Hard,R32,730,710,1,,,Chris Wettengel,Mauricio Astorga,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Nov-2012,Mexico F14,3,Hard,R16,751,298,0,Q,1,Nicolas Barrientos,Chris Wettengel,7-6(13) 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
12-Nov-2012,Mexico F14,3,Hard,R32,751,981,1,Q,WC,Chris Wettengel,Luis Patino,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-2012,Mexico F13,3,Hard,QF,897,558,0,SE,7,Lucas Pouille,Chris Wettengel,7-6(6) 7-6(6),,,,,,,,,,,,,,,,,,,,,
5-Nov-2012,Mexico F13,3,Hard,R16,897,1330,1,SE,LL,Chris Wettengel,Luis Enrique Barrientos,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2012,Mexico F13,3,Hard,R32,897,404,1,SE,1,Chris Wettengel,Cesar Ramirez,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
