Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Oct-2008,Florianopolis II CH,3,Clay,R32,924,443,0,Q,WC,Marcelo Demoliner,Lucas Engel,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Belo Horizonte CH,3,Hard,R32,392,368,0,,,Marcel Felder,Lucas Engel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Cuenca CH,3,Clay,R32,389,UNR,0,8,WC,Ivan Endara,Lucas Engel,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Bogota CH,3,Clay,R32,392,436,0,,,Ricardo Hocevar,Lucas Engel,4-6 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Florianopolis CH,3,Clay,R16,313,378,0,,,Caio Zampieri,Lucas Engel,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Florianopolis CH,3,Clay,R32,313,UNR,1,,WC,Lucas Engel,Thales Turini,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2006,Aracaju CH,3,Clay,R32,340,334,0,WC,WC,Mariano Zabaleta,Lucas Engel,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Gramado CH,3,Hard,R32,325,146,0,,4,Diego Hartfield,Lucas Engel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Sep-2006,Belem CH,3,Clay,R16,321,182,0,,5,Andre Sa,Lucas Engel,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2006,Belem CH,3,Clay,R32,321,461,1,,,Lucas Engel,Agustin Tarantino,7-6(2) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,Joinville CH,3,Clay,SF,375,221,0,,6,Andre Ghem,Lucas Engel,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,Joinville CH,3,Clay,QF,375,191,1,,5,Lucas Engel,Andre Sa,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,Joinville CH,3,Clay,R16,375,129,1,,1,Lucas Engel,Ricardo Mello,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,Joinville CH,3,Clay,R32,375,425,1,,Q,Lucas Engel,Ricardo Hocevar,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Belo Horizonte CH,3,Hard,R16,385,234,0,,,Andre Ghem,Lucas Engel,6-4 6-7(7) 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Belo Horizonte CH,3,Hard,R32,385,190,1,,6,Lucas Engel,Ivo Klec,6-1 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Campos Do Jordao1 CH,3,Hard,R32,349,429,0,,,Leonardo Mayer,Lucas Engel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2006,Bogota CH,3,Clay,R32,331,263,0,,,Damian Patriarca,Lucas Engel,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Apr-2006,Florianopolis CH,3,Clay,R32,332,217,0,,,Julio Silva,Lucas Engel,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jan-2006,Florianopolis CH,3,Clay,R16,328,189,0,,5,Nicolas Devilder,Lucas Engel,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-2006,Florianopolis CH,3,Clay,R32,328,UNR,1,,WC,Lucas Engel,Joao De Nes,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-2006,Sao Paulo1 CH,3,Hard,R32,328,169,0,,5,Sergio Roitman,Lucas Engel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2005,Buenos Aires CH,3,Clay,R32,336,97,0,,3,Carlos Berlocq,Lucas Engel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Manta CH,3,Hard,R32,353,171,0,,1,Julio Silva,Lucas Engel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Gramado CH,3,Hard,R32,355,121,0,Q,1,Flavio Saretta,Lucas Engel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Campos Do Jordao1 CH,3,Hard,QF,375,216,0,,,Santiago Gonzalez,Lucas Engel,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Campos Do Jordao1 CH,3,Hard,R16,375,552,1,,Q,Lucas Engel,Fritz Wolmarans,3-6 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Campos Do Jordao1 CH,3,Hard,R32,375,120,1,,1,Lucas Engel,Flavio Saretta,6-7(4) 6-4 2-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Jul-2005,Bogota CH,3,Clay,R16,390,286,0,,7,Ivan Miranda,Lucas Engel,7-6(5) 7-6(7),,,,,,,,,,,,,,,,,,,,,
18-Jul-2005,Bogota CH,3,Clay,R32,390,462,1,,,Lucas Engel,Michael Quintero,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2005,Cuenca CH,3,Clay,R32,394,681,0,,Q,Carlos Avellan,Lucas Engel,7-6(4) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Nov-2004,Aracaju CH,3,Clay,R32,462,626,0,,,Frank Moser,Lucas Engel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Aug-2004,Gramado CH,3,Hard,R16,509,129,0,Q,1,Ricardo Mello,Lucas Engel,6-7(3) 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Aug-2004,Gramado CH,3,Hard,R32,509,313,1,Q,,Lucas Engel,Dudi Sela,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jan-2004,Sao Paulo1 CH,3,Hard,R32,407,185,0,Q,7,Sergio Roitman,Lucas Engel,6-1 6-7(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Sep-2003,Gramado CH,3,Hard,R16,445,155,0,,5,Andre Sa,Lucas Engel,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-2003,Gramado CH,3,Hard,R32,445,306,1,,,Lucas Engel,Pedro Braga,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2003,Belo Horizonte CH,3,Hard,R32,416,339,0,LL,,Alejandro Hernandez,Lucas Engel,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-Apr-2003,Rome CH,3,Clay,R16,391,169,0,Q,,Simon Greul,Lucas Engel,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
28-Apr-2003,Rome CH,3,Clay,R32,391,143,1,Q,5,Lucas Engel,Dennis Van Scheppingen,6-7(4) 6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
2-Aug-1999,Gramado CH,3,Hard,R32,UNR,416,0,WC,,Leonardo Olguin,Lucas Engel,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
