Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2022,Prague CH,3,Clay,R32,,299,0,WC,Q,Joao Domingues,Matej Vocel,6-3 6-1,0.70,3.3%,4.9%,50.8%,58.1%,26.7%,7/13,41.4%,40.0%,0.0%,25.0%,53.8%,2/4,111,2,3,61,31,30,0,1:19
15-Nov-2021,M25 Columbus OH,3,Hard,R32,1559,1527,0,,,Kweisi Kenyatte,Matej Vocel,6-7(2) 7-6(5) 4-3 RET,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,Columbus CH,3,Hard,R32,1268,875,0,WC,WC,Cannon Kingsley,Matej Vocel,5-7 6-1 7-6(3),0.85,18.6%,0.0%,66.3%,82.5%,51.7%,5/7,47.4%,23.6%,20.2%,11.1%,42.9%,1/3,175,16,0,86,57,29,18,2:01
14-Sep-2020,M25 Prague,3,Clay,R32,1143,349,0,WC,,Jules Okala,Matej Vocel,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M25 Fayetteville AR,3,Hard,QF,817,418,0,,,Nicolas Mejia,Matej Vocel,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M25 Fayetteville AR,3,Hard,R16,817,603,1,,,Matej Vocel,Nick Chappell,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M25 Fayetteville AR,3,Hard,R32,817,,1,,,Matej Vocel,Alexandre Reco,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,R32,751,1137,0,4,,Grey Hamilton,Matej Vocel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Kassel,3,Clay,QF,652,475,0,,,Lucas Gerch,Matej Vocel,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Kassel,3,Clay,R16,652,,1,,,Matej Vocel,Elmar Ejupovic,6-2 3-6 6-6 RET,,,,,,,,,,,,,,,,,,,,,
