Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Feb-2022,Doha,3,Hard,Q1,1780,138,0,Alt,2,Elias Ymer,Kris Krawcewicz,6-1 6-2,0.33,4.0%,20.0%,60.0%,63.3%,20.0%,3/8,34.5%,17.6%,2.9%,14.3%,23.1%,0/0,84,2,10,50,30,20,1,0:45
9-Mar-2020,M15 Doha,3,Hard,R16,,490,0,Q,2,Aldin Setkic,Kris Krawcewicz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Doha,3,Hard,R32,,1944,1,Q,Q,Kris Krawcewicz,Preston Brown,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Sharm El Sheikh,3,Hard,R32,,678,0,,4,Michal Dembek,Kris Krawcewicz,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Hungary F6,3,Clay,R32,,1404,0,,Q,Isa Mammetgulyyev,Kris Krawcewicz,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Czech Republic F7,3,Carpet,R32,1943,1088,0,,,Petr Hajek,Kris Krawcewicz,7-6(4) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Austria F5,3,Clay,R32,1999,1105,0,Q,,Fernando Yamacita,Kris Krawcewicz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Poland F6,3,Clay,R32,1592,543,0,,1,Fabrizio Ornago,Kris Krawcewicz,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Poland F3,3,Clay,R32,1533,1512,0,WC,Q,Mattias Siimar,Kris Krawcewicz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,Qatar F3,3,Hard,R16,1867,335,0,LL,2,Hubert Hurkacz,Kris Krawcewicz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,Qatar F3,3,Hard,R32,1867,927,1,LL,,Kris Krawcewicz,Jonathan Gray,5-1 RET,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Tunisia F25,3,Clay,R32,1933,264,0,LL,1,David Perez Sanz,Kris Krawcewicz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Austria F5,3,Clay,R32,1927,1369,0,WC,Q,Daniel Uhlig,Kris Krawcewicz,7-5 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Austria F3,3,Clay,R16,,719,0,WC,8,Corentin Denolly,Kris Krawcewicz,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Austria F3,3,Clay,R32,,942,1,WC,,Kris Krawcewicz,Bernd Kossler,2-6 6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
11-Jan-2016,Turkey F2,3,Hard,R32,,941,0,Q,,Gleb Alekseenko,Kris Krawcewicz,3-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Egypt F33,3,Hard,R32,,489,0,Q,4,Karim Mohamed Maamoun,Kris Krawcewicz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Austria F6,3,Clay,R32,,,0,WC,Q,Philipp Dittmer,Kris Krawcewicz,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Austria F5,3,Clay,R32,,1257,0,WC,,Sebastian Ofner,Kris Krawcewicz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
