Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-1991,Azores CH,3,Hard,R16,254,186,0,,5,Nicolas Pereira,Fernando Luna,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-1991,Azores CH,3,Hard,R32,254,255,1,,,Fernando Luna,Alessandro Dalboni,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Geneva CH,3,Clay,R32,227,159,0,,7,Vaclav Roubicek,Fernando Luna,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-1991,Pescara CH,3,Clay,R16,238,108,0,,3,Roberto Azar,Fernando Luna,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-1991,Pescara CH,3,Clay,R32,238,170,1,,,Fernando Luna,Carl Limberger,3-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
5-Aug-1991,Cervia CH,3,Clay,R32,237,142,0,,5,Tomas Anzari,Fernando Luna,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,San Marino,3,Clay,R32,223,208,0,,,Libor Nemecek,Fernando Luna,6-2 6-1,0.69,0.0%,0.0%,77.8%,35.7%,33.3%,6/13,39.8%,44.9%,0.0%,47.5%,33.3%,2/5,103,0,0,54,42,12,0,1:15
8-Jul-1991,Neu Ulm CH,3,Clay,R32,174,116,0,,8,Martin Sinner,Fernando Luna,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-1991,Oporto2 CH,3,Clay,R32,179,173,0,,,Frederic Fontang,Fernando Luna,6-1 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1991,Salzburg CH,3,Clay,R16,179,373,0,,Q,Markus Rackl,Fernando Luna,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-1991,Salzburg CH,3,Clay,R32,179,153,1,,,Fernando Luna,Johan Anderson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1991,Cologne CH,3,Clay,R32,151,152,0,,,Marcos Aurelio Gorriz,Fernando Luna,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,Turin CH,3,Clay,R16,151,58,0,,2,Jimmy Arias,Fernando Luna,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,Turin CH,3,Clay,R32,151,139,1,,,Fernando Luna,Nicklas Kroon,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
