Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Jaime Pinto Bravo,John Hammill,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Apr-1968,Hollywood NTL,3,Clay,QF,,,0,,,Roy Emerson,John Hammill,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-1968,Hollywood NTL,3,Clay,R16,,,1,,,John Hammill,Jim Bochte,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Dec-1966,Hollywood Pro,3,Clay,QF,,,0,,,Earl Butch Buchholz,John Hammill,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-1966,Hollywood Pro,3,Clay,R16,,,1,,,John Hammill,Earl Baumgardner,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-1964,Miami Beach,3,Clay,R32,,,0,,,Jerry Moss,John Hammill,4-6 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
27-Mar-1964,Miami Beach,3,Clay,R32,,,0,,,Roy Emerson,John Hammill,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1964,Miami Beach,3,Clay,R64,,,1,,,John Hammill,Chum Steele,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
27-Mar-1964,Miami Beach,3,Clay,R64,,,1,,,John Hammill,James Watson,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Mar-1962,Miami Beach,3,Clay,R32,,,0,,,Norman Schellenger,John Hammill,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Mar-1962,Miami Beach,3,Clay,R64,,,1,,,John Hammill,Jerry Moore,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R16,,,0,,,Miguel Olvera,John Hammill,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R32,,,1,,,John Hammill,Don Russell,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-1960,Newport,3,Grass,R128,,,0,,,Don Russell,John Hammill,6-4 5-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1960,South Orange,3,Grass,R32,,,0,,,Rod Laver,John Hammill,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-1960,South Orange,3,Grass,R64,,,1,,,John Hammill,Mac White,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Southampton,3,Grass,R64,,,0,,,Bill Bond,John Hammill,3-6 6-36 -2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Haverford,3,Grass,R64,,,0,,,Bill Hoogs Iv,John Hammill,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1960,River Forest,3,Clay,R64,,,0,,,Dennis Ralston,John Hammill,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R64,,,0,,,Rafael Osuna,John Hammill,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Lausanne,3,,R16,,,0,,,Istvan Gulyas,John Hammill,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Lausanne,3,,R32,,,1,,,John Hammill,Heinz Grimm,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R32,,,0,,,Tony Pickard,John Hammill,7-5 6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R64,,,1,,,John Hammill,Czeslaw Spychala,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
