Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Nov-1983,Australian Open,5,Grass,R64,127,12,0,,5,Johan Kriek,Morris Skip Strode,6-2 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-1983,Taipei,3,Carpet,R16,127,103,0,,,Andy Andrews,Morris Skip Strode,6-4 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
7-Nov-1983,Taipei,3,Carpet,R32,127,UNR,1,,WC,Morris Skip Strode,Chang Rung Wu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Tokyo Outdoor,3,Hard,R64,127,261,0,,,Rolf Gehring,Morris Skip Strode,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-1983,Maui,3,Hard,R16,127,48,0,,4,Vincent Van Patten,Morris Skip Strode,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-1983,Maui,3,Hard,R32,127,90,1,,,Morris Skip Strode,Drew Gitlin,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-1983,San Francisco,3,Carpet,R32,127,16,0,,,Sandy Mayer,Morris Skip Strode,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-1983,Newport,3,Grass,R32,127,UNR,0,,Q,Paul Annacone,Morris Skip Strode,6-4 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
20-Jun-1983,Wimbledon,5,Grass,R128,127,151,0,,,Gianni Ocleppo,Morris Skip Strode,6-4 3-6 6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-1983,Queen's Club,3,Grass,R64,127,13,0,,5,Steve Denton,Morris Skip Strode,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
23-May-1983,Roland Garros,5,Clay,R128,127,41,0,,,Manuel Orantes,Morris Skip Strode,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-Feb-1983,Monterrey,3,Carpet,R16,127,122,0,6,,Terry Moor,Morris Skip Strode,4-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
28-Feb-1983,Monterrey,3,Carpet,R32,127,UNR,1,6,,Morris Skip Strode,David Dowlen,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Feb-1983,La Quinta,3,Hard,R64,127,54,0,,16,Brad Gilbert,Morris Skip Strode,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-1983,Caracas,3,Hard,F,127,25,0,,2,Raul Ramirez,Morris Skip Strode,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jan-1983,Caracas,3,Hard,SF,127,114,1,,,Morris Skip Strode,Francisco Gonzalez,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
31-Jan-1983,Caracas,3,Hard,QF,127,UNR,1,,Q,Morris Skip Strode,David Dowlen,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
31-Jan-1983,Caracas,3,Hard,R16,127,55,1,,4,Morris Skip Strode,Tim Wilkison,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
