Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-May-2023,Aix En Provence CH,3,Clay,R32,60,187,0,,Alt,Laurent Lokoli,Albert Ramos,3-6 6-4 7-5,0.86,1.9%,2.9%,63.8%,70.1%,36.8%,10/15,48.2%,36.0%,7.0%,21.6%,57.1%,4/6,191,2,3,105,67,38,6,2:38
24-Apr-2023,Madrid Masters,3,Clay,R64,60,35,0,,29,Alejandro Davidovich Fokina,Albert Ramos,6-3 6-4,0.81,1.8%,0.0%,67.3%,59.5%,38.9%,3/7,45.0%,38.5%,4.6%,38.3%,38.9%,2/3,120,1,0,55,37,18,3,1:32
24-Apr-2023,Madrid Masters,3,Clay,R128,60,69,1,,,Albert Ramos,Ilya Ivashka,4-6 7-6(3) 6-2,1.22,5.0%,2.0%,67.3%,72.1%,66.7%,5/6,53.5%,36.4%,9.1%,27.9%,50.0%,2/8,200,5,2,101,68,33,9,2:58
17-Apr-2023,Barcelona,3,Clay,R64,58,120,0,,,Emilio Gomez,Albert Ramos,6-3 1-6 6-4,0.97,4.8%,1.2%,57.1%,50.0%,55.6%,6/12,49.7%,46.4%,2.9%,36.4%,64.0%,6/9,153,4,1,84,48,36,2,2:00
10-Apr-2023,Monte Carlo Masters,3,Clay,R64,50,100,0,,Q,Jan Lennard Struff,Albert Ramos,6-4 6-3,0.73,1.8%,5.5%,61.8%,67.6%,42.9%,2/5,43.6%,30.6%,11.3%,21.1%,45.8%,1/5,117,1,3,55,34,21,7,1:28
3-Apr-2023,Estoril,3,Clay,R32,52,120,0,,,Jurij Rodionov,Albert Ramos,3-6 6-1 6-4,0.84,1.0%,3.0%,64.6%,65.6%,45.7%,10/13,47.1%,34.8%,8.7%,30.6%,39.5%,1/5,191,1,3,99,64,35,8,2:20
20-Mar-2023,Miami Masters,3,Hard,R128,51,47,0,,,Marc Andrea Huesler,Albert Ramos,6-7(4) 7-6(2) 6-3,0.88,2.8%,3.7%,69.2%,66.2%,51.5%,3/7,47.7%,33.6%,9.3%,33.3%,34.1%,2/7,214,3,4,107,74,33,10,2:36
6-Mar-2023,Indian Wells Masters,3,Hard,R128,50,63,0,,,Alex Molcan,Albert Ramos,6-3 6-2,0.48,1.9%,1.9%,59.3%,56.3%,54.5%,5/8,39.6%,21.3%,8.5%,11.1%,35.0%,0/0,101,1,1,54,32,22,4,1:22
27-Feb-2023,Santiago,3,Clay,R32,50,84,0,5,,Thiago Monteiro,Albert Ramos,7-5 4-6 7-5,1.03,7.5%,5.4%,64.5%,70.0%,48.5%,2/7,49.5%,38.9%,6.2%,28.6%,55.8%,4/10,206,7,5,93,60,33,7,3:00
20-Feb-2023,Rio De Janeiro,3,Clay,QF,47,63,0,7,,Bernabe Zapata Miralles,Albert Ramos,6-4 2-6 6-4,0.94,3.1%,2.0%,67.3%,71.2%,37.5%,9/13,50.0%,37.5%,2.5%,31.4%,48.3%,4/7,178,3,2,98,66,32,2,2:31
20-Feb-2023,Rio De Janeiro,3,Clay,R16,47,88,1,7,,Albert Ramos,Daniel Elahi Galan,6-2 6-4,1.78,2.1%,0.0%,68.8%,84.8%,60.0%,1/1,57.0%,40.7%,10.2%,32.5%,57.9%,3/5,107,1,0,48,33,15,6,1:21
20-Feb-2023,Rio De Janeiro,3,Clay,R32,47,75,1,7,,Albert Ramos,Tomas Martin Etcheverry,5-7 6-4 6-4,0.91,1.6%,1.6%,68.8%,66.3%,56.4%,18/20,50.0%,33.7%,10.9%,24.6%,53.1%,3/8,226,2,2,125,86,39,11,3:24
13-Feb-2023,Buenos Aires,3,Clay,R32,44,76,0,8,,Roberto Carballes Baena,Albert Ramos,7-5 6-4,0.98,2.9%,1.4%,66.7%,65.2%,52.2%,6/9,47.9%,38.3%,11.7%,29.2%,47.8%,1/9,163,2,1,69,46,23,11,2:16
6-Feb-2023,Cordoba,3,Clay,SF,54,67,0,3,6,Federico Coria,Albert Ramos,6-4 7-6(2),0.69,1.0%,1.0%,57.8%,54.2%,48.8%,16/20,44.6%,33.3%,12.1%,27.5%,42.3%,3/8,168,1,1,102,59,43,8,2:32
6-Feb-2023,Cordoba,3,Clay,QF,54,162,1,3,,Albert Ramos,Joao Sousa,6-4 2-6 6-1,1.20,5.4%,1.4%,59.5%,56.8%,63.3%,5/9,54.0%,48.7%,2.6%,38.1%,61.8%,6/10,150,4,1,74,44,30,2,2:12
6-Feb-2023,Cordoba,3,Clay,R16,54,89,1,3,,Albert Ramos,Dusan Lajovic,6-4 2-6 6-2,1.19,4.9%,1.2%,74.1%,71.7%,42.9%,5/8,53.9%,42.5%,5.5%,40.0%,46.4%,4/11,154,4,1,81,60,21,4,2:10
16-Jan-2023,Australian Open,5,Hard,R128,37,41,0,,,Maxime Cressy,Albert Ramos,7-6(2) 7-5 3-6 6-3,0.78,4.0%,2.4%,62.1%,75.3%,61.7%,5/7,47.1%,23.3%,28.3%,15.6%,37.2%,1/4,244,5,3,124,77,47,34,3:23
