Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Dec-1975,Australian Open,5,Grass,R32,,20,0,,2,John Newcombe,Jan Kukal,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-1975,Australian Open,5,Grass,R64,,373,1,,,Jan Kukal,Ulf Eriksson,7-5 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
21-Dec-1975,Sydney Outdoor,3,Grass,R16,,66,0,,,Brian Fairlie,Jan Kukal,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Dec-1975,Sydney Outdoor,3,Grass,R32,,117,1,,,Jan Kukal,Grover Raz Reid,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Dec-1975,Sydney Outdoor,3,Grass,R64,,218,1,,,Jan Kukal,Ray Keldie,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
31-Mar-1974,Atlanta WCT,3,Clay,R32,129,192,0,,,Grover Raz Reid,Jan Kukal,DEF,,,,,,,,,,,,,,,,,,,,,
18-Feb-1974,Hempstead WCT,3,Hard,R32,216,101,0,,,Jasjit Singh,Jan Kukal,4-2 RET,,,,,,,,,,,,,,,,,,,,,
4-Feb-1974,St. Petersburg WCT,3,Hard,R32,216,52,0,,,Geoff Masters,Jan Kukal,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-1974,Philadelphia WCT,3,Carpet,R64,216,5,0,,4,Stan Smith,Jan Kukal,W/O,,,,,,,,,,,,,,,,,,,,,
28-Oct-1973,Prague,3,Clay,R32,202,52,0,,,Ove Nils Bengtson,Jan Kukal,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,Madrid,3,Clay,R64,202,21,0,,,Roscoe Tanner,Jan Kukal,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Bastad,3,Clay,R16,,,0,,,Bjorn Borg,Jan Kukal,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Bastad,3,Clay,R32,,,1,,,Jan Kukal,Ian Fletcher,1-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-1973,Hamburg,3,Clay,R64,,,0,,,Paul Gerken,Jan Kukal,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,R128,,,0,,,Brian Gottfried,Jan Kukal,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1973,Barcelona,3,Clay,R64,,,0,,,Bill Lloyd,Jan Kukal,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-1973,Valencia,3,Clay,R64,,,0,,,A Macdonald,Jan Kukal,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Feb-1973,Calgary,3,,R16,,,0,,,Karl Meiler,Jan Kukal,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Feb-1973,Calgary,3,,R32,,,1,,,Jan Kukal,David Brown,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Feb-1973,Salisbury,3,Hard,R32,,,0,,,Mike Estep,Jan Kukal,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Feb-1973,Salt Lake City,3,Hard,R32,,,0,,,Juan Gisbert,Jan Kukal,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-1973,Des Moines,3,Hard,R16,,,0,,,Pat Cramer,Jan Kukal,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-1973,Omaha,3,Hard,R32,,,0,,4,Sandy Mayer,Jan Kukal,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jan-1973,Birmingham,3,Hard,R16,,,0,,,Pat Cramer,Jan Kukal,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Dec-1972,Buenos Aires,3,Clay,R16,,,0,,,Ivan Molina,Jan Kukal,6-3 6-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1972,South Orange,3,Hard,R32,,,0,,,Manuel Orantes,Jan Kukal,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R64,,,0,,,Patricio Cornejo,Jan Kukal,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R128,,,1,,,Jan Kukal,D Richard Russell,6-4 4-6 3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-1972,Montreal / Toronto,3,Clay,R32,,,0,,,Patricio Cornejo,Jan Kukal,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1972,Montreal / Toronto,3,Clay,R64,,,1,,,Jan Kukal,Rejean Genois,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-1972,Indianapolis,3,Clay,R64,,,0,,,Barry Phillips Moore,Jan Kukal,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-1972,Gstaad,3,Clay,R16,,,0,,,Jean Loup Rouyer,Jan Kukal,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-1972,Gstaad,3,Clay,R32,,,1,,,Jan Kukal,Kenichi Hirai,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R64,,,0,,,Adriano Panatta,Jan Kukal,9-8 8-9 8-6 9-8,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,1,,Q,Jan Kukal,Tito Vazquez,4-6 8-9 6-4 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Hamburg,3,Clay,R16,,,0,,,Manuel Orantes,Jan Kukal,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Hamburg,3,Clay,R32,,,1,,,Jan Kukal,Szabolcz Baranyi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-1972,Roland Garros,5,Clay,R128,,,0,,,Antonio Munoz,Jan Kukal,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-1972,Brussels,3,Clay,R32,,,0,,,Tom Gorman,Jan Kukal,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-1972,Rome,3,Clay,R32,,,0,,3,Jan Kodes,Jan Kukal,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
24-Apr-1972,Rome,3,Clay,R64,,,1,,,Jan Kukal,Giordano Maioli,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1972,Monte Carlo,3,Clay,R32,,,0,,,Balazs Taroczy,Jan Kukal,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R128,,,0,,,Frank Sedgman,Jan Kukal,3-6 6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jun-1971,Eastbourne,3,Grass,R64,,,0,,,Patricio Rodriguez Chi,Jan Kukal,W/O,,,,,,,,,,,,,,,,,,,,,
22-May-1971,Brussels,3,Clay,R32,,,0,,,Ilie Nastase,Jan Kukal,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,0,,,Brian Fairlie,Jan Kukal,10-8 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-1971,Davis Cup EUR QF: TCH vs POR,3,Clay,RR,,,1,,,Jan Kukal,Alfredo Vaz Pinto,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1971,Catania,3,Clay,R32,,,0,,,Franco Bartoni,Jan Kukal,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Monte Carlo,3,Clay,R16,,,0,,5,Ion Tiriac,Jan Kukal,10-8 6-0 8-6,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Monte Carlo,3,Clay,R32,,,1,,,Jan Kukal,Jean Baptiste Chanfreau,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Mar-1971,Nice,3,Clay,R32,,,0,,,Patrick Hombergen,Jan Kukal,6-8 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
30-Mar-1971,Nice,3,Clay,R64,,,1,,,Jan Kukal,Boro Jovanovic,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Mar-1971,Macon,3,Hard,R16,,,0,,,Jose Edison Mandarino,Jan Kukal,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Mar-1971,Macon,3,Hard,R32,,,1,,,Jan Kukal,Jim Mcmanus,DEF,,,,,,,,,,,,,,,,,,,,,
1-Mar-1971,Macon,3,Hard,R64,,,1,,,Jan Kukal,Terry Addison,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Feb-1971,Salisbury,3,Hard,R64,,,0,,,Dick Stockton,Jan Kukal,6-7 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
8-Nov-1970,Buenos Aires,3,Clay,QF,,,0,,,Zeljko Franulovic,Jan Kukal,7-5 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
8-Nov-1970,Buenos Aires,3,Clay,R16,,,1,,,Jan Kukal,Jaime Fillol,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-1970,Buenos Aires,3,Clay,R32,,,1,,,Jan Kukal,Roberto Aubone,4-6 6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
