Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Aug-1969,Montreal Toronto,3,Clay,R16,,,0,,2,Cliff Richey,Frank Tutvin,6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-1969,Montreal Toronto,3,Clay,R32,,,1,,,Frank Tutvin,William Harris,7-5 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R128,,,0,,,Roger Taylor,Frank Tutvin,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1968,US National Chps,3,Grass,R128,,,0,,,Peter Fishbach,Frank Tutvin,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,0,Q,12,Istvan Gulyas,Frank Tutvin,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R128,,,0,,,Sergei Likhachev,Frank Tutvin,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Monte Carlo,3,Clay,R64,,,0,,,Daniel Contet,Frank Tutvin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Aug-1967,US Open,5,Grass,R64,,,0,,,Owen Davidson,Frank Tutvin,6-3 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
0-Aug-1967,US Open,5,Grass,R128,,,1,,,Frank Tutvin,Mike Sprengelmeyer,8-6 6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
0-Jun-1967,Wimbledon,5,Grass,R32,,,0,,,Charlie Pasarell,Frank Tutvin,6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
0-Jun-1967,Wimbledon,5,Grass,R64,,,1,,,Frank Tutvin,Keishiro Yanagi,6-1 9-7 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
0-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,Frank Tutvin,Sergio Tacchini,3-6 6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1966,US Open,5,Grass,R64,,,0,,,Manuel Santana,Frank Tutvin,6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1966,US Open,5,Grass,R128,,,1,,,Frank Tutvin,John F Mangan,3-6 6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
0-Aug-1965,US Open,5,Grass,R64,,,0,,,Tom Edlefsen,Frank Tutvin,6-2 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
0-Aug-1965,US Open,5,Grass,R128,,,1,,,Frank Tutvin,Nikola Pilic,6-4 3-6 9-11 9-7 6-3,,,,,,,,,,,,,,,,,,,,,
