Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jul-1970,Gstaad,3,Clay,R32,,,0,,,William Alvarez,Peter Holenstein,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
27-Jul-1969,Gstaad,3,Clay,R32,,,0,,,Wieslaw Gasiorek,Peter Holenstein,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1968,Montana Vermala,3,,R16,,,0,,,Barry Phillips Moore,Peter Holenstein,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1968,Montana Vermala,3,,R32,,,1,,,Peter Holenstein,Giuseppe Merlo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1968,Montana Vermala,3,,R64,,,1,,,Peter Holenstein,Allan Stone,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1968,Gstaad,3,Clay,R32,,,0,,,Cliff Drysdale,Peter Holenstein,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R64,,,0,,,Ilie Nastase,Peter Holenstein,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1967,Gstaad,3,Clay,R32,,,0,,,Jorgen Ulrich,Peter Holenstein,6-4 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jul-1966,Velp,3,Clay,QF,,,0,,,Tom Okker,Peter Holenstein,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jul-1965,Gstaad,3,Clay,R32,,,0,,,Thomaz Koch,Peter Holenstein,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1962,Gstaad,3,Clay,R64,,,0,,,Billy Knight,Peter Holenstein,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
