Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-2024,M25 Darwin,3,Hard,R16,1402,832,0,,7,Matt Hulme,Ethan Cook,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M25 Darwin,3,Hard,R32,1402,1841,1,,LL,Ethan Cook,Jarrod Joyce,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M25 Darwin,3,Hard,R16,1407,683,0,,5,Edward Winter,Ethan Cook,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M25 Darwin,3,Hard,R32,1407,1685,1,,,Ethan Cook,Reece Falck,6-4 4-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Idanha-a-Nova,3,Hard,R32,1489,868,0,Q,,Ivan Marrero Curbelo,Ethan Cook,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Idanha-a-Nova,3,Hard,R16,1495,284,0,Q,1,Khumoyun Sultanov,Ethan Cook,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Idanha-a-Nova,3,Hard,R32,1495,,1,Q,Q,Ethan Cook,Hugo Soares,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Monastir,3,Hard,R16,1686,1196,0,Q,,Luc Fomba,Ethan Cook,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Monastir,3,Hard,R32,1686,612,1,Q,3,Ethan Cook,Yassine Dlimi,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Monastir,3,Hard,R32,1652,747,0,Q,7,Max Wiskandt,Ethan Cook,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M25 Traralgon,3,Hard,R32,1478,403,0,Q,Q,Blake Mott,Ethan Cook,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Darwin,3,Hard,R16,1227,1998,0,,LL,Luke Sorensen,Ethan Cook,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Darwin,3,Hard,R32,1227,1141,1,,,Ethan Cook,Tom Evans,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Darwin,3,Hard,R16,1218,437,0,,1,Blake Ellis,Ethan Cook,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Darwin,3,Hard,R32,1218,1992,1,,Q,Ethan Cook,Luke Sorensen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Ystad,3,Clay,R32,1231,1050,0,,,John Sperle,Ethan Cook,6-1 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Castelo Branco,3,Hard,R32,1222,1963,0,,Q,Guillaume Dalmasso,Ethan Cook,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 Ajaccio,3,Hard,R32,1219,,0,Q,LL,Pietro Orlando Fellin,Ethan Cook,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
