Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,Oeiras CH,3,Clay,QF,174,177,0,,,Denis Yevseyev,Beibit Zhukayev,6-4 2-6 6-3,0.97,8.4%,4.8%,60.2%,58.0%,48.5%,6/11,49.1%,44.3%,3.4%,40.4%,51.6%,5/9,171,7,4,83,50,33,3,2:07
13-May-2024,Oeiras CH,3,Clay,R16,174,150,1,,7,Beibit Zhukayev,Patrick Kypson,7-5 7-6(5),1.26,11.0%,0.0%,58.9%,83.7%,53.3%,0/1,53.3%,36.4%,1.3%,32.0%,44.4%,2/3,150,8,0,73,43,30,1,1:59
13-May-2024,Oeiras CH,3,Clay,R32,174,282,1,,SE,Beibit Zhukayev,Gauthier Onclin,7-6(3) 7-6(7),0.98,8.5%,4.7%,56.6%,76.7%,43.5%,9/12,50.8%,37.1%,0.0%,32.8%,48.0%,3/6,195,9,5,106,60,46,0,2:21
6-May-2024,Wuxi CH,3,Hard,R32,174,284,0,7,,Tung Lin Wu,Beibit Zhukayev,6-3 6-4,0.62,11.9%,1.7%,59.3%,71.4%,45.8%,1/3,43.4%,24.1%,3.7%,20.0%,31.6%,0/0,113,7,1,59,35,24,2,1:22
29-Apr-2024,Guangzhou CH,3,Hard,QF,182,119,0,,3,Adam Walton,Beibit Zhukayev,6-3 5-7 7-5,0.95,14.0%,8.0%,59.0%,74.6%,36.6%,3/8,48.8%,39.0%,7.6%,27.0%,57.1%,3/9,205,14,8,100,59,41,8,2:38
29-Apr-2024,Guangzhou CH,3,Hard,R16,182,485,1,,WC,Beibit Zhukayev,Rigele Te,7-5 7-6(3),1.09,15.2%,3.8%,51.9%,82.9%,50.0%,0/1,51.9%,36.0%,8.0%,20.0%,54.3%,2/3,154,12,3,79,41,38,6,2:03
29-Apr-2024,Guangzhou CH,3,Hard,R32,182,332,1,,Q,Beibit Zhukayev,Egor Gerasimov,6-1 6-4,1.39,19.4%,4.8%,66.1%,73.2%,57.1%,3/3,57.7%,44.9%,2.0%,28.0%,62.5%,3/5,111,12,3,62,41,21,1,1:17
15-Apr-2024,Acapulco CH,3,Hard,R16,189,252,0,7,,Tristan Schoolkate,Beibit Zhukayev,5-7 6-3 6-4,0.90,1.9%,4.7%,57.5%,67.2%,46.7%,11/15,48.7%,37.4%,5.5%,29.4%,47.5%,3/7,197,2,5,106,61,45,5,2:35
15-Apr-2024,Acapulco CH,3,Hard,R32,189,343,1,7,,Beibit Zhukayev,Antoine Bellier,7-5 6-4,1.36,13.6%,1.5%,63.6%,73.8%,75.0%,2/2,55.0%,34.9%,3.2%,30.3%,40.0%,2/2,129,9,1,66,42,24,2,1:24
8-Apr-2024,Cuernavaca CH,3,Hard,QF,192,135,0,8,4,Adam Walton,Beibit Zhukayev,7-6(3) 6-7(5) 6-4,0.72,18.6%,5.4%,62.0%,75.0%,53.1%,7/8,47.3%,24.1%,7.4%,20.9%,29.3%,0/3,237,24,7,129,80,49,8,2:57
8-Apr-2024,Cuernavaca CH,3,Hard,R16,192,430,1,8,Alt,Beibit Zhukayev,Christian Langmo,6-3 7-6(5),1.43,13.1%,3.3%,65.6%,85.0%,61.9%,2/3,54.9%,32.8%,21.3%,13.3%,51.6%,2/3,122,8,2,61,40,21,13,1:18
8-Apr-2024,Cuernavaca CH,3,Hard,R32,192,359,1,8,,Beibit Zhukayev,Benjamin Lock,7-6(6) 6-2,1.04,15.7%,7.1%,58.6%,82.9%,51.7%,2/2,51.9%,31.1%,13.1%,20.6%,44.4%,2/5,131,11,5,70,41,29,8,1:38
1-Apr-2024,Mexico City CH,3,Clay,QF,201,212,0,5,,Alexis Galarneau,Beibit Zhukayev,7-6(8) 6-4,1.04,15.4%,3.8%,55.1%,79.1%,51.4%,9/11,50.0%,34.5%,6.0%,23.3%,46.3%,1/3,162,12,3,78,43,35,5,2:04
1-Apr-2024,Mexico City CH,3,Clay,R16,201,685,1,5,WC,Beibit Zhukayev,Rodrigo Pacheco Mendez,6-3 6-4,2.02,29.8%,1.8%,71.9%,87.8%,62.5%,2/2,60.4%,38.9%,3.7%,36.7%,41.7%,2/6,111,17,1,57,41,16,2,1:13
1-Apr-2024,Mexico City CH,3,Clay,R32,201,359,1,5,Q,Beibit Zhukayev,Benjamin Lock,4-6 6-3 6-4,1.13,20.7%,5.4%,62.0%,78.9%,51.4%,2/3,51.9%,35.5%,1.1%,26.4%,47.5%,2/6,185,19,5,92,57,35,1,2:25
25-Mar-2024,San Luis Potosi CH,3,Clay,R32,191,109,0,Q,2,James Duckworth,Beibit Zhukayev,7-6(4) 7-6(4),0.86,11.2%,5.6%,58.4%,67.3%,40.5%,3/7,46.7%,37.9%,2.1%,30.2%,47.6%,4/7,184,10,5,89,52,37,2,2:07
25-Mar-2024,San Luis Potosi CH,3,Clay,Q2,191,476,1,1,9,Beibit Zhukayev,Elmar Ejupovic,3-6 7-6(5) 6-3,1.35,12.2%,8.9%,61.1%,80.0%,57.1%,3/4,52.3%,38.9%,4.0%,30.6%,50.0%,2/9,216,11,8,90,55,35,5,3:22
25-Mar-2024,San Luis Potosi CH,3,Clay,Q1,191,825,1,1,WC,Beibit Zhukayev,Alan Fernando Rubio Fierros,6-4 7-6(0),1.19,3.6%,3.6%,60.7%,66.7%,51.5%,5/8,54.1%,46.6%,5.5%,38.2%,53.8%,4/10,157,3,3,84,51,33,4,1:49
11-Mar-2024,Phoenix CH,3,Hard,Q1,191,116,0,Alt,3,Vit Kopriva,Beibit Zhukayev,6-7(4) 6-3 5-0 RET,0.72,8.2%,8.2%,55.3%,63.8%,42.1%,7/13,44.1%,32.9%,5.3%,28.9%,38.7%,2/2,161,7,7,85,47,38,4,1:57
4-Mar-2024,Indian Wells Masters,3,Hard,Q1,191,142,0,,22,Harold Mayot,Beibit Zhukayev,6-3 6-1,0.70,5.0%,6.7%,55.0%,60.6%,29.6%,4/9,42.3%,37.3%,5.9%,17.9%,60.9%,1/2,111,3,4,60,33,27,3,1:15
26-Feb-2024,Lille CH,3,Hard,Q1,190,470,0,1,,Marcello Serafini,Beibit Zhukayev,6-4 7-6(2),0.84,8.3%,2.8%,65.3%,63.8%,52.0%,4/7,46.6%,33.8%,10.8%,23.5%,56.5%,2/4,146,6,2,72,47,25,8,1:29
19-Feb-2024,Doha,3,Hard,Q1,192,142,0,,7,Lukas Klein,Beibit Zhukayev,6-4 6-3,0.60,14.3%,9.5%,65.1%,75.6%,36.4%,2/4,43.3%,22.8%,12.3%,16.2%,35.0%,0/1,120,9,6,63,41,22,7,1:16
15-Jan-2024,Australian Open,5,Hard,Q2,193,97,0,,4,Hugo Gaston,Beibit Zhukayev,7-6(3) 6-3,0.91,11.8%,0.0%,70.6%,70.8%,50.0%,2/4,47.9%,31.9%,2.8%,20.6%,42.1%,1/5,140,8,0,68,48,20,2,1:30
15-Jan-2024,Australian Open,5,Hard,Q1,193,508,1,,,Beibit Zhukayev,Nicolas Kicker,6-1 6-4,1.49,19.2%,1.9%,65.4%,79.4%,55.6%,2/2,56.5%,42.9%,1.8%,40.7%,44.8%,3/4,108,10,1,52,34,18,1,1:18
13-Nov-2023,Champaign CH,3,Hard,R16,187,305,0,6,,Nino Serdarusic,Beibit Zhukayev,7-6(5) 6-4,0.60,11.4%,4.3%,65.7%,84.8%,41.7%,3/4,45.8%,18.0%,13.1%,14.3%,26.3%,0/0,131,8,3,70,46,24,8,1:21
13-Nov-2023,Champaign CH,3,Hard,R32,187,292,1,6,,Beibit Zhukayev,Enrico Dalla Valle,6-1 6-1,2.13,11.4%,4.5%,54.5%,75.0%,65.0%,3/3,66.7%,63.0%,4.3%,63.0%,63.2%,5/8,90,5,2,44,24,20,2,1:01
6-Nov-2023,Knoxville CH,3,Hard,R16,195,497,0,,WC,Nishesh Basavareddy,Beibit Zhukayev,6-4 6-2,0.40,11.1%,7.4%,63.0%,67.6%,45.0%,4/7,40.2%,16.3%,9.3%,11.1%,25.0%,0/0,97,6,4,54,34,20,4,1:04
6-Nov-2023,Knoxville CH,3,Hard,R32,195,165,1,,6,Beibit Zhukayev,Titouan Droguet,6-4 6-1,1.87,4.7%,4.7%,60.5%,84.6%,52.9%,3/4,60.0%,52.2%,4.5%,41.7%,64.5%,5/13,110,2,2,43,26,17,3,1:13
30-Oct-2023,Charlottesville CH,3,Hard,F,247,376,1,,Q,Beibit Zhukayev,Aidan Mayo,6-3 6-4,1.83,20.4%,0.0%,64.8%,88.6%,63.2%,3/3,57.5%,37.3%,10.2%,26.5%,52.0%,2/5,113,11,0,54,35,19,6,1:16
30-Oct-2023,Charlottesville CH,3,Hard,SF,247,254,1,,,Beibit Zhukayev,Patrick Kypson,6-4 7-6(4),2.42,31.0%,1.7%,70.7%,90.2%,76.5%,0/0,55.9%,33.3%,12.8%,20.0%,51.5%,1/4,136,18,1,58,41,17,10,1:32
30-Oct-2023,Charlottesville CH,3,Hard,QF,247,284,1,,,Beibit Zhukayev,Nino Serdarusic,6-3 6-4,1.76,20.8%,1.9%,64.2%,85.3%,57.9%,1/1,57.5%,43.3%,11.9%,35.9%,53.6%,3/4,120,11,1,53,34,19,8,1:22
30-Oct-2023,Charlottesville CH,3,Hard,R16,247,517,1,,Q,Beibit Zhukayev,Inaki Montes De La Torre,6-4 7-6(8),1.18,15.5%,0.0%,70.4%,82.0%,52.4%,3/3,52.1%,31.5%,12.3%,26.0%,43.5%,1/6,144,11,0,71,50,21,9,1:49
30-Oct-2023,Charlottesville CH,3,Hard,R32,247,354,1,,WC,Beibit Zhukayev,Thai Son Kwiatkowski,4-6 7-6(3) 7-6(3),0.96,17.5%,4.8%,61.1%,77.9%,51.0%,9/11,50.4%,31.3%,13.4%,19.4%,48.9%,1/4,238,22,6,126,77,49,15,2:38
16-Oct-2023,Shenzhen CH,3,Hard,R16,249,112,0,,2,Aleksandar Kovacevic,Beibit Zhukayev,6-4 6-7(1) 6-0,0.69,15.6%,7.3%,59.4%,75.4%,33.3%,8/13,44.4%,28.6%,14.3%,17.8%,41.0%,1/3,180,15,7,96,57,39,12,2:10
