Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M25 Pensacola FL,3,Clay,R32,1382,856,0,LL,,Patrick Maloney,Jaycer Lyeons,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Orange Park FL,3,Clay,R32,1050,402,0,,1,Corentin Denolly,Jaycer Lyeons,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,R16,1050,879,0,,8,Etienne Donnet,Jaycer Lyeons,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,R32,1050,1263,1,,,Jaycer Lyeons,Drew Van Orderlain,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Antalya,3,Clay,R32,963,669,0,WC,,Giuseppe La Vela,Jaycer Lyeons,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,Kigali 2 CH,3,Clay,R32,964,607,0,LL,,Olukayode Alafia Damina Ayeni,Jaycer Lyeons,6-4 6-3,0.86,1.4%,1.4%,63.4%,53.3%,50.0%,8/13,47.2%,41.1%,7.1%,35.1%,52.6%,2/5,127,1,1,71,45,26,4,1:19
4-Mar-2024,Kigali 2 CH,3,Clay,Q2,964,825,0,8,6,Noah Schachter,Jaycer Lyeons,6-2 6-1,0.56,2.3%,4.5%,68.2%,43.3%,57.1%,6/10,38.0%,29.2%,20.8%,18.8%,50.0%,0/2,92,1,2,44,30,14,10,1:07
4-Mar-2024,Kigali 2 CH,3,Clay,Q1,964,1769,1,8,,Jaycer Lyeons,Abraham Asaba,4-6 7-6(3) 6-2,1.27,3.2%,2.1%,66.0%,67.7%,50.0%,2/6,55.0%,48.5%,6.2%,31.9%,64.0%,5/12,191,3,2,94,62,32,6,2:11
26-Feb-2024,Kigali 1 CH,3,Clay,Q2,982,1132,0,4,9,Lucas Bouquet,Jaycer Lyeons,6-1 6-3,0.50,3.4%,1.7%,59.3%,45.7%,45.8%,7/12,37.9%,27.3%,15.9%,28.6%,25.0%,1/4,103,2,1,59,35,24,7,1:04
12-Feb-2024,M15 Palm Coast FL,3,Clay,R32,961,821,0,LL,WC,Axel Nefve,Jaycer Lyeons,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
