Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Dec-2024,M15 Huamantla,3,Hard,R32,1189,550,0,,3,Garrett Johns,Rodrigo Alujas,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-2024,Manzanillo CH,3,Hard,Q2,1148,704,0,8,2,Maxwell Mckennon,Rodrigo Alujas,6-3 7-6(5),1.03,3.3%,10.0%,56.7%,85.3%,46.2%,0/2,47.9%,32.5%,5.0%,29.2%,37.5%,1/6,140,2,6,60,34,26,4,1:56
18-Nov-2024,Puerto Vallarta CH,3,Hard,Q2,1279,834,0,Alt,12,Alfredo Perez,Rodrigo Alujas,3-6 7-6(7) 6-3,0.93,5.3%,7.0%,60.5%,73.9%,40.0%,9/13,50.2%,36.8%,3.4%,35.6%,39.3%,3/7,201,6,8,114,69,45,3,2:37
18-Nov-2024,Puerto Vallarta CH,3,Hard,Q1,1279,,1,Alt,Alt,Rodrigo Alujas,Patricio Alvarado,6-2 6-3,1.41,1.7%,8.6%,62.1%,69.4%,50.0%,3/5,57.9%,53.6%,0.0%,38.7%,72.0%,5/13,114,1,5,58,36,22,0,1:32
11-Nov-2024,M15 Morelia,3,Hard,QF,1279,728,0,8,3,Maxwell Mckennon,Rodrigo Alujas,7-5 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
11-Nov-2024,M15 Morelia,3,Hard,R16,1279,,1,8,Q,Rodrigo Alujas,Rodrigo Crespo Piedra,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2024,M15 Morelia,3,Hard,R32,1279,,1,8,,Rodrigo Alujas,Enzo Lima,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Kigali,3,Clay,R16,1351,1416,0,,,Manuel Plunger,Rodrigo Alujas,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Kigali,3,Clay,R32,1351,899,1,,,Rodrigo Alujas,Preston Brown,4-6 6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Kigali,3,Clay,R16,1346,416,0,,4,Corentin Denolly,Rodrigo Alujas,7-6(5) 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Kigali,3,Clay,R32,1346,700,1,,,Rodrigo Alujas,Aziz Ouakaa,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Cap d'Agde,3,Clay,R32,1288,663,0,,3,Justin Engel,Rodrigo Alujas,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15+H Bastia-Lucciana,3,Clay,R32,1269,1384,0,,,Daniel Salazar Martinez,Rodrigo Alujas,7-6(3) 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Uriage,3,Clay,R32,1315,,0,,Q,Liam Branger,Rodrigo Alujas,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Ajaccio+H,3,Hard,R32,1315,375,0,Q,7,Blake Ellis,Rodrigo Alujas,3-6 7-6(0) 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Bourg-en-Bresse,3,Clay,R16,1307,557,0,Q,,Lilian Marmousez,Rodrigo Alujas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Bourg-en-Bresse,3,Clay,R32,1307,,1,Q,WC,Rodrigo Alujas,Evan Jarzaguet,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M25 Deauville,3,Clay,R32,1293,1301,0,Q,Q,Adan Freire Da Silva,Rodrigo Alujas,4-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Kish Island,3,Clay,R32,1260,,0,,,Imran Daniel Abdul Hazli,Rodrigo Alujas,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Kish Island,3,Clay,R32,1261,994,0,,,Gabriel Donev,Rodrigo Alujas,4-6 6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M15 Grenoble,3,Hard,R32,1248,449,0,WC,4,Sascha Gueymard Wayenburg,Rodrigo Alujas,4-6 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Bressuire,3,Hard,R16,1320,453,0,Q,1,Eliakim Coulibaly,Rodrigo Alujas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Bressuire,3,Hard,R32,1320,,1,Q,Q,Rodrigo Alujas,Niels Villard,7-5 7-6(7),,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Heraklion,3,Hard,R32,1556,437,0,Q,4,Yshai Oliel,Rodrigo Alujas,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Heraklion,3,Hard,QF,1559,567,0,Q,,Arthur Gea,Rodrigo Alujas,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Heraklion,3,Hard,R16,1559,,1,Q,WC,Rodrigo Alujas,Pavlos Tsitsipas,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Heraklion,3,Hard,R32,1559,557,1,Q,6,Rodrigo Alujas,Orel Kimhi,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Morelia,3,Hard,R32,1782,569,0,,1,Victor Lilov,Rodrigo Alujas,6-7(5) 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Zapopan,3,Clay,R16,1797,755,0,Q,6,Ryan Seggerman,Rodrigo Alujas,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Zapopan,3,Clay,R32,1797,,1,Q,Q,Rodrigo Alujas,Rodolfo Jauregui Sainz De Rozas,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Caslano,3,Clay,R16,,1121,0,Q,,Patrick Zahraj,Rodrigo Alujas,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Caslano,3,Clay,R32,,858,1,Q,,Rodrigo Alujas,Andrea Bacaloni,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M25 Uriage,3,Clay,R32,,652,0,Q,,Alexander Zgirovsky,Rodrigo Alujas,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
