Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Nov-2018,Brazil F9,3,Clay,R32,1730,1502,0,,,Eduardo Ribeiro,Fabio Costa,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Brazil F3,3,Clay,R32,1608,,0,,Q,Igor Gimenez,Fabio Costa,6-3 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Brazil F2,3,Clay,R16,1623,390,0,,2,Daniel Dutra Da Silva,Fabio Costa,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Brazil F2,3,Clay,R32,1623,,1,,WC,Fabio Costa,Asdrubal Gobernate,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-2017,France F10,3,Clay,R16,,458,0,Q,,Romain Jouan,Fabio Costa,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-2017,France F10,3,Clay,R32,,1505,1,Q,Q,Fabio Costa,Moritz Dettinger,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,Sophia Antipolis CH,3,Clay,Q1,,1056,0,WC,,Alexei Popyrin,Fabio Costa,6-3 6-1,0.54,6.4%,10.6%,61.7%,48.3%,33.3%,6/11,37.1%,31.0%,7.1%,22.2%,37.5%,1/2,89,3,5,47,29,18,3,0:53
10-Oct-2016,Ecuador F1,3,Clay,R32,,1258,0,Q,,David Fleming,Fabio Costa,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2011,Brazil F10,3,Clay,R32,,1073,0,Q,,Luiz Guilherme Deneka,Fabio Costa,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
