Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Jul-2015,Bastad Q,3,Clay,Q2,,121,0,,1,Paul Henri Mathieu,Peter Luczak,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Bastad Q,3,Clay,Q1,,1568,1,,,Peter Luczak,Stefan Lindmark,6-3 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2012,Shanghai Masters Q,3,Hard,Q1,1003,64,0,,4,Guillermo Garcia Lopez,Peter Luczak,7-5 6-2,0.79,9.3%,4.0%,52.0%,59.0%,38.9%,6/11,44.8%,40.0%,4.3%,29.5%,57.7%,2/8,145,7,3,75,39,36,3,1:30
16-Jan-2012,Australian Open Q,3,Hard,Q2,280,240,0,,,Frederik Nielsen,Peter Luczak,6-2 7-5,0.52,6.7%,0.0%,71.7%,55.8%,41.2%,2/6,39.3%,25.0%,13.5%,27.6%,21.7%,1/3,112,4,0,60,43,17,7,1:13
16-Jan-2012,Australian Open Q,3,Hard,Q1,280,171,1,,,Peter Luczak,Dominik Meffert,6-3 7-6(2),1.17,4.4%,2.9%,58.8%,62.5%,53.6%,2/6,53.1%,48.0%,6.7%,36.2%,67.9%,5/12,143,3,2,68,40,28,5,1:39
17-Oct-2011,Stockholm Q,3,Hard,Q2,252,131,0,,7,Andrey Golubev,Peter Luczak,7-6(5) 4-6 6-3,1.02,14.6%,3.7%,61.0%,80.0%,59.4%,2/3,48.3%,28.6%,26.5%,15.0%,50.0%,1/4,180,12,3,82,50,32,26,1:38
17-Oct-2011,Stockholm Q,3,Hard,Q1,252,889,1,,WC,Peter Luczak,Lucas Renard,6-7(5) 7-5 7-5,1.14,8.1%,2.7%,54.1%,81.7%,64.7%,2/3,51.8%,29.7%,10.8%,20.8%,46.2%,3/7,222,9,3,111,60,51,12,2:22
29-Aug-2011,US Open Q,3,Hard,Q1,236,122,0,,8,Grega Zemlja,Peter Luczak,6-1 6-4,0.59,0.0%,5.5%,41.8%,52.2%,43.8%,5/9,39.6%,31.4%,5.9%,22.6%,45.0%,1/2,106,0,3,55,23,32,3,1:14
21-Aug-2011,Winston-Salem Q,3,Hard,Q1,234,478,0,6,,Luka Gregorc,Peter Luczak,3-6 6-4 6-2,0.80,9.2%,9.2%,53.9%,65.9%,45.7%,3/8,45.9%,34.7%,6.9%,27.9%,44.8%,4/7,148,7,7,76,41,35,5,1:53
31-Jul-2011,Kitzbuhel Q,3,Clay,Q3,229,181,0,,4,Daniel Brands,Peter Luczak,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-2011,Kitzbuhel Q,3,Clay,Q2,229,420,1,,,Peter Luczak,Colin Ebelthite,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2011,Kitzbuhel Q,3,Clay,Q1,229,193,1,,6,Peter Luczak,Andrej Martin,0-6 7-6(2) 6-3,0.92,7.3%,4.9%,62.2%,68.6%,38.7%,4/9,48.2%,39.3%,7.1%,29.6%,56.7%,4/8,166,6,4,82,51,31,6,2:04
25-Jul-2011,Gstaad,3,Clay,R16,248,17,0,Q,2,Stanislas Wawrinka,Peter Luczak,6-3 7-5,0.58,1.6%,0.0%,65.6%,70.0%,28.6%,4/7,41.2%,25.9%,15.5%,18.5%,32.3%,1/2,119,1,0,61,40,21,9,1:23
25-Jul-2011,Gstaad,3,Clay,R32,248,401,1,Q,WC,Peter Luczak,Alexander Sadecky,3-6 6-3 7-6(4),1.05,1.0%,4.9%,59.8%,68.9%,53.7%,3/7,51.3%,38.9%,14.7%,24.6%,64.7%,4/8,197,1,5,102,61,41,14,2:15
25-Jul-2011,Gstaad Q,3,Clay,Q3,248,525,1,4,8,Peter Luczak,Roman Vogeli,6-4 6-2,1.37,0.0%,8.6%,55.2%,84.4%,50.0%,4/4,56.3%,42.6%,9.3%,26.5%,70.0%,3/5,112,0,5,58,32,26,5,1:28
25-Jul-2011,Gstaad Q,3,Clay,Q2,248,833,1,4,,Peter Luczak,George Bastl,6-2 6-3,1.42,10.9%,2.2%,56.5%,76.9%,60.0%,0/0,55.7%,43.1%,9.8%,33.3%,57.1%,4/6,97,5,1,46,26,20,5,1:22
18-Jul-2011,Poznan CH,3,Clay,R16,243,108,0,,5,Stephane Robert,Peter Luczak,6-2 6-3,0.61,2.3%,2.3%,47.7%,71.4%,30.4%,0/4,39.0%,30.4%,12.5%,9.7%,56.0%,0/6,100,1,1,44,21,23,7,1:02
