Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Apr-2000,Davis Cup G2 SF: TPE vs PAK,3,Clay,RR,UNR,289,1,,,Bing Chao Lin,Aisam Ul Haq Qureshi,2-6 6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2000,Davis Cup G2 SF: TPE vs PAK,3,Clay,RR,UNR,UNR,1,,,Bing Chao Lin,Asim Shafik,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Feb-2000,Davis Cup G2 QF: KAZ vs TPE,3,Hard,RR,UNR,UNR,1,,,Bing Chao Lin,Alexey Kedryuk,6-7(5) 6-1 6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1999,Davis Cup G2 PO: TPE vs QAT,3,Clay,RR,714,UNR,1,,,Bing Chao Lin,Sultan Khalfan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
2-Apr-1999,Davis Cup G2 PO: TPE vs QAT,3,Clay,RR,714,UNR,1,,,Bing Chao Lin,Nasser Ghanim Al Khulaifi,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Feb-1999,Davis Cup G2 QF: PHI vs TPE,3,Hard,RR,717,UNR,0,,,Joseph Lizardo,Bing Chao Lin,6-4 6-3 5-3 RET,,,,,,,,,,,,,,,,,,,,,
12-Feb-1999,Davis Cup G2 QF: PHI vs TPE,3,Hard,RR,717,UNR,1,,,Bing Chao Lin,Bryan Juinio,6-3 6-2 6-7(5) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jan-1997,Singapore CH,3,Hard,R32,318,90,0,,6,Johan Van Herck,Bing Chao Lin,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Beijing CH,3,Hard,R16,513,115,0,,1,Tim Henman,Bing Chao Lin,6-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Beijing CH,3,Hard,R32,513,UNR,1,,Q,Bing Chao Lin,Ming Jia,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Oct-1995,Goa CH,3,Clay,R32,531,210,0,Q,,Tom Vanhoudt,Bing Chao Lin,3-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Oct-1995,Seoul CH,3,Clay,R32,549,127,0,Q,1,Bryan Shelton,Bing Chao Lin,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jan-1995,Jakarta,3,Hard,R32,294,50,0,WC,4,Markus Zoecke,Bing Chao Lin,6-1 6-2,0.56,0.0%,0.0%,67.9%,52.6%,33.3%,3/8,38.7%,30.0%,10.0%,26.7%,35.0%,0/6,106,0,0,56,38,18,5,1:02
17-Oct-1994,Jakarta CH,3,Hard,QF,240,343,0,4,,Igor Saric,Bing Chao Lin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-1994,Jakarta CH,3,Hard,R16,240,631,1,4,LL,Bing Chao Lin,Mark Tjia,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-1994,Jakarta CH,3,Hard,R32,240,279,1,4,,Bing Chao Lin,Andres Vysand,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1994,Davis Cup WG PO: INA vs SUI,3,Hard,RR,246,64,0,,,Jakob Hlasek,Bing Chao Lin,7-6(3) 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
