Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Oct-1963,Durban Pro,3,,RR,,,0,,,Earl Butch Buchholz,Tony Trabert,11-9,,,,,,,,,,,,,,,,,,,,,
10-Oct-1963,Johannesburg Pro,3,,QF,,,0,,,Michael Davies,Tony Trabert,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Oct-1963,Rhodesian Pro,3,,SF,,,0,,,Alejandro Olmedo,Tony Trabert,4-6 8-6 6-0,,,,,,,,,,,,,,,,,,,,,
21-Sep-1963,Wembley Pro,3,Wood,QF,,,0,,,Ken Rosewall,Tony Trabert,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-1963,Wembley Pro,3,Wood,R16,,,1,,,Tony Trabert,Kurt Nielsen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-1963,French Pro,3,Wood,R16,,,0,,,Earl Butch Buchholz,Tony Trabert,6-1 9-11 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-1963,Cannes Pro,3,Wood,R16,,,0,,,Ken Rosewall,Tony Trabert,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Kitzbuhel Pro,3,Clay,QF,,,0,,,Rod Laver,Tony Trabert,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Kitzbuhel Pro,3,Clay,R16,,,1,,,Tony Trabert,Michael Davies,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Jul-1963,Portschach Pro,3,,R16,,,0,,,Andres Gimeno,Tony Trabert,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
29-Jun-1963,US Pro,3,Grass,QF,,,0,,,Ken Rosewall,Tony Trabert,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-1962,South African Pro,3,,F,,,1,,,Tony Trabert,Lew Hoad,7-5 6-4 3-6 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-1962,South African Pro,3,,SF,,,1,,,Tony Trabert,Earl Butch Buchholz,6-3 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
25-Oct-1962,South African Pro,3,,QF,,,1,,,Tony Trabert,Michael Davies,6-2 10-8,,,,,,,,,,,,,,,,,,,,,
24-Oct-1962,Johannesburg Pro,3,Hard,F,,,1,,,Tony Trabert,Lew Hoad,7-5 6-4 3-6 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-1962,Johannesburg Pro,3,Hard,SF,,,1,,,Tony Trabert,Earl Butch Buchholz,6-3 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-Oct-1962,Johannesburg Pro,3,Hard,QF,,,1,,,Tony Trabert,Michael Davies,6-2 10-8,,,,,,,,,,,,,,,,,,,,,
21-Oct-1962,Rhodesian Pro,3,,F,,,0,,,Earl Butch Buchholz,Tony Trabert,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-1962,Rhodesian Pro,3,,SF,,,1,,,Tony Trabert,Alejandro Olmedo,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-1962,Rhodesian Pro,3,,R16,,,1,,,Tony Trabert,Luis Ayala,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-1962,Stockholm Pro,3,Clay,QF,,,0,,,Andres Gimeno,Tony Trabert,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-1962,Stockholm Pro,3,Clay,R16,,,1,,,Tony Trabert,Robert Haillet,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-1962,Kramer Cup,3,,RR,,,0,,,Alejandro Olmedo,Tony Trabert,4-6 6-4 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-1962,Kramer Cup,3,,RR,,,1,,,Tony Trabert,Alejandro Olmedo,7-5 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-1962,Kramer Cup,3,,RR,,,0,,,Pancho Segura,Tony Trabert,6-2 6-1 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1962,Wembley Pro,3,,QF,,,0,,,Lew Hoad,Tony Trabert,6-4 6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Sep-1962,Wembley Pro,3,,R16,,,1,,,Tony Trabert,Alejandro Olmedo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-1962,French Pro,3,,R16,,,0,,,Mal Anderson,Tony Trabert,6-3 3-6 9-7 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-1962,Zurich Pro,3,Clay,R16,,,0,,,Lew Hoad,Tony Trabert,6-8 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-1962,Geneva Pro,3,,R16,,,0,,,Pancho Segura,Tony Trabert,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,Scarborough Pro,3,,RR,,,1,,,Tony Trabert,Lew Hoad,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-1962,Dublin Pro,3,,RR,,,0,,,Lew Hoad,Tony Trabert,8-6 7-5,,,,,,,,,,,,,,,,,,,,,
25-Aug-1962,Bournemouth Pro,3,,RR,,,0,,,Lew Hoad,Tony Trabert,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-1962,Eastbourne Pro,3,,RR,,,0,,,Lew Hoad,Tony Trabert,UNK,,,,,,,,,,,,,,,,,,,,,
21-Aug-1962,Edinburgh Pro,3,,RR,,,0,,,Lew Hoad,Tony Trabert,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-1962,Nottingham Pro,3,,RR,,,0,,,Lew Hoad,Tony Trabert,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1962,Cannes Pro,3,,QF,,,0,,,Alejandro Olmedo,Tony Trabert,6-1 12-10,,,,,,,,,,,,,,,,,,,,,
12-Aug-1962,Cava Dei Tirreni Pro,3,,QF,,,0,,,Alejandro Olmedo,Tony Trabert,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-1962,Naples Pro,3,,RR,,,0,,,Ashley Cooper,Tony Trabert,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-1962,Viareggio Pro,3,,RR,,,0,,,Ashley Cooper,Tony Trabert,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,Castiglioncello Pro,3,,RR,,,0,,,Ashley Cooper,Tony Trabert,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
5-Aug-1962,Scheveningen Pro,3,,QF,,,0,,,Luis Ayala,Tony Trabert,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Dec-1961,Mackay Pro,3,,RR,,,0,,,Ashley Cooper,Tony Trabert,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Dec-1961,Rockhampton Pro,3,,RR,,,1,,,Tony Trabert,Frank Sedgman,2-6 6-0 8-6,,,,,,,,,,,,,,,,,,,,,
19-Nov-1961,Cape Town Pro,3,,F,,,1,,,Tony Trabert,Ken Rosewall,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Oct-1961,Bulawayo Pro,3,,RR,,,0,,,Mal Anderson,Tony Trabert,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Kramer Cup,3,,RR,,,0,,,Robert Haillet,Tony Trabert,1-6 8-6 6-4 10-8,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Kramer Cup,3,,RR,,,1,,,Tony Trabert,Andres Gimeno,6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Kramer Cup,3,,RR,,,1,,,Tony Trabert,Andres Gimeno,6-3 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Kramer Cup,3,,RR,,,0,,,Lew Hoad,Tony Trabert,7-5 6-1 11-9,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Kramer Cup,3,,RR,,,1,,,Tony Trabert,Ken Rosewall,1-6 8-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Kramer Cup,3,,RR,,,0,,,Lew Hoad,Tony Trabert,6-4 3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-1961,Copenhagen Pro,3,,QF,,,0,,,Andres Gimeno,Tony Trabert,4-6 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
7-Oct-1961,Copenhagen Pro,3,,R16,,,1,,,Tony Trabert,George Worthington,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-1961,London Indoor Pro,3,Carpet,QF,,,0,,,Lew Hoad,Tony Trabert,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-1961,London Indoor Pro,3,Carpet,R16,,,1,,,Tony Trabert,Mal Anderson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-1961,Paris Pro,3,Clay,SF,,,0,,,Richard Gonzalez,Tony Trabert,6-3 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-1961,Paris Pro,3,Clay,QF,,,1,,,Tony Trabert,Andres Gimeno,6-2 4-6 7-5 10-8,,,,,,,,,,,,,,,,,,,,,
10-Sep-1961,Paris Pro,3,Clay,R16,,,1,,,Tony Trabert,Kurt Nielsen,13-11 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Aug-1961,Montreux Pro,3,,RR,,,1,,,Tony Trabert,Richard Gonzalez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-1961,Pedavena Pro,3,,RR,,,1,,,Tony Trabert,Pancho Segura,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1961,Viareggio Pro,3,Clay,F,,,0,,,Pancho Segura,Tony Trabert,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
0-Aug-1961,Viareggio Pro,3,Clay,SF,,,1,,,Tony Trabert,Andres Gimeno,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1961,Viareggio Pro,3,Clay,QF,,,1,,,Tony Trabert,Marcello Del Bello,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jul-1961,Tbilisi Pro,3,,RR,,,0,,,Lew Hoad,Tony Trabert,10-8 9-7,,,,,,,,,,,,,,,,,,,,,
15-Jul-1961,Leningrad Pro,3,,RR,,,1,,,Tony Trabert,Barry Mackay,1-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-1961,Riga Pro,3,,RR,,,1,,,Tony Trabert,Barry Mackay,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-1961,Moscow Pro,3,,RR,,,1,,,Tony Trabert,Pancho Segura,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-1961,Moscow Pro,3,,RR,,,1,,,Tony Trabert,Lew Hoad,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Mar-1961,Nottingham Pro,3,,RR,,,0,,,Barry Mackay,Tony Trabert,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-1961,Glasgow Pro,3,,RR,,,0,,,Alejandro Olmedo,Tony Trabert,10-4,,,,,,,,,,,,,,,,,,,,,
