Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-1958,Toronto,3,Clay,R32,,,0,,,Billy Knight,Henri Rochon,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,Mike Crane,Henri Rochon,6-1 7-9 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Sep-1957,Toronto,3,Clay,R16,,,0,,,Sven Davidson,Henri Rochon,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R64,,,0,,,Donald Dell,Henri Rochon,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,1,,,Henri Rochon,Red Sledge,6-3 9-7 8-6,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R128,,,0,,,Jack Frost,Henri Rochon,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1956,Davis Cup AME QF: CAR vs CAN,3,Clay,RR,,,1,,,Henri Rochon,Peter Philips,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R128,,,0,,,Allen Quay,Henri Rochon,1-6 7-5 3-6 8-6 8-6,,,,,,,,,,,,,,,,,,,,,
29-Jul-1955,Davis Cup AME F: CAN vs AUS,3,Grass,RR,,,0,,,Ken Rosewall,Henri Rochon,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R32,,,0,,,Hamilton Richardson,Henri Rochon,6-3 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R64,,,1,,,Henri Rochon,Don Flye,6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R128,,,1,,,Henri Rochon,Max Brown,3-6 6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1953,Davis Cup AME F: CAN vs USA,3,Grass,RR,,,0,,,Tony Trabert,Henri Rochon,6-2 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
8-Aug-1953,Davis Cup AME SF: CAN vs CUB,3,Grass,RR,,,1,,,Henri Rochon,Reynaldo Garrido,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R64,,,0,,,Ken Rosewall,Henri Rochon,8-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R128,,,1,,,Henri Rochon,E Blair Hawley,6-3 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1953,Davis Cup AME QF: CAN vs MEX,3,Grass,RR,,,1,,,Henri Rochon,Mario Llamas,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1953,Davis Cup AME QF: CAN vs MEX,3,Grass,RR,,,0,,,Pancho Contreras,Henri Rochon,6-4 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-1952,Davis Cup AME F: CAN vs USA,3,Grass,RR,,,0,,,Herb Flam,Henri Rochon,6-2 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R64,,,0,,,Straight Clark,Henri Rochon,6-1 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,1,,,Henri Rochon,Chauncey Depew Steele Jr,2-6 3-6 6-4 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1951,Davis Cup AME F: CAN vs USA,3,Grass,RR,,,0,,,Art Larsen,Henri Rochon,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1951,Davis Cup AME SF: CAN vs CUB,3,Grass,RR,,,1,,,Henri Rochon,Orlando Garrido,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R16,,,0,,,Tony Trabert,Henri Rochon,6-3 6-8 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R32,,,1,,,Henri Rochon,Don Candy,8-6 8-10 6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R64,,,1,,,Henri Rochon,Mario Olmedo,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
