Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Mar-1967,Cairo,3,Clay,R32,,,0,,,Bernard Montrenaud,Ibrahim Badreldin Sayed,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Mar-1966,Alexandria,3,Clay,R32,,,0,,,Jiri Javorsky,Ibrahim Badreldin Sayed,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Mar-1966,Cairo,3,Clay,R32,,,0,,,Ion Tiriac,Ibrahim Badreldin Sayed,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1961,Brumana,3,Clay,R16,,,0,,,Iyo Pimentel,Ibrahim Badreldin Sayed,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
5-May-1961,Davis Cup EUR R1: EGY vs BRA,3,,RR,,,0,,,Carlos Fernandes,Ibrahim Badreldin Sayed,6-1 3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1961,Davis Cup EUR R1: EGY vs BRA,3,,RR,,,0,,,Jose Edison Mandarino,Ibrahim Badreldin Sayed,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Hamburg,3,Clay,R32,,,0,,,Jaroslav Drobny,Ibrahim Badreldin Sayed,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Hamburg,3,Clay,R64,,,1,,,Ibrahim Badreldin Sayed,Heinz Grimm,7-5 4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: EGY vs AUT,3,,RR,,,0,,,Laci Legenstein,Ibrahim Badreldin Sayed,8-6 6-3 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: EGY vs AUT,3,,RR,,,1,,,Ibrahim Badreldin Sayed,Franz Hainka,6-3 2-6 6-1 5-7,,,,,,,,,,,,,,,,,,,,,
17-Apr-1959,Davis Cup EUR R1: EGY vs ROU,3,,RR,,,0,,,Gheorghe Viziru,Ibrahim Badreldin Sayed,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Apr-1959,Davis Cup EUR R1: EGY vs ROU,3,,RR,,,1,,,Ibrahim Badreldin Sayed,Constantin Nastase,8-10 6-0 3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1958,Davis Cup EUR R1: EGY vs ESP,3,Clay,RR,,,0,,,Andres Gimeno,Ibrahim Badreldin Sayed,6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1958,Davis Cup EUR R1: EGY vs ESP,3,Clay,RR,,,1,,,Ibrahim Badreldin Sayed,Manuel Santana,6-1 2-6 2-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1957,Hamburg,3,Clay,R64,,,0,,,Budge Patty,Ibrahim Badreldin Sayed,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,0,,,Luis Ayala,Ibrahim Badreldin Sayed,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-1956,Davis Cup EUR R1: YUG vs EGY,3,,RR,,,0,,,Ivko Plecevic,Ibrahim Badreldin Sayed,2-6 6-1 6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-1956,Davis Cup EUR R1: YUG vs EGY,3,,RR,,,0,,,Ilia Panajotovic,Ibrahim Badreldin Sayed,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-1955,Davis Cup EUR R2: EGY vs IND,3,,RR,,,0,,,Ramanathan Krishnan,Ibrahim Badreldin Sayed,6-0 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-1955,Davis Cup EUR R2: EGY vs IND,3,,RR,,,0,,,Naresh Kumar,Ibrahim Badreldin Sayed,6-1 1-6 6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1955,Davis Cup EUR R1: TUR vs EGY,3,,RR,,,1,,,Ibrahim Badreldin Sayed,Nazmi Bari,6-1 3-6 4-6 7-5 16-14,,,,,,,,,,,,,,,,,,,,,
29-Apr-1955,Davis Cup EUR R1: TUR vs EGY,3,,RR,,,1,,,Ibrahim Badreldin Sayed,Engin Balas,6-3 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
