Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-1974,Boston,3,Clay,R64,,89,0,,,Paul Kronk,Bill Wright,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-1963,US Open,5,Grass,R128,,,0,,,Reino Nyyssonen,Bill Wright,7-5 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R64,,,0,,,Frank Froehling,Bill Wright,8-6 6-2 17-15,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R128,,,1,,,Bill Wright,Andres Donnadieu,6-3 5-7 2-6 10-8 11-9,,,,,,,,,,,,,,,,,,,,,
28-Aug-1961,US Open,5,Grass,R128,,,0,,,Bob Barker,Bill Wright,3-6 6-2 ? 3-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Dallas,3,,QF,,,0,,,Barry Mackay,Bill Wright,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Dallas,3,,R16,,,1,,,Bill Wright,Billy Talbert,1-6 6-4 RET,,,,,,,,,,,,,,,,,,,,,
24-Apr-1960,Houston,3,Clay,R128,,,0,,,Art Foust,Bill Wright,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1959,US Open,5,Grass,R128,,,0,,,Chuck Mckinley,Bill Wright,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,Luis Ayala,Bill Wright,6-0 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
