Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Jun-2021,M15 Heraklion,3,Hard,R32,1993,764,0,Q,,Cayetano March,Christos Keisidis,4-6 7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
17-May-2021,M15 Heraklion,3,Hard,R32,1942,1271,0,WC,Q,Aristotelis Thanos,Christos Keisidis,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Heraklion,3,Hard,R32,1671,505,0,WC,5,Antoine Cornut Chauvinc,Christos Keisidis,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M15 Heraklion,3,Hard,R32,,717,0,Q,,Markos Kalovelonis,Christos Keisidis,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Heraklion,3,Hard,R16,,815,0,WC,Q,Guy Den Heijer,Christos Keisidis,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Heraklion,3,Hard,R32,,768,1,WC,,Christos Keisidis,Jonas Trinker,6-2 6-7(7) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Nov-2019,M15 Heraklion,3,Hard,R32,,445,0,,2,Matija Pecotic,Christos Keisidis,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Bulgaria F1,3,Hard,R32,,645,0,,4,Alexandr Igoshin,Christos Keisidis,6-4 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Serbia F5,3,Clay,R32,,378,0,Q,1,Tomislav Brkic,Christos Keisidis,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Serbia F4,3,Clay,R32,,1219,0,Q,Q,Goran Markovic,Christos Keisidis,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
5-May-2014,Israel F5,3,Hard,R32,,651,0,Q,6,Torsten Wietoska,Christos Keisidis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Croatia F7,3,Clay,R32,,1322,0,Q,Q,Kresimir Ritz,Christos Keisidis,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Greece F11,3,Clay,R32,,1299,0,WC,,Marco Speronello,Christos Keisidis,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
30-Apr-2012,Israel F7,3,Hard,R32,,,0,Q,Q,David Mushayev,Christos Keisidis,4-6 7-6(3) 6-0,,,,,,,,,,,,,,,,,,,,,
9-Apr-2012,Greece F2,3,Carpet,Q4,,,0,,,Evan Song,Christos Keisidis,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
