Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Jul-2001,Davis Cup G2 PO: CIV vs EST,3,Hard,RR,UNR,UNR,1,,,Ilou Lonfo,Gert Vilms,7-6(8) 6-7(5) 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2000,Davis Cup G2 QF: DEN vs CIV,3,Clay,RR,UNR,1147,0,,,Bob Borella,Ilou Lonfo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-1999,Davis Cup G2 QF: CIV vs POL,3,Hard,RR,UNR,377,1,,,Ilou Lonfo,Michal Chmela,2-6 6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-1997,Davis Cup G2 R1: CIV vs LAT,3,Hard,RR,,,1,,,Ilou Lonfo,Raimonds Sproga,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1992,Davis Cup G2 QF: CIV vs ZIM,3,Hard,RR,871,108,0,,,Byron Black,Ilou Lonfo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1992,Davis Cup G2 QF: CIV vs ZIM,3,Hard,RR,871,UNR,0,,,Wayne Black,Ilou Lonfo,6-7(6) 6-1 7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-1992,Wimbledon Jrs,3,Grass,R64,,,0,,8,Hyeong Keun Song,Ilou Lonfo,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1992,Davis Cup G2 R1: TOG vs CIV,3,Hard,RR,,,0,,,Goudjo Gbedey,Ilou Lonfo,7-6(2) 7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1992,Davis Cup G2 R1: TOG vs CIV,3,Hard,RR,,,1,,,Ilou Lonfo,Koko Kunkel,5-7 6-2 6-4 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jun-1991,Davis Cup G2 QF: CIV vs TOG,3,Carpet,RR,986,UNR,1,,,Ilou Lonfo,Mensah Gbeboume,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: ZIM vs CIV,3,Hard,RR,UNR,UNR,0,,,Byron Black,Ilou Lonfo,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
