Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Aug-2004,US Open,5,Hard,R128,96,34,0,,31,Fabrice Santoro,Todd Martin,4-6 6-4 6-4 7-5,0.90,12.5%,4.7%,68.8%,70.5%,42.5%,4/9,48.2%,34.4%,5.6%,27.4%,41.3%,3/4,253,16,6,128,88,40,7,3:00
23-Aug-2004,Long Island,3,Hard,R32,98,43,0,WC,10,Jurgen Melzer,Todd Martin,1-6 6-3 6-3,1.05,12.3%,5.5%,60.3%,79.5%,41.4%,0/4,51.0%,37.5%,4.2%,22.7%,60.7%,3/7,145,9,4,73,44,29,3,1:32
16-Aug-2004,Washington,3,Hard,R32,96,102,0,,,Raemon Sluiter,Todd Martin,6-7(5) 7-6(3) 7-6(5),0.98,12.9%,4.5%,64.4%,71.8%,55.3%,10/12,50.0%,33.3%,15.1%,15.4%,62.5%,2/10,258,17,6,132,85,47,19,2:41
21-Jun-2004,Wimbledon,5,Grass,R64,72,23,0,,12,Sjeng Schalken,Todd Martin,6-3 6-2 4-6 6-3,0.81,9.8%,5.4%,70.5%,70.9%,36.4%,6/11,46.4%,31.8%,6.4%,25.0%,53.8%,1/5,222,11,6,112,79,33,7,2:19
21-Jun-2004,Wimbledon,5,Grass,R128,72,73,1,,,Todd Martin,Guillermo Canas,4-6 6-3 7-6(1) 4-6 9-7,1.09,9.8%,2.7%,62.8%,76.5%,58.8%,10/12,51.2%,32.8%,5.9%,29.1%,40.7%,2/10,369,18,5,183,115,68,11,3:44
7-Jun-2004,Queen's Club,3,Grass,R32,70,68,0,16,,Mario Ancic,Todd Martin,7-6(5) 4-6 6-2,0.99,10.4%,4.2%,68.8%,75.8%,40.0%,7/10,49.2%,35.0%,14.6%,31.4%,42.4%,2/9,199,10,4,96,66,30,15,1:58
7-Jun-2004,Queen's Club,3,Grass,R64,70,72,1,16,,Todd Martin,Olivier Rochus,6-4 6-3,1.86,23.4%,8.5%,57.4%,85.2%,65.0%,0/0,57.8%,43.5%,0.0%,37.8%,52.0%,3/6,109,11,4,47,27,20,0,1:02
24-May-2004,Roland Garros,5,Clay,R128,63,2,0,,2,Andy Roddick,Todd Martin,7-6(5) 6-4 7-5,0.94,12.5%,2.9%,60.6%,74.6%,58.5%,3/6,48.4%,29.7%,12.6%,27.1%,34.1%,1/6,215,13,3,104,63,41,14,2:00
3-May-2004,Rome Masters,3,Clay,R64,65,14,0,,14,Martin Verkerk,Todd Martin,7-5 3-6 6-3,1.01,11.3%,8.8%,63.7%,80.4%,48.3%,2/5,48.8%,31.5%,19.6%,18.3%,56.3%,2/7,172,9,7,80,51,29,18,1:42
26-Apr-2004,Barcelona,3,Clay,R32,65,8,0,,3,David Nalbandian,Todd Martin,6-2 6-4,0.64,9.7%,1.4%,45.8%,75.8%,35.9%,9/13,43.9%,29.4%,5.9%,25.0%,36.8%,1/5,123,7,1,72,33,39,3,1:27
