Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Aug-2018,Italy F25,3,Hard,R32,1893,523,0,,,Francesco Vilardo,Edoardo Sardella,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Austria F6,3,Clay,R32,1885,1062,0,LL,,Jonas Trinker,Edoardo Sardella,7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
28-May-2018,Vicenza CH,3,Clay,Q1,1896,176,0,WC,3,Stefan Kozlov,Edoardo Sardella,6-1 6-2,0.59,2.2%,11.1%,57.8%,42.3%,26.3%,3/9,36.8%,38.0%,6.0%,27.6%,52.4%,2/2,95,1,5,45,26,19,3,0:58
21-May-2018,Hungary F3,3,Clay,R32,1890,1962,0,Q,,Isa Mammetgulyyev,Edoardo Sardella,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Croatia F3,3,Clay,R32,1839,1019,0,,Q,Mike Urbanija,Edoardo Sardella,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Tunisia F37,3,Clay,R32,1798,1059,0,,,Diego Hidalgo,Edoardo Sardella,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Tunisia F28,3,Clay,R16,,512,0,,5,Samuel Bensoussan,Edoardo Sardella,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Tunisia F28,3,Clay,R32,,,1,,Q,Edoardo Sardella,Carlos Sanchez Jover,1-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Italy F25,3,Clay,R32,,1265,0,Q,Q,Alexander Weis,Edoardo Sardella,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Egypt F18,3,Hard,R32,,1842,0,WC,Q,Junior Ore,Edoardo Sardella,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Tunisia F31,3,Clay,R32,,993,0,WC,,Sergio Martos Gornes,Edoardo Sardella,6-7(4) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Italy F36,3,Clay,R32,,295,0,WC,1,Salvatore Caruso,Edoardo Sardella,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Lithuania F1,3,Clay,R32,,2143,0,Q,SE,Ivan Gakhov,Edoardo Sardella,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Bulgaria F4,3,Clay,R32,,1244,0,Q,,Goran Markovic,Edoardo Sardella,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,Egypt F39,3,Hard,R32,,929,0,WC,,George Tsivadze,Edoardo Sardella,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
