Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Jun-2023,Prostejov CH,3,Clay,Q1,,297,0,Alt,8,Edoardo Lavagno,Jaroslav Pospisil,6-0 6-2,0.49,0.0%,7.8%,45.1%,39.1%,32.1%,7/13,33.7%,31.6%,7.9%,19.2%,58.3%,1/1,89,0,4,51,23,28,3,1:05
13-Feb-2023,Manama CH,3,Hard,Q1,1456,340,0,Alt,4,Vitaliy Sachko,Jaroslav Pospisil,6-4 6-3,0.66,3.2%,3.2%,58.7%,59.5%,30.8%,4/9,41.3%,34.5%,6.9%,32.6%,40.0%,3/6,121,2,2,63,37,26,4,1:37
3-Oct-2022,Parma CH,3,Clay,Q1,859,436,0,Alt,9,Oleksandr Ovcharenko,Jaroslav Pospisil,6-3 7-5,0.85,3.8%,5.7%,49.1%,50.0%,48.1%,1/6,45.6%,43.1%,5.6%,40.9%,46.4%,3/6,125,2,3,53,26,27,4,1:36
13-Jun-2022,Blois CH,3,Clay,Q1,751,254,0,Alt,1,Thiago Seyboth Wild,Jaroslav Pospisil,6-4 6-3,0.72,2.8%,5.6%,52.1%,59.5%,41.2%,4/9,44.1%,35.7%,3.6%,22.9%,57.1%,3/6,127,2,4,71,37,34,2,1:50
28-Mar-2022,Oeiras 1 CH,3,Clay,Q2,776,482,0,Alt,,Noah Rubin,Jaroslav Pospisil,6-1 7-5,0.66,1.9%,3.7%,63.0%,58.8%,40.0%,1/5,40.7%,31.9%,7.2%,28.9%,35.5%,1/3,123,1,2,54,34,20,5,1:30
28-Mar-2022,Oeiras 1 CH,3,Clay,Q1,776,323,1,Alt,5,Jaroslav Pospisil,Dragos Nicolae Madaras,6-3 6-3,1.25,1.4%,4.3%,48.6%,73.5%,50.0%,5/6,55.3%,48.4%,1.6%,36.1%,65.4%,4/12,132,1,3,70,34,36,1,1:25
14-Feb-2022,Bengaluru 2 CH,3,Hard,Q1,734,946,0,12,,Markos Kalovelonis,Jaroslav Pospisil,6-4 3-6 6-3,0.96,4.2%,10.5%,60.0%,68.4%,39.5%,5/10,50.0%,41.6%,15.6%,23.7%,59.0%,4/8,172,4,10,95,57,38,12,2:00
7-Feb-2022,Bengaluru 1 CH,3,Hard,Q1,734,288,0,,3,Borna Gojo,Jaroslav Pospisil,7-6(2) 3-6 6-4,0.84,1.9%,4.6%,52.8%,71.9%,51.0%,6/10,48.5%,31.8%,19.3%,21.4%,50.0%,4/7,196,2,5,108,57,51,17,2:28
3-Jan-2022,Bendigo CH,3,Hard,R32,793,192,0,Q,16,Zizou Bergs,Jaroslav Pospisil,6-1 7-6(4),0.64,9.1%,1.5%,60.6%,60.0%,57.7%,3/5,43.3%,26.2%,11.5%,23.1%,31.8%,0/0,127,6,1,66,40,26,7,1:35
3-Jan-2022,Bendigo CH,3,Hard,R64,793,745,1,Q,WC,Jaroslav Pospisil,Matthew Christopher Romios,6-2 6-3,1.37,9.4%,10.9%,60.9%,76.9%,44.0%,3/3,56.5%,49.3%,3.0%,44.1%,54.5%,4/9,131,6,7,64,39,25,2,1:27
25-Oct-2021,Lima 2 CH,3,Clay,R32,758,262,0,Q,,Andrea Collarini,Jaroslav Pospisil,6-1 6-4,0.78,3.6%,7.3%,61.8%,58.8%,38.1%,3/7,43.5%,38.2%,0.0%,36.5%,41.7%,1/7,131,2,4,55,34,21,0,1:55
25-Oct-2021,Lima 2 CH,3,Clay,Q2,758,336,1,Alt,2,Jaroslav Pospisil,Alexis Galarneau,6-4 6-4,1.27,2.8%,4.2%,56.9%,70.7%,48.4%,6/8,55.6%,49.2%,9.5%,46.3%,54.5%,4/8,135,2,3,72,41,31,6,1:41
25-Oct-2021,Lima 2 CH,3,Clay,Q1,758,563,1,Alt,7,Jaroslav Pospisil,Diego Hidalgo,4-6 6-3 6-3,1.14,4.3%,2.1%,60.6%,73.7%,51.4%,5/7,53.4%,40.0%,5.0%,32.7%,51.6%,4/6,174,4,2,94,57,37,4,2:18
18-Oct-2021,Bogota CH,3,Clay,R32,741,510,0,Q,WC,Alejandro Gomez Gb42,Jaroslav Pospisil,6-3 3-6 7-5,0.96,2.1%,4.1%,54.6%,62.3%,56.8%,5/9,49.0%,38.6%,10.9%,15.1%,64.6%,3/13,198,2,4,97,53,44,11,2:12
18-Oct-2021,Bogota CH,3,Clay,Q2,741,974,1,,Alt,Jaroslav Pospisil,Bart Stevens,3-6 7-6(2) 6-3,1.09,3.2%,7.4%,53.7%,76.5%,43.2%,4/8,51.5%,42.6%,6.9%,24.5%,62.5%,5/9,196,3,7,95,51,44,7,2:19
18-Oct-2021,Bogota CH,3,Clay,Q1,741,718,1,,5,Jaroslav Pospisil,Jean Thirouin,6-4 6-7(4) 6-2,1.05,4.0%,6.9%,52.5%,77.4%,52.1%,3/4,51.6%,36.3%,13.2%,13.3%,58.7%,4/9,192,4,7,101,53,48,12,2:55
