Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2024,M25 Santa Margherita di Pula,3,Clay,R16,1989,350,0,WC,4,Jay Clarke,Lorenzo Ferri,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M25 Santa Margherita di Pula,3,Clay,R32,1989,1865,1,WC,Q,Lorenzo Ferri,Kyle Overmyer,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Hammamet,3,Clay,R32,1931,573,0,Q,6,Constantin Bittoun Kouzmine,Lorenzo Ferri,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Santa Margherita di Pula,3,Clay,R32,2047,1125,0,WC,Q,Alessandro Bellifemine,Lorenzo Ferri,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Targu Jiu,3,Clay,R16,2022,564,0,Q,2,Ilya Snitari,Lorenzo Ferri,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Targu Jiu,3,Clay,R32,2022,996,1,Q,,Lorenzo Ferri,Valentin Vanta,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M25 Santa Margherita di Pula,3,Clay,R32,1988,1369,0,WC,,Piotr Matuszewski,Lorenzo Ferri,3-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M25 Santa Margherita di Pula,3,Clay,R32,1988,,0,Q,Q,Marco Dessi,Lorenzo Ferri,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R32,1945,795,0,WC,6,Niklas Schell,Lorenzo Ferri,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Heraklion,3,Hard,R32,1915,961,0,,,Marlon Vankan,Lorenzo Ferri,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Heraklion,3,Hard,R32,1863,792,0,,6,Pavel Nejedly,Lorenzo Ferri,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R32,1874,995,0,,,Kristjan Tamm,Lorenzo Ferri,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Casablanca,3,Clay,R16,,923,0,,,Alessandro Ragazzi,Lorenzo Ferri,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Casablanca,3,Clay,R32,,1783,1,,LL,Lorenzo Ferri,Peetu Pohjola,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Casablanca,3,Clay,R32,,524,0,,1,Max Houkes,Lorenzo Ferri,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
