Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-May-1986,Davis Cup EUR R1: POR vs ZIM,3,Clay,RR,,,1,,,Phillip Tuckniss,Joao Cunha Silva,2-6 2-6 6-4 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-1986,Davis Cup EUR R1: POR vs ZIM,3,Clay,RR,,,1,,,Phillip Tuckniss,Pedro Cordeiro,6-3 3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1985,Indianapolis,3,Clay,R32,UNR,13,0,Q,5,Miloslav Mecir,Phillip Tuckniss,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1985,Indianapolis,3,Clay,R64,UNR,290,1,Q,WC,Phillip Tuckniss,Todd Witsken,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jun-1985,Davis Cup EUR QF: SUI vs ZIM,3,Clay,RR,,,0,,,Roland Stadler,Phillip Tuckniss,6-2 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jun-1985,Davis Cup EUR QF: SUI vs ZIM,3,Clay,RR,,,0,,,Jakob Hlasek,Phillip Tuckniss,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1985,Davis Cup EUR R1: POL vs ZIM,3,Clay,RR,,,0,,,Wojtek Kowalski,Phillip Tuckniss,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1985,Davis Cup EUR R1: POL vs ZIM,3,Clay,RR,,,1,,,Phillip Tuckniss,Waldemar Rogowski,6-1 4-6 4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1983,Davis Cup EUR QF: HUN vs ZIM,3,Clay,RR,,,0,,,Robert Machan,Phillip Tuckniss,6-4 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-1983,Davis Cup EUR QF: HUN vs ZIM,3,Clay,RR,,,0,,,Balazs Taroczy,Phillip Tuckniss,6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-1983,Davis Cup EUR R1: TUR vs ZIM,3,Clay,RR,,,1,,,Phillip Tuckniss,Metin Gurel,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1983,Davis Cup EUR R1: TUR vs ZIM,3,Clay,RR,,,1,,,Phillip Tuckniss,Necvet Demir,6-4 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
