Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-2012,Wimbledon,5,Grass,R128,83,62,0,,,Martin Klizan,Juan Ignacio Chela,7-5 3-6 7-6(6) 1-6 11-9,1.03,4.3%,1.0%,65.7%,68.8%,55.6%,13/18,51.2%,36.8%,6.8%,25.5%,48.9%,6/18,400,9,2,210,138,72,13,4:53
27-May-2012,Roland Garros,5,Clay,R128,44,42,0,,,Marcos Baghdatis,Juan Ignacio Chela,6-3 6-3 6-1,0.63,1.4%,8.5%,53.5%,65.8%,48.5%,3/8,41.8%,26.7%,10.7%,10.7%,36.2%,0/3,146,1,6,71,38,33,8,1:45
13-May-2012,Rome Masters,3,Clay,R64,37,25,0,,,Radek Stepanek,Juan Ignacio Chela,2-6 6-0 6-3,0.77,1.4%,4.1%,61.6%,60.0%,50.0%,5/9,44.9%,33.8%,0.0%,26.0%,50.0%,2/4,147,1,3,73,45,28,0,1:55
6-May-2012,Madrid Masters,3,Clay,R64,36,56,0,,Q,Alejandro Falla,Juan Ignacio Chela,6-3 2-6 6-2,0.81,3.4%,1.1%,66.7%,58.6%,41.4%,7/12,45.8%,38.0%,5.1%,25.0%,63.0%,4/7,166,3,1,87,58,29,4,1:52
15-Apr-2012,Monte Carlo Masters,3,Clay,R64,33,21,0,,16,Alexandr Dolgopolov,Juan Ignacio Chela,6-2 6-2,0.50,0.0%,4.1%,51.0%,64.0%,33.3%,1/5,38.0%,25.6%,9.3%,22.2%,31.3%,0/0,92,0,2,49,25,24,4,0:58
21-Mar-2012,Miami Masters,3,Hard,R64,32,101,0,29,,Grigor Dimitrov,Juan Ignacio Chela,6-2 4-6 6-4,0.97,3.9%,5.2%,70.1%,68.5%,47.8%,6/11,48.5%,36.4%,3.4%,25.5%,48.8%,3/8,165,3,4,77,54,23,3,1:58
8-Mar-2012,Indian Wells Masters,3,Hard,R64,32,51,0,31,,Denis Istomin,Juan Ignacio Chela,7-6(5) 6-7(7) 7-5,0.93,1.3%,4.4%,63.5%,54.5%,58.6%,13/19,49.3%,40.9%,7.1%,35.4%,46.8%,5/11,286,2,7,159,101,58,9,3:22
27-Feb-2012,Acapulco,3,Clay,R16,33,27,0,,8,Fernando Verdasco,Juan Ignacio Chela,6-4 6-2,0.56,0.0%,3.2%,61.9%,53.8%,62.5%,9/12,42.5%,24.0%,6.0%,18.4%,41.7%,0/1,113,0,2,63,39,24,3,1:24
27-Feb-2012,Acapulco,3,Clay,R32,33,536,1,,WC,Juan Ignacio Chela,Cesar Ramirez,6-0 6-2,2.18,7.9%,0.0%,73.7%,75.0%,70.0%,0/0,64.7%,57.4%,2.1%,44.4%,100.0%,5/6,85,3,0,38,28,10,1,1:10
20-Feb-2012,Buenos Aires,3,Clay,R32,31,59,0,8,,Albert Ramos,Juan Ignacio Chela,4-6 6-3 6-4,0.99,2.1%,1.0%,71.9%,63.8%,40.7%,7/12,49.3%,42.3%,4.5%,41.4%,43.4%,4/18,207,2,1,96,69,27,5,2:43
30-Jan-2012,Santiago,3,Clay,SF,25,55,0,2,7,Carlos Berlocq,Juan Ignacio Chela,6-3 4-6 6-0,0.79,2.2%,1.1%,69.6%,45.3%,42.9%,8/17,44.2%,43.8%,2.7%,38.6%,51.7%,5/10,165,2,1,92,64,28,2,2:26
30-Jan-2012,Santiago,3,Clay,QF,25,108,1,2,,Juan Ignacio Chela,Joao Souza,5-7 7-6(6) 6-1,1.01,0.9%,3.6%,72.3%,63.0%,58.1%,10/13,50.7%,38.6%,5.9%,38.0%,40.0%,4/8,213,1,4,112,81,31,6,3:01
30-Jan-2012,Santiago,3,Clay,R16,25,113,1,2,,Juan Ignacio Chela,Horacio Zeballos,6-4 7-6(2),1.52,3.0%,1.5%,69.7%,82.6%,50.0%,3/4,54.8%,41.6%,5.6%,31.7%,62.1%,2/8,155,2,1,66,46,20,5,1:53
16-Jan-2012,Australian Open,5,Hard,R32,29,5,0,27,5,David Ferrer,Juan Ignacio Chela,7-5 6-2 6-1,0.69,1.2%,1.2%,64.0%,52.7%,25.8%,5/13,41.2%,39.3%,1.2%,34.8%,44.7%,3/6,170,1,1,86,55,31,1,2:08
16-Jan-2012,Australian Open,5,Hard,R64,29,45,1,27,,Juan Ignacio Chela,Pablo Andujar,6-4 6-4 6-3,1.26,1.0%,3.1%,70.8%,58.8%,53.6%,7/12,55.7%,53.9%,0.0%,49.0%,60.5%,8/15,185,1,3,96,68,28,0,2:24
16-Jan-2012,Australian Open,5,Hard,R128,29,97,1,27,,Juan Ignacio Chela,Michael Russell,7-6(3) 6-3 6-4,1.24,4.2%,0.8%,61.0%,61.1%,63.0%,6/11,54.7%,47.4%,2.6%,44.4%,52.3%,7/14,234,5,1,118,72,46,3,3:06
9-Jan-2012,Auckland,3,Hard,R16,29,92,0,4,Q,Benoit Paire,Juan Ignacio Chela,5-7 6-2 6-2,0.80,0.0%,2.1%,62.9%,54.1%,47.2%,6/13,45.4%,38.6%,13.6%,25.0%,55.0%,4/10,185,0,2,97,61,36,12,1:58
31-Oct-2011,Valencia,3,Hard,R32,28,46,0,,,Pablo Andujar,Juan Ignacio Chela,6-0 7-6(7),0.58,4.7%,4.7%,56.3%,69.4%,39.3%,1/5,42.0%,25.5%,3.6%,20.6%,33.3%,1/1,119,3,3,64,36,28,2,1:25
24-Oct-2011,Vienna,3,Hard,R32,29,273,0,5,Q,Tommy Haas,Juan Ignacio Chela,6-7(3) 6-3 7-6(5),0.84,4.3%,3.4%,59.0%,71.0%,54.2%,3/6,48.4%,30.0%,10.0%,25.4%,39.4%,1/2,217,5,4,117,69,48,10,2:32
17-Oct-2011,Stockholm,3,Hard,R16,28,70,0,4,,Grigor Dimitrov,Juan Ignacio Chela,6-2 5-7 6-1,0.73,0.0%,2.9%,57.1%,65.0%,33.3%,4/10,43.0%,35.4%,6.3%,29.6%,48.0%,3/4,149,0,2,70,40,30,5,1:49
19-Sep-2011,Bucharest,3,Clay,SF,23,43,0,1,4,Pablo Andujar,Juan Ignacio Chela,6-4 7-5,0.75,0.0%,1.3%,82.7%,50.0%,46.2%,7/12,44.0%,37.9%,4.5%,32.0%,56.3%,3/10,141,0,1,75,62,13,3,1:52
19-Sep-2011,Bucharest,3,Clay,QF,23,51,1,1,7,Juan Ignacio Chela,Andreas Seppi,7-5 6-3,1.24,6.4%,2.6%,64.1%,52.0%,60.7%,6/10,55.4%,55.7%,2.9%,45.0%,70.0%,6/11,148,5,2,78,50,28,2,1:53
19-Sep-2011,Bucharest,3,Clay,R16,23,146,1,1,Q,Juan Ignacio Chela,Florent Serra,6-1 6-0,2.11,5.3%,2.6%,78.9%,80.0%,37.5%,5/5,65.2%,61.1%,1.9%,62.5%,59.1%,6/11,92,2,1,38,30,8,1,1:02
29-Aug-2011,US Open,5,Hard,R32,24,84,0,24,WC,Donald Young,Juan Ignacio Chela,7-5 6-4 6-3,0.67,0.9%,0.9%,59.8%,59.4%,51.2%,5/10,43.9%,29.2%,4.5%,25.4%,38.5%,2/7,196,1,1,107,64,43,4,2:15
29-Aug-2011,US Open,5,Hard,R64,24,102,1,24,,Juan Ignacio Chela,Steve Darcis,6-2 6-4 6-4,1.60,3.9%,0.0%,52.6%,80.0%,66.7%,2/3,56.1%,42.1%,4.2%,29.2%,55.3%,5/12,171,3,0,76,40,36,4,1:55
29-Aug-2011,US Open,5,Hard,R128,24,148,1,24,WC,Juan Ignacio Chela,Marinko Matosevic,3-1 RET,1.36,0.0%,10.0%,65.0%,61.5%,57.1%,3/3,58.1%,54.5%,0.0%,57.1%,50.0%,1/1,31,0,2,20,13,7,0,0:27
14-Aug-2011,Cincinnati Masters,3,Hard,R64,23,78,0,,WC,Ryan Harrison,Juan Ignacio Chela,6-3 6-3,0.66,0.0%,5.8%,51.9%,55.6%,28.0%,3/9,40.4%,38.3%,4.3%,21.7%,54.2%,3/4,99,0,3,52,27,25,2,1:12
8-Aug-2011,Canada Masters,3,Hard,R64,22,155,0,,WC,Vasek Pospisil,Juan Ignacio Chela,4-6 6-3 6-4,1.06,0.0%,6.1%,51.2%,76.2%,52.5%,2/5,49.7%,37.4%,7.1%,22.4%,52.0%,2/7,181,0,5,82,42,40,7,2:23
31-Jul-2011,Kitzbuhel,3,Clay,SF,23,50,0,1,,Albert Montanes,Juan Ignacio Chela,6-2 7-5,0.69,1.3%,2.7%,77.3%,48.3%,47.1%,8/14,42.7%,35.7%,1.8%,20.6%,59.1%,3/5,131,1,2,75,58,17,1,1:32
31-Jul-2011,Kitzbuhel,3,Clay,QF,23,33,1,1,7,Juan Ignacio Chela,Marcel Granollers,6-3 6-4,1.60,0.0%,2.0%,70.0%,80.0%,53.3%,1/2,56.3%,44.9%,4.3%,34.8%,65.2%,4/10,119,0,1,50,35,15,3,1:36
31-Jul-2011,Kitzbuhel,3,Clay,R16,23,80,1,1,,Juan Ignacio Chela,Daniel Gimeno Traver,6-4 3-6 6-3,1.13,2.4%,6.0%,58.3%,67.3%,54.3%,4/7,52.0%,42.9%,8.8%,29.5%,55.3%,4/9,175,2,5,84,49,35,8,2:15
25-Jul-2011,Umag,3,Clay,R16,21,54,0,1,,Potito Starace,Juan Ignacio Chela,6-4 4-6 7-5,0.95,1.0%,6.7%,60.6%,65.1%,46.3%,5/10,48.6%,40.0%,4.5%,33.3%,52.6%,4/9,214,1,7,104,63,41,5,2:28
18-Jul-2011,Hamburg,3,Clay,R32,21,90,0,7,WC,Tobias Kamke,Juan Ignacio Chela,6-1 6-4,0.64,0.0%,1.4%,67.6%,54.2%,43.5%,8/12,42.4%,31.5%,0.0%,25.0%,44.4%,1/3,125,0,1,71,48,23,0,1:31
20-Jun-2011,Wimbledon,5,Grass,R64,20,72,0,25,,Alex Bogomolov Jr,Juan Ignacio Chela,6-0 6-3 6-4,0.57,2.2%,3.3%,75.6%,55.9%,40.9%,9/14,40.9%,27.0%,6.8%,21.8%,42.1%,0/1,164,2,3,90,68,22,5,1:32
20-Jun-2011,Wimbledon,5,Grass,R128,20,150,1,25,Q,Juan Ignacio Chela,Marinko Matosevic,6-4 6-4 6-7(6) 6-2,1.35,2.5%,1.7%,54.5%,68.2%,61.8%,6/11,55.2%,46.9%,4.8%,39.2%,62.0%,9/19,268,3,2,121,66,55,7,2:43
22-May-2011,Roland Garros,5,Clay,QF,34,4,0,,4,Andy Murray,Juan Ignacio Chela,7-6(2) 7-5 6-2,0.79,1.7%,4.3%,63.5%,54.8%,38.1%,8/16,44.6%,40.7%,7.6%,32.8%,49.1%,5/17,233,2,5,115,73,42,9,2:53
22-May-2011,Roland Garros,5,Clay,R16,34,120,1,,Q,Juan Ignacio Chela,Alejandro Falla,4-6 6-2 1-6 7-6(5) 6-2,1.06,1.2%,2.5%,62.1%,65.0%,39.3%,11/20,51.4%,47.4%,4.6%,47.2%,47.6%,10/19,313,2,4,161,100,61,7,3:55
22-May-2011,Roland Garros,5,Clay,R32,34,111,1,,Q,Juan Ignacio Chela,Lukas Rosol,6-2 6-4 3-6 7-6(5),1.13,4.2%,0.8%,73.3%,62.5%,59.4%,9/14,52.0%,43.3%,8.2%,38.5%,50.0%,7/17,254,5,1,120,88,32,11,2:35
22-May-2011,Roland Garros,5,Clay,R64,34,35,1,,32,Juan Ignacio Chela,Kevin Anderson,3-6 6-3 6-4 4-6 6-2,1.14,2.0%,0.7%,90.5%,67.7%,57.1%,13/16,52.2%,38.0%,8.0%,36.5%,41.3%,5/16,297,3,1,147,133,14,12,3:21
22-May-2011,Roland Garros,5,Clay,R128,34,169,1,,WC,Juan Ignacio Chela,Tim Smyczek,7-6(5) 6-1 6-1,1.66,1.3%,2.6%,80.8%,71.4%,46.7%,2/5,60.7%,55.3%,0.0%,57.9%,50.0%,8/13,163,1,2,78,63,15,0,1:44
15-May-2011,Dusseldorf,3,Clay,F,43,44,1,,,Juan Ignacio Chela,Philipp Kohlschreiber,6-4 7-6(4),1.32,0.0%,1.4%,81.4%,75.4%,46.2%,3/4,53.6%,39.5%,2.5%,26.9%,62.1%,2/5,151,0,1,70,57,13,2,1:57
