Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jan-2023,Australian Open,5,Hard,R64,9,113,0,8,WC,Alexei Popyrin,Taylor Fritz,6-7(4) 7-6(2) 6-4 6-7(6) 6-2,0.76,11.9%,1.7%,66.5%,75.2%,52.5%,7/11,46.9%,24.5%,11.7%,13.2%,45.6%,1/2,339,21,3,176,117,59,19,4:02
16-Jan-2023,Australian Open,5,Hard,R128,9,90,1,8,,Taylor Fritz,Nikoloz Basilashvili,6-4 6-2 4-6 7-5,1.58,31.7%,2.0%,66.3%,83.6%,58.8%,2/4,55.3%,39.2%,7.2%,26.5%,54.4%,5/8,226,32,2,101,67,34,9,2:24
2-Jan-2023,United Cup,3,Hard,F,9,16,1,3,5,Taylor Fritz,Matteo Berrettini,7-6(4) 7-6(6),1.28,17.6%,2.4%,61.2%,86.5%,48.5%,0/0,52.7%,36.1%,7.2%,24.2%,57.1%,0/9,182,15,2,85,52,33,7,2:15
2-Jan-2023,United Cup,3,Hard,SF,9,10,1,3,2,Taylor Fritz,Hubert Hurkacz,7-6(5) 7-6(5),1.38,13.8%,0.0%,62.5%,88.0%,63.3%,4/4,53.7%,29.3%,20.7%,17.7%,65.0%,0/2,162,11,0,80,50,30,17,1:44
2-Jan-2023,United Cup,3,Hard,RR,9,14,0,3,15,Cameron Norrie,Taylor Fritz,6-4 5-7 6-4,0.86,16.8%,2.1%,61.1%,67.2%,56.8%,4/8,47.8%,31.9%,7.7%,23.2%,59.1%,3/8,186,16,2,95,58,37,7,2:16
2-Jan-2023,United Cup,3,Hard,RR,9,12,1,3,10,Taylor Fritz,Alexander Zverev,6-1 6-4,2.44,17.8%,8.9%,60.0%,96.3%,61.1%,1/1,60.0%,43.3%,5.0%,35.4%,75.0%,3/6,105,8,4,45,27,18,3,1:04
2-Jan-2023,United Cup,3,Hard,RR,9,81,1,3,14,Taylor Fritz,Jiri Lehecka,6-3 6-4,1.03,7.4%,4.4%,60.3%,78.0%,51.9%,2/2,53.4%,33.3%,8.3%,22.6%,52.9%,2/3,116,5,3,68,41,27,4,
24-Nov-2022,Davis Cup Finals QF: ITA vs USA,3,Hard,RR,9,23,1,,,Taylor Fritz,Lorenzo Musetti,7-6(8) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,Tour Finals,3,Hard,SF,9,8,0,8,7,Novak Djokovic,Taylor Fritz,7-6(5) 7-6(6),0.78,18.5%,1.2%,67.9%,76.4%,34.6%,0/2,46.5%,28.9%,5.3%,24.5%,39.1%,2/2,157,15,1,81,55,26,4,1:54
14-Nov-2022,Tour Finals,3,Hard,RR,9,2,1,8,1,Taylor Fritz,Rafael Nadal,7-6(3) 6-1,1.68,13.8%,1.7%,69.0%,80.0%,77.8%,0/0,55.1%,34.8%,10.1%,24.5%,60.0%,2/9,127,8,1,58,40,18,7,1:37
14-Nov-2022,Tour Finals,3,Hard,RR,9,4,0,8,3,Casper Ruud,Taylor Fritz,6-3 4-6 7-6(6),0.88,16.9%,0.0%,61.8%,87.3%,50.0%,4/5,47.8%,23.7%,15.1%,12.3%,50.0%,1/4,182,15,0,89,55,34,14,2:11
14-Nov-2022,Tour Finals,3,Hard,RR,9,6,1,8,5,Taylor Fritz,Felix Auger Aliassime,7-6(4) 6-7(5) 6-2,1.71,5.6%,1.1%,62.2%,87.5%,70.6%,3/3,55.2%,32.4%,8.8%,25.4%,45.7%,2/5,192,5,1,90,56,34,9,2:44
31-Oct-2022,Paris Masters,3,Hard,R32,11,188,0,9,WC,Gilles Simon,Taylor Fritz,7-5 5-7 6-4,0.93,7.1%,0.9%,58.0%,70.8%,48.9%,7/11,48.7%,35.7%,3.6%,29.9%,44.4%,3/9,224,8,1,112,65,47,4,3:06
