Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Sep-2009,Trnava CH,3,Clay,R32,721,273,0,WC,,Pavol Cervenak,Bohdan Ulihrach,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Bratislava CH,3,Hard,R16,361,69,0,,4,Philipp Petzschner,Bohdan Ulihrach,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Bratislava CH,3,Hard,R32,361,214,1,,,Bohdan Ulihrach,Lukasz Kubot,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Oct-2008,Vienna Q,3,Hard,Q2,379,184,0,,,Pavel Snobel,Bohdan Ulihrach,4-6 7-6(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
6-Oct-2008,Vienna Q,3,Hard,Q1,379,115,1,,1,Bohdan Ulihrach,Alejandro Falla,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Sep-2008,Mons CH,3,Hard,R32,378,82,0,,5,Chris Guccione,Bohdan Ulihrach,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-2008,Trnava CH,3,Clay,R32,364,156,0,,,Daniel Koellerer,Bohdan Ulihrach,6-1 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Sep-2008,Szczecin CH,3,Clay,R16,361,454,0,,WC,Jerzy Janowicz,Bohdan Ulihrach,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-2008,Szczecin CH,3,Clay,R32,361,123,1,,,Bohdan Ulihrach,Flavio Cipolla,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,Freudenstadt CH,3,Clay,QF,359,149,0,,3,Yuri Schukin,Bohdan Ulihrach,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,Freudenstadt CH,3,Clay,R16,359,249,1,,,Bohdan Ulihrach,Jose Antonio Sanchez De Luna,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,Freudenstadt CH,3,Clay,R32,359,570,1,,Q,Bohdan Ulihrach,Jan Hajek,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-2008,Geneva CH,3,Clay,R32,357,152,0,,3,Daniel Koellerer,Bohdan Ulihrach,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jun-2008,Prostejov CH,3,Clay,QF,218,124,0,,,Christophe Rochus,Bohdan Ulihrach,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-2008,Prostejov CH,3,Clay,R16,218,132,1,,,Bohdan Ulihrach,Alberto Martin,W/O,,,,,,,,,,,,,,,,,,,,,
2-Jun-2008,Prostejov CH,3,Clay,R32,218,84,1,,,Bohdan Ulihrach,Carlos Berlocq,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-May-2008,Roland Garros Q,3,Clay,Q2,218,283,0,,,Victor Crivoi,Bohdan Ulihrach,6-4 6-7(0) 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-2008,Roland Garros Q,3,Clay,Q1,218,147,1,,,Bohdan Ulihrach,Jesse Levine,6-4 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Zagreb CH,3,Clay,R16,227,138,0,,6,Werner Eschauer,Bohdan Ulihrach,7-6(4) 4-3 RET,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Zagreb CH,3,Clay,R32,227,479,1,,WC,Bohdan Ulihrach,Lovro Zovko,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-2008,Ostrava CH,3,Clay,R16,232,240,0,,,Juan Martin Aranguren,Bohdan Ulihrach,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-2008,Ostrava CH,3,Clay,R32,232,148,1,,8,Bohdan Ulihrach,Maximo Gonzalez,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Prague CH,3,Clay,SF,199,176,0,,8,Lukas Dlouhy,Bohdan Ulihrach,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Prague CH,3,Clay,QF,199,240,1,,,Bohdan Ulihrach,Lukas Rosol,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Prague CH,3,Clay,R16,199,249,1,,,Bohdan Ulihrach,Augustin Gensse,6-3 6-7(5) 6-0,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Prague CH,3,Clay,R32,199,157,1,,5,Bohdan Ulihrach,Adrian Cruciat,3-6 6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
24-Sep-2007,Trnava CH,3,Clay,R16,162,177,0,6,,Ivo Minar,Bohdan Ulihrach,5-5 RET,,,,,,,,,,,,,,,,,,,,,
24-Sep-2007,Trnava CH,3,Clay,R32,162,235,1,6,,Bohdan Ulihrach,Diego Junqueira,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2007,Szczecin CH,3,Clay,R16,138,35,0,,1,Filippo Volandri,Bohdan Ulihrach,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2007,Szczecin CH,3,Clay,R32,138,723,1,,,Bohdan Ulihrach,Razvan Sabau,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Freudenstadt CH,3,Clay,QF,136,188,0,1,,Eric Prodon,Bohdan Ulihrach,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Freudenstadt CH,3,Clay,R16,136,286,1,1,,Bohdan Ulihrach,Tobias Clemens,1-6 7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Freudenstadt CH,3,Clay,R32,136,276,1,1,,Bohdan Ulihrach,Pavel Snobel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Stuttgart Q,3,Clay,Q1,137,324,0,6,WC,Bartolome Salva Vidal,Bohdan Ulihrach,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon,5,Grass,R128,145,14,0,Q,12,Richard Gasquet,Bohdan Ulihrach,6-3 6-4 6-4,0.56,11.0%,7.7%,56.0%,72.5%,50.0%,3/6,43.0%,21.0%,7.4%,15.7%,30.0%,0/2,172,10,7,91,51,40,6,1:30
25-Jun-2007,Wimbledon Q,3,Grass,Q3,145,217,1,22,,Bohdan Ulihrach,Go Soeda,5-7 6-4 1-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon Q,3,Grass,Q2,145,285,1,22,,Bohdan Ulihrach,Lars Burgsmuller,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon Q,3,Grass,Q1,145,198,1,22,,Bohdan Ulihrach,Alun Jones,6-2 2-6 9-7,,,,,,,,,,,,,,,,,,,,,
11-Jun-2007,Kosice CH,3,Clay,R32,143,361,0,6,,Jeremy Chardy,Bohdan Ulihrach,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Prostejov CH,3,Clay,SF,199,37,0,,2,Florian Mayer,Bohdan Ulihrach,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Prostejov CH,3,Clay,QF,199,95,1,,7,Bohdan Ulihrach,Andreas Seppi,3-6 6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Prostejov CH,3,Clay,R16,199,126,1,,,Bohdan Ulihrach,Jiri Vanek,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Prostejov CH,3,Clay,R32,199,63,1,,4,Bohdan Ulihrach,Ruben Ramirez Hidalgo,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros,5,Clay,R64,199,100,0,Q,,Jan Hajek,Bohdan Ulihrach,1-6 6-2 7-6(6) 3-6 6-2,0.95,8.3%,6.5%,60.7%,67.6%,51.5%,16/22,49.8%,36.7%,6.8%,25.0%,50.7%,5/19,315,14,11,168,102,66,10,2:48
28-May-2007,Roland Garros,5,Clay,R128,199,27,1,Q,24,Bohdan Ulihrach,Dominik Hrbaty,6-2 5-7 6-7(3) 6-4 6-3,1.21,9.7%,5.6%,63.9%,76.1%,50.0%,5/9,52.4%,40.2%,2.4%,35.5%,46.1%,8/19,313,14,8,144,92,52,4,2:54
28-May-2007,Roland Garros Q,3,Clay,Q3,199,123,1,,17,Bohdan Ulihrach,Santiago Giraldo,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q2,199,241,1,,,Bohdan Ulihrach,Michael Lammer,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q1,199,119,1,,15,Bohdan Ulihrach,Kevin Kim,7-6(0) 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Prague CH,3,Clay,R32,197,80,0,,1,Sergio Roitman,Bohdan Ulihrach,6-4 2-1 RET,,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Ostrava CH,3,Clay,F,234,106,1,,2,Bohdan Ulihrach,Lukas Dlouhy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Ostrava CH,3,Clay,SF,234,160,1,,5,Bohdan Ulihrach,Peter Luczak,2-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Ostrava CH,3,Clay,QF,234,183,1,,,Bohdan Ulihrach,Boris Pashanski,7-5 6-7(4) 5-0 RET,,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Ostrava CH,3,Clay,R16,234,111,1,,1,Bohdan Ulihrach,Ivan Navarro,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Ostrava CH,3,Clay,R32,234,199,1,,,Bohdan Ulihrach,Rogerio Dutra Silva,6-7(5) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Casablanca Q,3,Clay,Q2,237,332,0,,,Jesse Huta Galung,Bohdan Ulihrach,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Casablanca Q,3,Clay,Q1,237,144,1,,8,Bohdan Ulihrach,Marin Cilic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2007,Marrakech CH,3,Clay,R32,241,151,0,LL,,Marin Cilic,Bohdan Ulihrach,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-2007,Casablanca CH,3,Clay,QF,272,149,0,Q,,Frederico Gil,Bohdan Ulihrach,W/O,,,,,,,,,,,,,,,,,,,,,
9-Apr-2007,Casablanca CH,3,Clay,R16,272,197,1,Q,,Bohdan Ulihrach,Boris Pashanski,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-Apr-2007,Casablanca CH,3,Clay,R32,272,125,1,Q,6,Bohdan Ulihrach,Thiago Alves,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Wroclaw CH,3,Hard,QF,311,112,0,Q,4,Konstantinos Economidis,Bohdan Ulihrach,7-5 6-7(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Wroclaw CH,3,Hard,R16,311,134,1,Q,7,Bohdan Ulihrach,Mischa Zverev,5-2 RET,,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Wroclaw CH,3,Hard,R32,311,186,1,Q,,Bohdan Ulihrach,Richard Bloomfield,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-2007,Heilbronn CH,3,Hard,QF,352,93,0,,4,Michael Llodra,Bohdan Ulihrach,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2007,Heilbronn CH,3,Hard,R16,352,100,1,,6,Bohdan Ulihrach,Rainer Schuettler,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-2007,Heilbronn CH,3,Hard,R32,352,196,1,,,Bohdan Ulihrach,Tobias Clemens,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Nov-2006,Dnepropetrovsk CH,3,Hard,R32,352,333,0,,WC,Alexandr Dolgopolov,Bohdan Ulihrach,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Bratislava CH,3,Hard,R32,354,80,0,,3,Simon Greul,Bohdan Ulihrach,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Palermo,3,Clay,R32,362,79,0,,,Jan Hajek,Bohdan Ulihrach,6-3 7-6(2),0.85,2.9%,2.9%,55.9%,52.6%,40.0%,5/11,45.8%,44.7%,6.6%,31.1%,64.5%,4/14,144,2,2,68,38,30,5,1:19
18-Sep-2006,Szczecin CH,3,Clay,F,654,111,0,,,Nicolas Lapentti,Bohdan Ulihrach,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2006,Szczecin CH,3,Clay,SF,654,93,1,,5,Bohdan Ulihrach,Jiri Vanek,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2006,Szczecin CH,3,Clay,QF,654,284,1,,,Bohdan Ulihrach,Leonardo Azzaro,2-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Sep-2006,Szczecin CH,3,Clay,R16,654,108,1,,8,Bohdan Ulihrach,Sergio Roitman,6-7(4) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2006,Szczecin CH,3,Clay,R32,654,178,1,,,Bohdan Ulihrach,Diego Junqueira,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2006,US Open,5,Hard,Q3,747,129,0,,17,Alejandro Falla,Bohdan Ulihrach,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2006,US Open,5,Hard,Q2,747,88,1,,1,Bohdan Ulihrach,Frank Dancevic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2006,US Open,5,Hard,Q1,747,218,1,,,Bohdan Ulihrach,Martin Lee,6-3 6-7(4) RET,,,,,,,,,,,,,,,,,,,,,
19-Jun-2006,Braunschweig CH,3,Clay,R16,711,156,0,,,Oscar Hernandez,Bohdan Ulihrach,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2006,Braunschweig CH,3,Clay,R32,711,94,1,,3,Bohdan Ulihrach,Oliver Marach,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Ostrava CH,3,Clay,QF,662,188,0,WC,4,Jan Mertl,Bohdan Ulihrach,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Ostrava CH,3,Clay,R16,662,220,1,WC,7,Bohdan Ulihrach,Jan Vacek,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Ostrava CH,3,Clay,R32,662,562,1,WC,Q,Bohdan Ulihrach,Jasper Smit,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Umag,3,Clay,R32,123,29,0,,6,Carlos Moya,Bohdan Ulihrach,6-2 RET,0.66,0.0%,4.9%,58.5%,54.2%,47.1%,5/7,43.1%,32.3%,0.0%,30.8%,33.3%,0/1,72,0,2,41,24,17,0,0:46
20-Jun-2005,Wimbledon,5,Grass,R128,119,22,0,,12,Thomas Johansson,Bohdan Ulihrach,6-3 6-2 6-2,0.53,2.9%,7.1%,70.0%,57.1%,42.9%,2/7,38.0%,25.0%,10.0%,17.6%,37.9%,0/4,150,2,5,70,49,21,8,1:26
23-May-2005,Roland Garros,5,Clay,Q2,115,155,0,7,,Fernando Vicente,Bohdan Ulihrach,6-2 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2005,Roland Garros,5,Clay,Q1,115,237,1,7,,Bohdan Ulihrach,Thiago Alves,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-2005,Ostrava CH,3,Clay,QF,109,209,0,4,Q,Sasa Tuksar,Bohdan Ulihrach,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-2005,Ostrava CH,3,Clay,R16,109,273,1,4,LL,Bohdan Ulihrach,Gorka Fraile,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2005,Ostrava CH,3,Clay,R32,109,214,1,4,Q,Bohdan Ulihrach,Tomas Cakl,6-3 6-7(6) 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-2005,Munich,3,Clay,R32,116,128,0,Q,Q,Jarkko Nieminen,Bohdan Ulihrach,7-5 6-1,0.78,3.2%,1.6%,61.3%,47.4%,45.8%,7/13,44.1%,41.5%,3.1%,37.5%,52.9%,2/8,127,2,1,62,38,24,2,1:06
4-Apr-2005,Casablanca,3,Clay,R32,107,46,0,,5,Florian Mayer,Bohdan Ulihrach,6-2 6-1,0.36,4.0%,2.0%,76.0%,52.6%,25.0%,4/8,34.1%,19.5%,4.9%,15.2%,37.5%,0/0,91,2,1,50,38,12,2,0:43
14-Mar-2005,Sunrise CH,3,Hard,R16,104,57,0,,7,Alberto Martin,Bohdan Ulihrach,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2005,Sunrise CH,3,Hard,R32,104,72,1,,,Bohdan Ulihrach,Irakli Labadze,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Feb-2005,Rotterdam,3,Hard,R32,112,1,0,Q,1,Roger Federer,Bohdan Ulihrach,6-3 6-4,0.73,1.5%,3.0%,61.2%,58.5%,57.7%,1/3,43.9%,30.6%,9.7%,24.4%,40.7%,0/5,139,1,2,67,41,26,7,1:13
31-Jan-2005,Milan,3,Carpet,R32,95,29,0,,3,Mario Ancic,Bohdan Ulihrach,6-4 7-5,0.22,0.0%,5.8%,72.5%,72.0%,36.8%,4/6,40.2%,8.3%,35.4%,7.1%,16.7%,0/0,117,0,4,69,50,19,17,1:03
