Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Mar-2015,Spain F7,3,Hard,R16,1419,277,0,Q,2,Roberto Ortega Olmedo,Ivan Gomez Mantilla,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Spain F7,3,Hard,R32,1419,1848,1,Q,Q,Ivan Gomez Mantilla,Luis Diego Chavez Villalpando,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Spain F6,3,Hard,R32,1419,708,0,Q,,Jorge Hernando Ruano,Ivan Gomez Mantilla,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Portugal F3,3,Hard,R32,1408,799,0,Q,WC,Leonardo Tavares,Ivan Gomez Mantilla,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Spain F32,3,Hard,R32,1224,438,0,Q,,David Vega Hernandez,Ivan Gomez Mantilla,5-7 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Spain F31,3,Hard,R32,1231,1065,0,Q,Q,Bernabe Zapata Miralles,Ivan Gomez Mantilla,4-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
22-Sep-2014,Spain F28,3,Clay,R16,1307,421,0,Q,7,David Perez Sanz,Ivan Gomez Mantilla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-2014,Spain F28,3,Clay,R32,1307,1713,1,Q,Q,Ivan Gomez Mantilla,Oscar Mesquida Berg,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Belgium F14,3,Clay,R32,1384,895,0,Q,,Marvin Netuschil,Ivan Gomez Mantilla,6-2 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Belgium F13,3,Clay,R16,1384,681,0,,4,Dimitar Grabuloski,Ivan Gomez Mantilla,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Belgium F13,3,Clay,R32,1384,UNR,1,,Q,Ivan Gomez Mantilla,Thomas Dehaen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Germany F11,3,Clay,R32,1379,894,0,Q,Q,Alexander Ritschard,Ivan Gomez Mantilla,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Belgium F4,3,Clay,R32,1468,269,0,Q,1,Marc Giner,Ivan Gomez Mantilla,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Belgium F3,3,Clay,R16,1454,476,0,Q,3,Alexis Musialek,Ivan Gomez Mantilla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Belgium F3,3,Clay,R32,1454,783,1,Q,,Ivan Gomez Mantilla,Marcelo Zormann Da Silva,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Belgium F2,3,Clay,R32,1651,519,0,Q,,Frederico Ferreira Silva,Ivan Gomez Mantilla,4-6 7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Belgium F1,3,Clay,R16,1627,278,0,Q,1,Jose Pereira,Ivan Gomez Mantilla,6-3 6-7(2) 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Belgium F1,3,Clay,R32,1627,UNR,1,Q,Q,Ivan Gomez Mantilla,Gerard Platero,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Spain F7,3,Hard,R32,1585,877,0,Q,,Juan Sebastian Gomez,Ivan Gomez Mantilla,7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Spain F6,3,Clay,R32,1581,911,0,Q,,Ivan Gakhov,Ivan Gomez Mantilla,6-2 7-6(7),,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Switzerland F2,3,Carpet,R32,1542,363,0,Q,5,Piotr Gadomski,Ivan Gomez Mantilla,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
