Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-2025,Lille CH,3,Hard,R32,222,151,0,Alt,8,Alexander Blockx,Aziz Dougaz,7-5 6-1,0.58,1.5%,1.5%,67.6%,54.3%,40.9%,8/12,40.8%,28.8%,13.5%,17.6%,50.0%,1/2,120,1,1,68,46,22,7,1:19
31-Jan-2025,Davis Cup WG1 PO: TUN vs UKR,3,Hard,RR,227,392,0,,,Vitaliy Sachko,Aziz Dougaz,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-2025,Davis Cup WG1 PO: TUN vs UKR,3,Hard,RR,227,311,0,,,Oleksandr Ovcharenko,Aziz Dougaz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jan-2025,Australian Open,5,Hard,R128,231,65,0,Q,,Yoshihito Nishioka,Aziz Dougaz,3-6 6-4 7-6(3) 6-3,0.74,13.3%,5.2%,63.0%,74.1%,32.0%,6/11,45.6%,30.8%,2.6%,28.6%,34.0%,3/8,252,18,7,135,85,50,3,2:59
13-Jan-2025,Australian Open,5,Hard,Q3,231,448,1,,,Aziz Dougaz,Borna Gojo,6-4 3-6 6-1,1.12,15.2%,3.3%,66.3%,73.8%,48.4%,7/8,52.5%,38.8%,4.7%,23.3%,54.8%,3/7,177,14,3,92,61,31,4,2:00
13-Jan-2025,Australian Open,5,Hard,Q2,231,223,1,,,Aziz Dougaz,Benjamin Hassan,3-6 7-6(5) 6-4,0.90,5.0%,5.0%,61.4%,62.9%,74.4%,9/11,48.5%,29.3%,7.1%,15.9%,52.8%,2/8,200,5,5,101,62,39,7,2:09
13-Jan-2025,Australian Open,5,Hard,Q1,231,111,1,,8,Aziz Dougaz,Jesper De Jong,6-7(5) 6-1 7-6(5),1.18,6.8%,2.5%,66.9%,72.2%,56.4%,5/7,53.5%,38.9%,6.5%,27.0%,55.6%,4/8,226,8,3,118,79,39,7,2:44
30-Dec-2024,Hong Kong,3,Hard,Q1,227,108,0,,4,Francesco Passaro,Aziz Dougaz,7-5 4-6 6-3,0.85,7.6%,5.1%,65.8%,71.2%,40.7%,4/8,45.9%,33.3%,6.5%,26.8%,43.2%,3/6,172,6,4,79,52,27,6,1:59
25-Nov-2024,Manzanillo CH,3,Hard,QF,217,290,0,2,6,Aidan Mayo,Aziz Dougaz,7-6(6) 6-7(1) 6-2,0.88,0.9%,5.4%,61.6%,65.2%,58.1%,3/6,48.0%,33.0%,4.6%,29.8%,36.5%,1/7,221,1,6,112,69,43,5,2:52
25-Nov-2024,Manzanillo CH,3,Hard,R16,217,395,1,2,,Aziz Dougaz,Justin Engel,6-0 6-2,2.60,21.2%,0.0%,48.5%,87.5%,64.7%,1/2,68.4%,63.0%,2.2%,53.6%,77.8%,6/10,79,7,0,33,16,17,1,0:57
25-Nov-2024,Manzanillo CH,3,Hard,R32,217,530,1,2,,Aziz Dougaz,Keegan Smith,6-2 6-1,1.94,14.6%,4.9%,58.5%,79.2%,64.7%,5/5,61.5%,52.0%,0.0%,55.0%,40.0%,5/8,91,6,2,41,24,17,0,0:53
