Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Nov-2022,Maspalomas CH,3,Clay,Q1,820,344,0,Alt,3,Gian Marco Moroni,Filip Bergevi,6-4 7-6(1),0.88,1.4%,5.8%,59.4%,70.7%,42.9%,2/5,46.9%,35.5%,0.0%,26.9%,54.2%,2/4,145,1,4,69,41,28,0,1:56
24-Oct-2022,Brest CH,3,Hard,Q1,737,413,0,Alt,11,Jurgen Briand,Filip Bergevi,6-4 6-4,0.60,12.1%,3.4%,50.0%,69.0%,65.5%,6/8,45.0%,19.6%,21.6%,9.7%,35.0%,0/0,109,7,2,58,29,29,11,1:09
3-Oct-2022,Parma CH,3,Clay,Q1,739,412,0,Alt,8,Alexander Weis,Filip Bergevi,6-4 7-5,0.81,3.0%,7.5%,56.7%,68.4%,37.9%,1/5,45.9%,36.4%,3.0%,37.2%,34.8%,2/2,133,2,5,67,38,29,2,1:33
26-Sep-2022,M25 Falun,3,Hard,R16,704,307,0,,3,Dan Added,Filip Bergevi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Falun,3,Hard,R32,704,1795,1,,Q,Filip Bergevi,Vesa Ahti,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,Rennes CH,3,Hard,R32,748,218,0,Q,,Evan Furness,Filip Bergevi,7-6(3) 6-2,0.62,2.7%,6.8%,46.6%,73.5%,38.5%,5/8,42.5%,27.9%,8.2%,19.0%,47.4%,1/1,134,2,5,73,34,39,5,1:36
12-Sep-2022,Rennes CH,3,Hard,Q2,748,366,1,10,1,Filip Bergevi,Filip Peliwo,6-7(2) 7-6(4) 6-3,0.96,12.4%,1.5%,63.5%,73.6%,48.0%,9/11,51.5%,34.3%,5.9%,24.6%,46.7%,3/6,239,17,2,137,87,50,6,2:43
12-Sep-2022,Rennes CH,3,Hard,Q1,748,,1,10,Alt,Filip Bergevi,Fabian Fallert,6-4 7-6(1),1.37,10.6%,3.0%,60.6%,85.0%,50.0%,1/2,54.7%,39.4%,4.2%,34.0%,50.0%,2/6,137,7,2,66,40,26,3,1:25
15-Aug-2022,M15 Malmo,3,Clay,SF,775,1373,0,6,Q,Nino Ehrenschneider,Filip Bergevi,7-6(2) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,QF,775,552,1,6,4,Filip Bergevi,Karl Friberg,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R16,775,1162,1,6,,Filip Bergevi,Lukas Hellum Lilleengen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R32,775,1492,1,6,,Filip Bergevi,Gabriele Moghini,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Skopje,3,Clay,R32,780,445,0,,6,Moez Echargui,Filip Bergevi,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-May-2022,M25 Jablonec nad Nisou,3,Clay,R32,778,1445,0,,WC,Jakub Mensik,Filip Bergevi,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Monastir,3,Hard,R16,754,683,0,,,Federico Iannaccone,Filip Bergevi,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Monastir,3,Hard,R32,754,791,1,,,Filip Bergevi,Michael Zhu,6-0 4-1 RET,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Monastir,3,Hard,R32,757,512,0,,3,Beibit Zhukayev,Filip Bergevi,7-6(5) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Sharm ElSheikh,3,Hard,SF,771,538,0,,3,Samuel Vincent Ruggeri,Filip Bergevi,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Sharm ElSheikh,3,Hard,QF,771,712,1,,5,Filip Bergevi,Karim Mohamed Maamoun,4-6 7-6(6) 3-2 RET,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Sharm ElSheikh,3,Hard,R16,771,573,1,,2,Filip Bergevi,Peter Fajta,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Sharm ElSheikh,3,Hard,R32,771,,1,,Q,Filip Bergevi,Lorenzo Bresciani,6-3 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
28-Mar-2022,M15 Sharm ElSheikh,3,Hard,R32,782,727,0,,8,Francesco Vilardo,Filip Bergevi,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Sharm ElSheikh,3,Hard,QF,782,704,0,,,Giovanni Oradini,Filip Bergevi,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Sharm ElSheikh,3,Hard,R16,782,380,1,,1,Filip Bergevi,Mohamed Safwat,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Sharm ElSheikh,3,Hard,R32,782,1419,1,,Q,Filip Bergevi,Jea Moon Lee,6-7(4) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Sharm ElSheikh,3,Hard,R32,750,766,0,,,Kirill Kivattsev,Filip Bergevi,7-6(1) 6-7(2) 6-0,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Cancun,3,Hard,R32,768,607,0,Q,,Mick Veldheer,Filip Bergevi,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Cancun,3,Hard,QF,774,382,0,,7,Roberto Quiroz,Filip Bergevi,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Cancun,3,Hard,R16,774,573,1,,,Filip Bergevi,Juan Alejandro Hernandez Serrano,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Cancun,3,Hard,R32,774,,1,,WC,Filip Bergevi,Yoel Yamus,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,R16,775,594,0,,3,Juan Alejandro Hernandez Serrano,Filip Bergevi,6-4 5-7 7-6(3),,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,R32,775,764,1,,,Filip Bergevi,Arklon Huertas Del Pino,7-6(2) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Cancun,3,Hard,R32,775,,0,,Q,Kevin Chahoud,Filip Bergevi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Cancun,3,Hard,R32,775,1297,0,7,,Emil Reinberg,Filip Bergevi,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Heraklion,3,Hard,R32,833,931,0,SE,,Daniel Rincon,Filip Bergevi,2-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,F,836,331,0,,1,Filip Cristian Jianu,Filip Bergevi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,SF,836,469,1,,2,Filip Bergevi,Nicholas David Ionel,6-3 6-7(8) 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,QF,836,571,1,,4,Filip Bergevi,Mick Veldheer,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,R16,836,625,1,,7,Filip Bergevi,Tim Handel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,R32,836,818,1,,,Filip Bergevi,Karl Friberg,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Parnu,3,Hard,R16,810,1657,0,5,WC,Iiro Vasa,Filip Bergevi,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Parnu,3,Hard,R32,810,1280,1,5,,Filip Bergevi,Eero Vasa,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M25 Hamburg,3,Hard,R32,807,542,0,Q,,Jakub Paul,Filip Bergevi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M25 Falun,3,Hard,R32,795,406,0,WC,3,Yuta Shimizu,Filip Bergevi,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M25 Jonkoping,3,Hard,QF,732,430,0,,7,Shintaro Imai,Filip Bergevi,6-4 7-6(0),,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M25 Jonkoping,3,Hard,R16,732,1287,1,,Q,Filip Bergevi,Daniel Little,7-6(2) 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M25 Jonkoping,3,Hard,R32,732,363,1,,2,Filip Bergevi,Johannes Haerteis,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25+H Plaisir,3,Hard,R32,729,490,0,WC,6,Thomas Laurent,Filip Bergevi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Ricany,3,Clay,R32,726,393,0,,8,Facundo Diaz Acosta,Filip Bergevi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25 Poznan,3,Clay,R32,723,2145,0,,Q,Adrian Oetzbach,Filip Bergevi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Lodz,3,Clay,R32,728,,0,,Q,Tommaso Compagnucci ,Filip Bergevi,7-6(4) 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Vejle,3,Clay,R32,716,550,0,,3,Matias Zukas,Filip Bergevi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25 Casinalbo,3,Clay,R32,712,1110,0,WC,WC,Gianmarco Ferrari,Filip Bergevi,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Helsinki,3,Clay,R32,707,534,0,,4,Otto Virtanen,Filip Bergevi,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-May-2021,M15 Jerusalem,3,Hard,R32,716,822,0,,,Justin Roberts,Filip Bergevi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-May-2021,M15 Ramat Hasharon,3,Hard,R16,717,518,0,,3,Felix Corwin,Filip Bergevi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-2021,M15 Ramat Hasharon,3,Hard,R32,717,,1,,,Filip Bergevi,Aidan Mayo,6-3 6-7(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
26-Apr-2021,M15 Monastir,3,Hard,R32,718,608,0,,,Gilbert Soares Klier Junior,Filip Bergevi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 New Delhi,3,Hard,R16,731,861,0,,,Niki Kaliyanda Poonacha,Filip Bergevi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 New Delhi,3,Hard,R32,731,473,1,,1,Filip Bergevi,Sidharth Rawat,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Pune,3,Hard,R16,731,543,0,,2,Simon Carr,Filip Bergevi,6-2 7-6(7),,,,,,,,,,,,,,,,,,,,,
