Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Apr-1970,Houston,3,Clay,R32,,,0,,4,Bob Carmichael,Jack Jackson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Houston 2,3,Clay,R32,,,0,,,Pancho Guzman,Jack Jackson,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
14-Aug-1966,Southampton,3,Grass,R32,,,0,,,Gene Scott,Jack Jackson,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R32,,,0,,,Ian Crookenden,Jack Jackson,6-4 4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R64,,,1,,,Jack Jackson,Mario Obando,6-0 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,1,,,Jack Jackson,Chum Steele,9-7 6-1 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R16,,,0,,,Charlie Pasarell,Jack Jackson,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R32,,,1,,,Jack Jackson,Pedro Rosello,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R64,,,1,,,Jack Jackson,Bill Driscoll,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,0,,,John Powless,Jack Jackson,6-3 0-6 6-1 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R64,,,0,,,Fred Stolle,Jack Jackson,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-1963,US Open,5,Grass,R128,,,0,,,Gene Scott,Jack Jackson,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
