Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jul-2024,M25 Getxo,3,Clay,R16,936,1036,0,,Q,Kuzey Cekirge,Tomas Curras Abasolo,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Getxo,3,Clay,R32,936,467,1,,5,Tomas Curras Abasolo,Leo Borg,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Bakio,3,Hard,R32,930,533,0,,8,Sascha Gueymard Wayenburg,Tomas Curras Abasolo,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Sanxenxo,3,Hard,R32,887,714,0,,6,Julio Cesar Porras,Tomas Curras Abasolo,1-6 7-6(5) 1-0 RET,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Telde,3,Clay,R16,1038,1479,0,SE,Q,Albert Pedrico Kravtsov,Tomas Curras Abasolo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Telde,3,Clay,R32,1038,533,1,SE,1,Tomas Curras Abasolo,Sascha Gueymard Wayenburg,7-6(3) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Telde,3,Clay,F,1034,737,0,Q,7,Alejandro Manzanera Pertusa,Tomas Curras Abasolo,6-7(6) 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Telde,3,Clay,SF,1034,650,1,Q,4,Tomas Curras Abasolo,Dali Blanch,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Telde,3,Clay,QF,1034,1052,1,Q,Q,Tomas Curras Abasolo,Kane Bonsach Ganley,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Telde,3,Clay,R16,1034,1238,1,Q,WC,Tomas Curras Abasolo,Alejandro Melero Kretzer,6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Telde,3,Clay,R32,1034,480,1,Q,1,Tomas Curras Abasolo,Imanol Lopez Morillo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Loule,3,Hard,R16,1013,319,0,Q,4,Sebastian Fanselow,Tomas Curras Abasolo,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Loule,3,Hard,R32,1013,,1,Q,LL,Tomas Curras Abasolo,Daniel Marincas,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Vale do Lobo,3,Hard,R32,992,382,0,Q,,Daniel Merida Aguilar,Tomas Curras Abasolo,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M25 Faro,3,Hard,R32,991,667,0,Q,Q,Johan Alexander Rodriguez Rodriguez,Tomas Curras Abasolo,7-6(3) 7-6(6),,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Madrid,3,,R16,1015,645,0,Q,,Georgii Kravchenko,Tomas Curras Abasolo,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Madrid,3,,R32,1015,474,1,Q,4,Tomas Curras Abasolo,Kenny De Schepper,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Madrid,3,,R16,1012,667,0,,6,Dali Blanch,Tomas Curras Abasolo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
