Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-1970,Los Angeles,3,Hard,R64,,,0,Q,3,Tony Roche,Dave Ranney,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Jim Osborne,Dave Ranney,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Dave Ranney,Joe Huey,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R128,,,1,,,Dave Ranney,Mike Marcin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-1967,Ojai Collegiate,3,,R16,,,0,,,Steve Tidball,Dave Ranney,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-1967,Ojai Collegiate,3,,R32,,,1,,,Dave Ranney,Brian Leck,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-1966,La Jolla Nationals,3,,R32,,,0,,,Bill Bond,Dave Ranney,11-9 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Roger Werksman,Dave Ranney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R128,,,1,,,Dave Ranney,Bob Riggs,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-1965,Newport Beach,3,,R16,,,0,,,Noel Brown,Dave Ranney,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-1965,Newport Beach,3,,R32,,,1,,,Dave Ranney,Dave Reed,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1964,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Charlie Pasarell,Dave Ranney,7-5 8-6,,,,,,,,,,,,,,,,,,,,,
17-Sep-1962,Los Angeles,3,Hard,R64,,,0,,,Jan Erik Lundquist,Dave Ranney,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-1962,Southampton,3,Grass,R64,,,0,,,Larry Nagler,Dave Ranney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-1962,Dublin,3,Grass,QF,,,0,,,Robert Wilson,Dave Ranney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-1962,Dublin,3,Grass,R16,,,1,,,Dave Ranney,Michael Hickey,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-1962,Dublin,3,Grass,R32,,,1,,,Dave Ranney,Paul Fitzsimmons,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,,R32,,,0,,,Larry Smith,Dave Ranney,1-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,,R64,,,1,,,Dave Ranney,Bill Bethard,6-3 6-8 6-3,,,,,,,,,,,,,,,,,,,,,
