Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Nov-2022,Sao Leopoldo CH,3,Clay,Q1,1145,490,0,,7,Eduardo Ribeiro,Gabriel Pascotto Tumasonis,6-3 7-5,0.83,3.8%,3.8%,66.0%,57.1%,61.1%,1/5,45.6%,34.4%,9.8%,29.7%,41.7%,2/4,114,2,2,53,35,18,6,1:24
17-Oct-2022,M25 Rio de Janeiro,3,Clay,R32,1085,,0,,WC,Pedro Rodrigues,Gabriel Pascotto Tumasonis,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,Campinas CH,3,Clay,Q1,1082,366,0,WC,4,Carlos Sanchez Jover,Gabriel Pascotto Tumasonis,6-1 6-1,0.58,2.5%,7.5%,55.0%,50.0%,33.3%,4/9,37.6%,33.3%,6.7%,20.0%,44.0%,0/0,85,1,3,40,22,18,3,0:51
26-Sep-2022,M15 Cancun,3,Hard,R32,1077,,0,,Q,Andrew Rogers,Gabriel Pascotto Tumasonis,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Cancun,3,Hard,R32,1075,1120,0,,LL,Joao Marcos Nusdeo,Gabriel Pascotto Tumasonis,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Cancun,3,Hard,R32,1102,878,0,,,Mwendwa Mbithi,Gabriel Pascotto Tumasonis,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Cancun,3,Hard,R16,1131,840,0,,7,Victor Lilov,Gabriel Pascotto Tumasonis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Cancun,3,Hard,R32,1131,1025,1,,,Gabriel Pascotto Tumasonis,Kosuke Ogura,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,R16,1122,744,0,,6,Fernando Yamacita,Gabriel Pascotto Tumasonis,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,R32,1122,1251,1,,,Gabriel Pascotto Tumasonis,Christian Oliveira,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R32,1112,,0,,Q,Nicolas Villalon Valdes,Gabriel Pascotto Tumasonis,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Cancun,3,Hard,R32,1198,768,0,,5,Matias Soto,Gabriel Pascotto Tumasonis,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Cancun,3,Hard,R16,1215,880,0,Q,,Mwendwa Mbithi,Gabriel Pascotto Tumasonis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Cancun,3,Hard,R32,1215,,1,Q,Q,Gabriel Pascotto Tumasonis,Jean Christian Morandais,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,Bogota CH,3,Clay,Q1,1227,422,0,,2,Yunseong Chung,Gabriel Pascotto Tumasonis,6-4 2-6 6-2,0.90,12.2%,8.5%,56.1%,76.1%,47.2%,8/11,48.4%,32.9%,17.7%,22.2%,47.1%,2/4,161,10,7,82,46,36,14,1:24
13-Jun-2022,M15 Quito,3,Clay,R32,1222,859,0,,5,Daniel Antonio Nunez,Gabriel Pascotto Tumasonis,6-7(6) 6-2 7-6(7),,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Quito,3,Clay,R32,1215,,0,Q,Q,Luciano Emanuel Ambrogi,Gabriel Pascotto Tumasonis,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Quito,3,Clay,R32,1213,1435,0,LL,WC,Andres Andrade,Gabriel Pascotto Tumasonis,6-1 7-6(0),,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Quito,3,Clay,R32,1213,479,0,,2,Murkel Alejandro Dellien Velasco,Gabriel Pascotto Tumasonis,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,Santiago CH,3,Clay,Q1,1267,343,0,,5,Matteo Martineau,Gabriel Pascotto Tumasonis,2-6 6-4 6-3,0.88,0.0%,6.8%,50.5%,63.5%,47.1%,10/15,48.9%,39.4%,15.5%,36.0%,47.6%,4/6,174,0,7,103,52,51,11,1:58
31-Jan-2022,M25 Campos do Jordao,3,Hard,QF,1600,1402,0,Q,,Fernando Yamacita,Gabriel Pascotto Tumasonis,6-2 6-7(2) 12-10,,,,,,,,,,,,,,,,,,,,,
