Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jun-1997,Eisenach CH,3,Clay,R32,1018,199,0,WC,,Julien Chauvin,Lars Koslowski,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1997,Germany 1 Masters 2,3,Clay,R16,579,473,0,Q,,Sascha Nensel,Lars Koslowski,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Apr-1997,Germany 1 Masters 4,3,Clay,R16,579,581,0,,8,Oliver Johl,Lars Koslowski,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1997,Germany 1 Masters 1,3,Clay,R32,579,429,0,Q,,Markus Hantschk,Lars Koslowski,7-6 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
13-Apr-1997,Germany 1 Masters 2,3,Clay,R32,579,352,1,Q,4,Lars Koslowski,Jean Francois Bachelot,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Apr-1997,Germany 1 Masters 3,3,Clay,R32,579,,0,,A,Thomas Messmer,Lars Koslowski,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Apr-1997,Germany 1 Masters 4,3,Clay,R32,579,264,1,,Q,Lars Koslowski,Nicklas Timfjord,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Oct-1996,Switzerland 2 Masters 1,3,Carpet,R32,532,268,0,,2,Nicolas Thomann,Lars Koslowski,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Oct-1996,Switzerland 2 Masters 2,3,Carpet,R32,532,724,0,,,Stefano Galvani,Lars Koslowski,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Eisenach CH,3,Clay,R32,348,234,0,WC,,Hector Moretti,Lars Koslowski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 4,3,Clay,F,375,583,1,2,,Lars Koslowski,Gerald Fauser,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 1,3,Clay,SF,375,560,0,4,8,Sascha Nensel,Lars Koslowski,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 4,3,Clay,SF,375,391,1,2,4,Lars Koslowski,Burkhard Scholz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 1,3,Clay,QF,375,618,1,4,6,Lars Koslowski,Markus Hantschk,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 4,3,Clay,QF,375,589,1,2,,Lars Koslowski,Stefan Koubek,7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 1,3,Clay,R16,375,436,1,4,,Lars Koslowski,Damian Furmanski,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 3,3,Clay,R16,375,,0,2,Q,Alejandro Dominguez,Lars Koslowski,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 4,3,Clay,R16,375,849,1,2,,Lars Koslowski,Helge Capell,6-2 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-1996,Germany 2 Masters 2,3,Clay,R32,375,414,0,2,,Sebastian Weisz,Lars Koslowski,7-6 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
