Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Mar-2022,Oeiras 1 CH,3,Clay,Q1,963,395,0,WC,9,Lucas Gerch,Francisco Cabral,3-6 6-3 6-4,0.88,3.4%,3.4%,56.3%,63.3%,52.6%,4/8,47.2%,36.6%,3.2%,27.7%,57.1%,3/10,180,3,3,87,49,38,3,2:09
6-Dec-2021,Maia 1 CH,3,Clay,Q2,956,586,0,8,2,Simone Roncalli,Francisco Cabral,6-3 2-0 RET,0.50,2.7%,2.7%,67.6%,52.0%,41.7%,2/4,37.5%,25.7%,5.7%,10.5%,43.8%,0/2,72,1,1,37,25,12,2,0:50
6-Dec-2021,Maia 1 CH,3,Clay,Q1,956,1861,1,8,Alt,Francisco Cabral,Jaime Faria,6-3 6-4,1.05,9.6%,1.4%,64.4%,66.0%,57.7%,5/6,53.3%,38.8%,2.0%,33.3%,47.4%,3/6,122,7,1,73,47,26,1,1:09
11-Oct-2021,M25 Loule,3,Hard,R16,911,468,0,WC,,Rinky Hijikata,Francisco Cabral,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25 Loule,3,Hard,R32,911,1836,1,WC,LL,Francisco Cabral,Raphael Calzi,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Sintra,3,Hard,QF,991,428,0,WC,4,Santiago Fa Rodriguez Taverna,Francisco Cabral,6-3 3-1 RET,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Sintra,3,Hard,R16,991,485,1,WC,7,Francisco Cabral,Rio Noguchi,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Sintra,3,Hard,R32,991,848,1,WC,,Francisco Cabral,Luis Patino,6-4 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M25 Sintra,3,Hard,R32,953,819,0,Q,Q,Luis Faria,Francisco Cabral,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Castelo Branco,3,Hard,QF,969,652,0,,8,Luca Giacomini,Francisco Cabral,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Castelo Branco,3,Hard,R16,969,1987,1,,Q,Francisco Cabral,Robin Bertrand,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Castelo Branco,3,Hard,R32,969,535,1,,3,Francisco Cabral,Ben Patael,7-6(10) 7-6(0),,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M25 Idanha-a-Nova,3,Hard,R16,962,700,0,WC,,Alexander Cozbinov,Francisco Cabral,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M25 Idanha-a-Nova,3,Hard,R32,962,718,1,WC,,Francisco Cabral,Andrey Chepelev,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jun-2021,Porto CH,3,Hard,Q2,998,889,0,Alt,Alt,Sem Verbeek,Francisco Cabral,7-6(4) 6-3,0.87,3.1%,0.0%,54.7%,62.9%,51.7%,2/5,46.7%,36.6%,5.6%,35.7%,37.9%,2/5,135,2,0,64,35,29,4,1:42
