Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-May-2023,M25 Nottingham,3,Hard,QF,891,588,0,Q,,Yusuke Takahashi,Joshua Goodger,6-7(7) 7-6(9) 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M25 Nottingham,3,Hard,R16,891,501,1,Q,,Joshua Goodger,Alfredo Perez,7-6(4) 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M25 Nottingham,3,Hard,R32,891,1531,1,Q,Q,Joshua Goodger,Ali Habib,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M25 Nottingham,3,Hard,R32,891,464,0,WC,6,Lucas Poullain,Joshua Goodger,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M25 Nottingham,3,Hard,R16,886,1155,0,,Q,Millen Hurrion,Joshua Goodger,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M25 Nottingham,3,Hard,R32,886,1801,1,,WC,Joshua Goodger,Phoenix Weir,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Sharm ElSheikh,3,Hard,R16,900,664,0,,7,Marat Sharipov,Joshua Goodger,7-6(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Sharm ElSheikh,3,Hard,R32,900,1212,1,,Q,Joshua Goodger,Faris Zakaryia,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M15 Sharm ElSheikh,3,Hard,R32,896,407,0,Q,1,Samuel Vincent Ruggeri,Joshua Goodger,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M25 Bath,3,Hard,R32,895,474,0,,8,Jules Marie,Joshua Goodger,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 East Lansing MI,3,Hard,R32,883,,0,6,WC,David Saye,Joshua Goodger,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,F,,1860,1,Q,Q,Joshua Goodger,Jannik Opitz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,SF,,1258,1,Q,WC,Joshua Goodger,Gianni Ross,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,QF,,,1,Q,2,Joshua Goodger,James Kent Trotter,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R16,,833,1,Q,8,Joshua Goodger,Mwendwa Mbithi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,,843,1,Q,,Joshua Goodger,Aj Catanzariti,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,USA F17,3,Hard,R32,,1908,0,WC,,Aleksandar Kovacevic,Joshua Goodger,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
