Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Dec-2000,Prague CH,3,Clay,R32,,417,0,WC,,Martin Hromec,Petr Korda,4-6 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
7-Jun-1999,Queen's Club,3,Grass,R64,116,82,0,,,Boris Becker,Petr Korda,6-4 6-4,0.84,14.3%,6.5%,55.8%,72.1%,44.1%,9/11,47.0%,33.8%,8.1%,25.6%,45.2%,0/5,151,11,5,77,43,34,6,1:40
24-May-1999,Roland Garros,5,Clay,R64,122,4,0,,4,Carlos Moya,Petr Korda,6-7(5) 6-4 6-3 6-1,0.70,2.5%,9.8%,59.8%,61.6%,42.9%,12/19,42.9%,32.3%,5.4%,29.0%,36.1%,2/14,252,3,12,122,73,49,7,2:26
24-May-1999,Roland Garros,5,Clay,R128,122,67,1,,,Petr Korda,Alberto Martin,7-6(2) 6-1 4-6 6-3,1.19,6.1%,3.8%,49.6%,83.1%,40.9%,15/20,54.0%,45.4%,1.7%,44.3%,50.0%,8/18,250,8,5,131,65,66,2,2:27
3-May-1999,Delray Beach,3,Clay,R32,121,63,0,,8,Justin Gimelstob,Petr Korda,6-4 6-2,0.64,5.2%,8.6%,65.5%,60.5%,40.0%,2/5,41.7%,29.8%,8.8%,27.8%,33.3%,0/3,115,3,5,58,38,20,5,1:12
26-Apr-1999,Atlanta,3,Clay,R32,115,112,0,,Q,Marcelo Filippini,Petr Korda,7-5 6-1,0.65,6.2%,3.1%,53.8%,57.1%,43.3%,6/11,42.4%,32.1%,1.9%,35.1%,25.0%,1/6,118,4,2,65,35,30,1,1:14
19-Apr-1999,Orlando,3,Clay,R32,102,237,0,,Q,Rodolphe Cadart,Petr Korda,4-6 7-6(4) 6-1,0.79,4.7%,2.8%,53.8%,61.4%,51.0%,6/10,46.6%,34.1%,2.4%,28.3%,41.0%,2/6,191,5,3,106,57,49,2,2:00
15-Mar-1999,Miami Masters,3,Hard,R128,88,59,0,,,Christian Ruud,Petr Korda,6-2 7-6(6),0.80,4.3%,10.0%,47.1%,66.7%,43.2%,6/10,45.1%,36.5%,0.0%,28.0%,54.2%,2/8,144,3,7,70,33,37,0,1:24
8-Mar-1999,Indian Wells Masters,3,Hard,R64,76,10,0,,10,Greg Rusedski,Petr Korda,6-3 6-4,0.65,0.0%,6.2%,56.8%,63.0%,51.4%,10/12,44.2%,27.3%,16.7%,16.2%,41.4%,0/6,147,0,5,81,46,35,11,1:25
22-Feb-1999,London,3,Carpet,R16,75,10,0,,3,Greg Rusedski,Petr Korda,6-3 7-6(4),0.87,6.6%,3.3%,50.8%,83.9%,50.0%,1/2,45.9%,28.4%,13.5%,17.9%,40.0%,0/5,135,4,2,61,31,30,10,1:22
22-Feb-1999,London,3,Carpet,R32,75,24,1,,,Petr Korda,Wayne Ferreira,6-3 6-4,1.25,9.0%,6.0%,71.6%,72.9%,68.4%,5/5,54.3%,35.5%,11.3%,27.0%,48.0%,2/7,129,6,4,67,48,19,7,1:07
15-Feb-1999,Rotterdam,3,Carpet,R16,74,7,0,,3,Tim Henman,Petr Korda,6-3 6-4,0.68,3.0%,4.5%,44.8%,73.3%,51.4%,6/8,45.2%,26.3%,14.0%,13.3%,40.7%,0/0,124,2,3,67,30,37,8,1:22
15-Feb-1999,Rotterdam,3,Carpet,R32,74,32,1,,,Petr Korda,Magnus Gustafsson,6-4 6-2,1.47,9.1%,3.6%,49.1%,81.5%,60.7%,3/3,56.8%,42.9%,5.4%,33.3%,64.7%,3/7,111,5,2,55,27,28,3,1:02
8-Feb-1999,Dubai,3,Hard,R16,76,55,0,,,Andrew Ilie,Petr Korda,6-1 6-3,0.68,0.0%,9.4%,56.6%,53.3%,52.2%,7/11,42.2%,32.1%,7.1%,28.1%,37.5%,0/5,109,0,5,53,30,23,4,1:09
8-Feb-1999,Dubai,3,Hard,R32,76,105,1,,LL,Petr Korda,Alberto Martin,6-3 6-4,1.25,1.6%,9.8%,63.9%,74.4%,54.5%,0/1,54.7%,41.1%,0.0%,25.0%,70.0%,3/5,117,1,6,61,39,22,0,1:12
18-Jan-1999,Australian Open,5,Hard,R32,20,13,0,,15,Todd Martin,Petr Korda,7-5 4-6 7-6(2) 5-7 6-4,0.79,3.7%,5.3%,63.0%,76.5%,41.4%,9/13,45.9%,28.9%,14.7%,17.8%,53.2%,4/13,386,7,10,189,119,70,29,3:26
18-Jan-1999,Australian Open,5,Hard,R64,20,104,1,,,Petr Korda,Julian Alonso,6-3 6-1 6-1,1.77,11.1%,5.6%,52.2%,80.9%,51.2%,3/4,63.5%,59.1%,4.5%,43.6%,81.5%,7/11,156,10,5,90,47,43,3,1:18
18-Jan-1999,Australian Open,5,Hard,R128,20,83,1,,,Petr Korda,Galo Blanco,6-3 6-7(1) 6-4 6-7(4) 6-2,1.02,6.3%,7.4%,60.0%,76.3%,36.8%,8/12,49.3%,40.2%,7.7%,31.0%,55.1%,8/32,424,12,14,190,114,76,18,3:45
4-Jan-1999,Doha,3,Hard,R32,13,72,0,5,WC,Karim Alami,Petr Korda,7-6(5) 2-6 6-3,0.96,2.6%,3.4%,64.7%,65.3%,51.2%,14/17,49.3%,38.1%,5.3%,33.3%,47.4%,4/11,229,3,4,116,75,41,6,2:15
