Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jul-1992,Newcastle CH,3,Grass,R32,453,243,0,,,Peter Nyborg,Mark Kratzmann,6-4 1-6 7-6,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Bristol CH,3,Grass,R32,276,162,0,,3,Stephane Simian,Mark Kratzmann,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Kuala Lumpur1 CH,3,Hard,R16,284,247,0,,,Jamie Morgan,Mark Kratzmann,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Kuala Lumpur1 CH,3,Hard,R32,284,141,1,,5,Mark Kratzmann,Patrick Baur,2-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
6-Apr-1992,Tokyo Outdoor,3,Hard,R64,255,85,0,Q,,Simon Youl,Mark Kratzmann,6-1 3-6 7-6(2),0.79,3.0%,5.0%,61.4%,69.4%,43.6%,3/6,46.4%,31.9%,5.5%,20.0%,50.0%,2/6,192,3,5,101,62,39,5,1:55
23-Sep-1991,Brisbane,3,Hard,R32,185,99,0,WC,8,Richard Fromberg,Mark Kratzmann,7-5 6-3,0.75,3.9%,2.6%,53.2%,70.7%,33.3%,4/8,45.0%,34.9%,11.1%,26.3%,48.0%,2/7,140,3,2,77,41,36,7,1:34
16-Sep-1991,Singapore CH,3,Hard,R32,187,396,0,6,,Richard Matuszewski,Mark Kratzmann,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,Winnetka CH,3,Hard,QF,172,283,0,,Q,Byron Black,Mark Kratzmann,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,Winnetka CH,3,Hard,R16,172,181,1,,8,Mark Kratzmann,Brian Garrow,7-6 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,Winnetka CH,3,Hard,R32,172,,1,,WC,Mark Kratzmann,Steve Herdoiza,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Aptos CH,3,Hard,R16,166,211,0,4,,Nduka Odizor,Mark Kratzmann,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Aptos CH,3,Hard,R32,166,255,1,4,,Mark Kratzmann,Scott Patridge,6-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Newport,3,Grass,SF,181,109,0,,7,Javier Frana,Mark Kratzmann,6-2 4-6 7-5,0.72,7.8%,1.9%,63.1%,58.5%,50.0%,8/13,44.9%,32.1%,13.1%,27.4%,45.5%,3/5,187,8,2,103,65,38,11,1:49
8-Jul-1991,Newport,3,Grass,QF,181,89,1,,4,Mark Kratzmann,Jacco Eltingh,6-4 6-7(3) 6-4,1.31,5.2%,3.1%,60.8%,78.0%,60.5%,0/0,52.0%,37.7%,8.5%,28.6%,54.3%,2/9,227,5,3,97,59,38,11,2:10
8-Jul-1991,Newport,3,Grass,R16,181,178,1,,,Mark Kratzmann,Gianluca Pozzi,6-4 4-6 6-4,1.28,6.7%,4.4%,53.3%,72.9%,54.8%,5/9,53.6%,45.4%,4.2%,35.6%,55.0%,5/22,209,6,4,90,48,42,5,2:10
