Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Mar-2025,M15 Nonthaburi,3,Hard,SF,1222,,0,,,Jeamoon Lee,Fitriadi M Rifqi,7-6(2) 3-6 6-4,0.95,0.0%,2.8%,65.1%,58.0%,59.5%,7/11,48.8%,39.3%,1.9%,37.3%,45.8%,5/14,213,0,3,106,69,37,2,3:03
24-Mar-2025,M15 Nonthaburi,3,Hard,QF,1222,548,1,,,Fitriadi M Rifqi,Shintaro Imai,7-5 6-3,1.11,1.2%,4.9%,67.9%,69.1%,38.5%,7/9,51.7%,45.3%,2.1%,39.7%,54.1%,4/18,176,1,4,81,55,26,2,2:15
24-Mar-2025,M15 Nonthaburi,3,Hard,R16,1222,618,1,,,Fitriadi M Rifqi,Dominik Palan,6-3 6-4,1.36,0.0%,3.3%,60.0%,80.6%,58.3%,1/1,56.3%,38.5%,13.5%,20.0%,63.6%,2/6,112,0,2,60,36,24,7,1:41
24-Mar-2025,M15 Nonthaburi,3,Hard,R32,1222,712,1,,,Fitriadi M Rifqi,Maik Steiner,7-5 7-5,1.51,9.0%,3.0%,62.7%,78.6%,56.0%,2/4,56.4%,45.1%,4.9%,38.3%,54.3%,4/13,149,6,2,67,42,25,4,2:10
17-Mar-2025,M15 Nonthaburi,3,Hard,R16,1222,835,0,,,Pawit Sornlaksup,Fitriadi M Rifqi,7-6(0) 6-3,0.75,0.0%,3.4%,66.1%,56.4%,55.0%,1/4,43.4%,32.9%,2.9%,26.1%,45.8%,2/4,129,0,2,59,39,20,2,1:55
17-Mar-2025,M15 Nonthaburi,3,Hard,R32,1222,1261,1,,,Fitriadi M Rifqi,Maxim Shin,6-3 6-3,1.48,1.9%,3.7%,59.3%,78.1%,54.5%,3/4,57.0%,46.7%,8.3%,32.5%,75.0%,4/7,114,1,2,54,32,22,5,1:29
24-Feb-2025,M15 Maanshan,3,Hard,R32,1050,876,0,,,Kuan Yi Lee,Fitriadi M Rifqi,6-4 6-4,0.71,0.0%,6.8%,63.0%,63.0%,44.4%,3/6,44.8%,31.1%,3.3%,23.1%,45.5%,1/7,134,0,5,73,46,27,2,1:56
1-Feb-2025,Davis Cup WG2 PO: SLO vs INA,3,Clay,RR,943,746,0,,,Filip Jeff Planinsek,Fitriadi M Rifqi,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Dec-2024,M25 Bali,3,Hard,R16,982,707,0,,,Tsung Hao Huang,Fitriadi M Rifqi,4-6 6-3 6-4,0.94,3.3%,10.0%,54.4%,57.1%,41.5%,5/12,48.4%,47.0%,1.0%,44.7%,54.2%,6/10,190,3,9,90,49,41,1,2:42
30-Dec-2024,M25 Bali,3,Hard,R32,982,,1,,,Fitriadi M Rifqi,Harsh Parikh,6-2 6-2,2.10,2.3%,7.0%,44.2%,89.5%,66.7%,1/1,62.5%,48.9%,0.0%,50.0%,45.5%,4/8,88,1,3,43,19,24,0,1:09
16-Dec-2024,M15 Bali,3,Hard,QF,1023,750,0,WC,,Duck Hee Lee,Fitriadi M Rifqi,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-Dec-2024,M15 Bali,3,Hard,R16,1023,721,1,WC,,Fitriadi M Rifqi,Erik Arutiunian,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Dec-2024,M15 Bali,3,Hard,R32,1023,524,1,WC,4,Fitriadi M Rifqi,Emile Hudd,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Nov-2024,M25 Kalaburagi,3,Hard,R16,1010,689,0,,7,Dev Javia,Fitriadi M Rifqi,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Nov-2024,M25 Kalaburagi,3,Hard,R32,1010,1024,1,,WC,Fitriadi M Rifqi,Yuvan Nandal,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2024,M25 Mumbai,3,Hard,R32,1043,1036,0,Q,PR,Rishab Agarwal,Fitriadi M Rifqi,7-6(5) 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2024,M25 Bhubaneswar,3,Hard,R16,1040,521,0,,5,Karan Singh,Fitriadi M Rifqi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2024,M25 Bhubaneswar,3,Hard,R32,1040,1337,1,,WC,Fitriadi M Rifqi,Kabir Hans,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Qian Daohu,3,Hard,R32,1036,320,0,,1,Fajing Sun,Fitriadi M Rifqi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Bali,3,Hard,R16,973,1289,0,,Q,Sam Ryan Ziegann,Fitriadi M Rifqi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Bali,3,Hard,R32,973,389,1,,5,Fitriadi M Rifqi,Bogdan Bobrov,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Bali,3,Hard,R32,973,461,0,,3,Andre Ilagan,Fitriadi M Rifqi,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,New Delhi CH,3,Hard,R32,555,271,0,Q,,Enrico Dalla Valle,Fitriadi M Rifqi,6-4 6-2,0.63,0.0%,14.5%,61.8%,52.9%,42.9%,4/9,41.0%,32.0%,4.0%,26.5%,43.8%,2/3,105,0,8,55,34,21,2,1:29
26-Feb-2024,New Delhi CH,3,Hard,Q2,555,360,1,,,Fitriadi M Rifqi,Eric Vanshelboim,6-4 2-6 6-3,1.08,0.0%,4.9%,66.7%,51.5%,44.1%,5/13,51.6%,55.0%,0.0%,50.0%,65.4%,8/13,182,0,5,102,68,34,0,2:45
26-Feb-2024,New Delhi CH,3,Hard,Q1,555,314,1,,5,Fitriadi M Rifqi,Dominik Palan,7-6(1) 1-0 RET,1.40,0.0%,6.8%,52.3%,78.3%,57.1%,1/2,56.2%,44.4%,8.9%,29.2%,61.9%,2/4,89,0,3,44,23,21,4,1:12
19-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,R16,562,997,0,6,Q,Maik Steiner,Fitriadi M Rifqi,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,562,1069,1,6,WC,Fitriadi M Rifqi,Pruchya Isarow,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,QF,567,600,0,4,6,Sander Jong,Fitriadi M Rifqi,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,R16,567,995,1,4,Q,Fitriadi M Rifqi,Maik Steiner,7-6(1) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,567,811,1,4,,Fitriadi M Rifqi,Mitsuki Wei Kang Leong,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-2024,Davis Cup WG2 PO: TOG vs INA,3,Hard,RR,569,,1,,,Fitriadi M Rifqi,Komlavi Loglo,6-1 6-4,1.79,11.5%,3.8%,63.5%,72.7%,73.7%,2/3,60.2%,48.2%,3.6%,43.9%,60.0%,4/10,108,6,2,52,33,19,2,1:20
3-Feb-2024,Davis Cup WG2 PO: TOG vs INA,3,Hard,RR,569,819,1,,,Fitriadi M Rifqi,Thomas Yaka Kofi Setodji,6-2 6-3,1.69,1.9%,3.8%,61.5%,78.1%,55.0%,2/3,60.8%,52.0%,4.0%,45.7%,66.7%,4/9,102,1,2,52,32,20,2,1:27
22-Jan-2024,M25 Chennai,3,Hard,QF,572,393,0,,4,Eric Vanshelboim,Fitriadi M Rifqi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Chennai,3,Hard,R16,572,1443,1,,Q,Fitriadi M Rifqi,Matt Hulme,6-7(4) 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Chennai,3,Hard,R32,572,1244,1,,WC,Fitriadi M Rifqi,Aryan Shah,6-2 3-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M25 Bhopal,3,Hard,R32,572,643,0,,,Luca Castelnuovo,Fitriadi M Rifqi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M25 Mandya,3,Hard,R32,571,1971,0,6,Q,Thijmen Loof,Fitriadi M Rifqi,7-6(5) 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,Hard,R32,564,972,0,1,,Yeongseok Jeong,Fitriadi M Rifqi,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,Hard,R16,564,974,0,3,,Hayato Matsuoka,Fitriadi M Rifqi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,Hard,R32,564,1049,1,3,,Fitriadi M Rifqi,Zhao Zhao,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Hua Hin,3,Hard,R32,563,1258,0,,Q,Seon Yong Han,Fitriadi M Rifqi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Hong Kong,3,Hard,QF,569,783,0,4,,Egor Gerasimov,Fitriadi M Rifqi,W/O,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Hong Kong,3,Hard,R16,569,654,1,4,,Fitriadi M Rifqi,Ye Cong Mo,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Hong Kong,3,Hard,R32,569,816,1,4,,Fitriadi M Rifqi,Andre Ilagan,1-6 3-2 RET,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Hong Kong,3,Hard,R16,569,904,0,7,Q,Justin Barki,Fitriadi M Rifqi,7-6(5) 5-7 7-6(0),,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Hong Kong,3,Hard,R32,569,715,1,7,,Fitriadi M Rifqi,Jake Delaney,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Jakarta,3,Hard,SF,596,407,0,5,1,Leo Borg,Fitriadi M Rifqi,7-5 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Jakarta,3,Hard,QF,596,432,1,5,3,Fitriadi M Rifqi,Khumoyun Sultanov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Jakarta,3,Hard,R16,596,737,1,5,,Fitriadi M Rifqi,Maximus Jones,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Jakarta,3,Hard,R32,596,980,1,5,,Fitriadi M Rifqi,Grigoriy Lomakin,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Jakarta,3,Hard,QF,598,659,0,4,6,Palaphoom Kovapitukted,Fitriadi M Rifqi,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Jakarta,3,Hard,R16,598,1346,1,4,Q,Fitriadi M Rifqi,Patrik Oplustil,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Jakarta,3,Hard,R32,598,738,1,4,,Fitriadi M Rifqi,Maximus Jones,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Jakarta,3,Hard,F,695,726,1,5,6,Fitriadi M Rifqi,Palaphoom Kovapitukted,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Jakarta,3,Hard,SF,695,646,1,5,3,Fitriadi M Rifqi,S D Prajwal Dev,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Jakarta,3,Hard,QF,695,748,1,5,,Fitriadi M Rifqi,Yuta Kawahashi,6-7(4) 7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Jakarta,3,Hard,R16,695,892,1,5,,Fitriadi M Rifqi,Koki Matsuda,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Jakarta,3,Hard,R32,695,941,1,5,,Fitriadi M Rifqi,Sora Fukuda,4-2 RET,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Jakarta,3,Hard,SF,685,945,0,7,,Sora Fukuda,Fitriadi M Rifqi,7-6(6) 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Jakarta,3,Hard,QF,685,634,1,7,4,Fitriadi M Rifqi,Shuichi Sekiguchi,0-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Jakarta,3,Hard,R16,685,864,1,7,,Fitriadi M Rifqi,Moerani Bouzige,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Jakarta,3,Hard,R32,685,,1,7,WC,Fitriadi M Rifqi,Gunawan Trismuwantara,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
