Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Oct-2021,M15 Doha,3,Hard,R32,1757,785,0,Q,7,Beibit Zhukayev,Muthu Aadhitiya Senthilkumar,6-1 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Doha,3,Hard,R32,1757,506,0,,1,Patrik Niklas Salminen,Muthu Aadhitiya Senthilkumar,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Cairo,3,Clay,R32,1751,1176,0,WC,,Zachary Eisinga,Muthu Aadhitiya Senthilkumar,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 New Delhi,3,Hard,R32,1355,1757,0,Q,,Zsombor Velcz,Muthu Aadhitiya Senthilkumar,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Indore,3,Hard,R32,1342,727,0,Q,8,Luca Castelnuovo,Muthu Aadhitiya Senthilkumar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-2021,M15 Cairo,3,Clay,R32,1320,641,0,WC,Q,Naoki Tajima,Muthu Aadhitiya Senthilkumar,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jan-2021,M15 Cairo,3,Clay,R32,1316,1185,0,WC,,Roman Andres Burruchaga,Muthu Aadhitiya Senthilkumar,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jan-2021,M15 Cairo,3,Clay,R32,1311,,0,WC,,Romain Faucon,Muthu Aadhitiya Senthilkumar,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jan-2021,M15 Cairo,3,Clay,R32,1311,,0,WC,,Romain Faucon,Muthu Aadhitiya Senthilkumar,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Dec-2020,M15 Cairo,3,Clay,R32,1291,783,0,WC,Q,Mariano Navone,Muthu Aadhitiya Senthilkumar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Nov-2020,M15 Cairo,3,Clay,R32,1285,,0,WC,,Toby Alex Kodat,Muthu Aadhitiya Senthilkumar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Nov-2020,M15 Cairo,3,Clay,R32,1272,434,0,WC,2,Daniel Michalski,Muthu Aadhitiya Senthilkumar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Nov-2020,M15 Sharm El Sheikh,3,Hard,R32,1271,597,0,LL,,Arnaud Bovy,Muthu Aadhitiya Senthilkumar,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jan-2020,M15 Cairo,3,Clay,R32,1236,925,0,,,Juan Pablo Paz,Muthu Aadhitiya Senthilkumar,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Cairo,3,Clay,R32,1236,645,0,Q,5,Dennis Uspensky,Muthu Aadhitiya Senthilkumar,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15 Cairo,3,Clay,R32,1235,1493,0,WC,Q,Gian Marco Ortenzi,Muthu Aadhitiya Senthilkumar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Hong Kong,3,Hard,R32,,,0,Q,,Maksim Tikhomirov,Muthu Aadhitiya Senthilkumar,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Kampala,3,Clay,SF,,,0,,,Simon Carr,Muthu Aadhitiya Senthilkumar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Kampala,3,Clay,QF,,,1,,,Muthu Aadhitiya Senthilkumar,S D Prajwal Dev,6-4 RET,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Kampala,3,Clay,R16,,613,1,,2,Muthu Aadhitiya Senthilkumar,Niki Kaliyanda Poonacha,1-6 6-1 5-2 RET,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Kampala,3,Clay,R32,,,1,,,Muthu Aadhitiya Senthilkumar,Darryl Hale,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Cairo,3,Clay,R32,,,0,WC,,Arnaud Bovy,Muthu Aadhitiya Senthilkumar,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Cairo,3,Clay,R32,,,0,WC,,Giovani Samaha,Muthu Aadhitiya Senthilkumar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
