Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jul-1991,Washington,3,Hard,R64,406,130,0,WC,,Chuck Adams,John Ross,5-7 6-3 7-6(2),0.88,6.3%,2.7%,56.3%,69.8%,59.2%,11/13,48.6%,30.8%,5.8%,27.5%,37.1%,2/6,216,7,3,112,63,49,6,2:32
3-Jun-1991,USA 3 Masters 2,3,Hard,SF,410,308,0,3,2,Grant Stafford,John Ross,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 2,3,Hard,QF,410,584,1,3,12,John Ross,Brian Gyetko,7-6 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 2,3,Hard,R16,410,,1,3,WC,John Ross,Scott Stewart,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 1,3,Hard,R32,410,,0,3,Q,Steve Campbell,John Ross,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 2,3,Hard,R32,410,699,1,3,,John Ross,Charles Honey,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 3,3,Hard,R32,410,839,0,6,,Peter Tramacchi,John Ross,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 4,3,Hard,R32,410,,0,7,,Tony Bujan,John Ross,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 1,3,Hard,R64,410,,1,3,LL,John Ross,Marc Schwartz,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 2,3,Hard,R64,410,1043,1,3,WC,John Ross,Jett Jones,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jun-1991,USA 3 Masters 3,3,Hard,R64,410,576,1,6,,John Ross,Trevor Kronemann,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 1,3,Hard,F,390,375,0,5,3,Daniel Nestor,John Ross,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 1,3,Hard,SF,390,879,1,5,Q,John Ross,Will Bull,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 1,3,Hard,QF,390,1018,1,5,,John Ross,Clinton Banducci,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 4,3,Hard,QF,390,375,0,7,2,Daniel Nestor,John Ross,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 1,3,Hard,R16,390,595,1,5,,John Ross,Stephen Enochs,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 4,3,Hard,R16,390,1018,1,7,,John Ross,Clinton Banducci,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 1,3,Hard,R32,390,769,1,5,,John Ross,Robert Janecek,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 3,3,Hard,R32,390,595,0,5,,Sebastien Lareau,John Ross,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 4,3,Hard,R32,390,988,1,7,,John Ross,Cliff Retief,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 1,3,Hard,R64,390,625,1,5,,John Ross,Jeff Hersh,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 2,3,Hard,R64,390,,0,4,Q,Kevin Ullyett,John Ross,7-5 4-2 RET,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,USA 2 Masters 3,3,Hard,R64,390,951,1,5,,John Ross,Warren Brooks,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1991,Birmingham CH,3,Clay,R32,412,370,0,Q,Q,David Witt,John Ross,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
