Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Jun-2019,M25 Arlon,3,Clay,SF,,551,0,,,Jeroen Vanneste,Yannick Vandenbulcke,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M25 Arlon,3,Clay,QF,,404,1,,,Yannick Vandenbulcke,Teymuraz Gabashvili,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M25 Arlon,3,Clay,R16,,,1,,,Yannick Vandenbulcke,Mircea Alexandru Jecan,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M25 Arlon,3,Clay,R32,,639,1,,IR  ,Yannick Vandenbulcke,Lorenzo Frigerio,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Feb-2019,M15 Monastir,3,Hard,R16,,,0,PR,Q,Petr Nouza,Yannick Vandenbulcke,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Feb-2019,M15 Monastir,3,Hard,R32,,,1,PR,,Yannick Vandenbulcke,Dimitriy Voronin,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Scheveningen CH,3,Clay,Q1,490,461,0,,,Alexander Zhurbin,Yannick Vandenbulcke,7-6(5) 6-4,0.78,4.5%,8.0%,50.0%,63.6%,43.2%,8/12,45.6%,36.1%,2.8%,35.3%,38.1%,3/6,160,4,7,88,44,44,2,1:51
2-Jul-2018,Belgium F3,3,Clay,QF,434,718,0,2,,Omar Salman,Yannick Vandenbulcke,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Belgium F3,3,Clay,R16,434,917,1,2,,Yannick Vandenbulcke,Eduardo Dischinger,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Belgium F3,3,Clay,R32,434,,1,2,,Yannick Vandenbulcke,Arnaud Destrebecq,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Belgium F2,3,Clay,R16,439,540,0,2,,Pascal Meis,Yannick Vandenbulcke,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Belgium F2,3,Clay,R32,439,1583,1,2,,Yannick Vandenbulcke,Simon Beaupain,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Lisbon CH,3,Clay,Q1,393,363,0,,7,Gian Marco Moroni,Yannick Vandenbulcke,6-4 7-6(4),0.89,0.0%,8.8%,51.5%,34.3%,60.6%,3/9,47.2%,47.4%,1.3%,36.5%,70.8%,5/10,144,0,6,68,35,33,1,1:58
7-May-2018,Braga CH,3,Clay,Q2,389,543,0,7,,Germain Gigounon,Yannick Vandenbulcke,6-4 6-4,0.80,0.0%,10.0%,42.0%,57.1%,37.9%,1/7,44.7%,43.4%,3.8%,31.0%,58.3%,4/6,103,0,5,50,21,29,2,1:34
16-Apr-2018,Spain F9,3,Clay,R16,397,327,0,,6,Mario Vilella Martinez,Yannick Vandenbulcke,4-6 6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Spain F9,3,Clay,R32,397,1016,1,,WC,Yannick Vandenbulcke,Sergi Perez Contri,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Portugal F7,3,Clay,QF,400,175,0,,,Attila Balazs,Yannick Vandenbulcke,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Portugal F7,3,Clay,R16,400,387,1,,,Yannick Vandenbulcke,Boy Westerhof,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Portugal F7,3,Clay,R32,400,363,1,,8,Yannick Vandenbulcke,Christian Lindell,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Israel F3,3,Hard,F,377,558,0,,,Roberto Marcora,Yannick Vandenbulcke,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Israel F3,3,Hard,SF,377,550,1,,5,Yannick Vandenbulcke,Harri Heliovaara,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Israel F3,3,Hard,QF,377,574,1,,7,Yannick Vandenbulcke,Danylo Kalenichenko,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Israel F3,3,Hard,R16,377,838,1,,,Yannick Vandenbulcke,Alon Elia,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Israel F3,3,Hard,R32,377,790,1,,,Yannick Vandenbulcke,Vladimir Uzhylovsky,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Israel F2,3,Hard,R16,389,570,0,,,Danylo Kalenichenko,Yannick Vandenbulcke,3-6 6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Israel F2,3,Hard,R32,389,778,1,,,Yannick Vandenbulcke,Vladimir Uzhylovsky,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Israel F1,3,Hard,SF,389,322,0,4,2,Alessandro Bega,Yannick Vandenbulcke,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Israel F1,3,Hard,QF,389,1127,1,4,Q,Yannick Vandenbulcke,Yannai Barkai,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Israel F1,3,Hard,R16,389,699,1,4,,Yannick Vandenbulcke,Matteo Martineau,0-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Israel F1,3,Hard,R32,389,1119,1,4,,Yannick Vandenbulcke,Collin Johns,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Great Britain F2,3,Hard,R32,381,541,0,2,,Ronnie Schneider,Yannick Vandenbulcke,6-4 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,Quimper CH,3,Hard,Q2,382,377,0,,7,Jeremy Jahn,Yannick Vandenbulcke,6-3 6-2,0.48,4.3%,6.4%,66.0%,67.7%,31.3%,1/4,38.3%,21.3%,21.3%,14.3%,41.7%,0/0,94,2,3,47,31,16,10,0:55
29-Jan-2018,Quimper CH,3,Hard,Q1,382,391,1,,,Yannick Vandenbulcke,N Sriram Balaji,7-6(3) 6-3,1.52,0.0%,8.3%,70.0%,88.1%,50.0%,0/1,55.2%,35.4%,12.3%,25.6%,54.5%,2/5,125,0,5,60,42,18,8,1:12
22-Jan-2018,Rennes CH,3,Hard,Q1,384,253,0,,8,Pedro Martinez,Yannick Vandenbulcke,6-4 6-4,0.88,3.1%,4.6%,58.5%,63.2%,48.1%,3/7,47.3%,37.9%,4.5%,34.2%,42.9%,2/8,131,2,3,65,38,27,3,1:31
15-Jan-2018,Koblenz CH,3,Hard,Q1,384,314,0,,4,Joris De Loore,Yannick Vandenbulcke,6-4 7-6(5),0.65,2.7%,6.8%,54.8%,77.5%,48.5%,1/3,44.9%,23.1%,24.6%,16.7%,34.8%,1/4,138,2,5,73,40,33,16,1:41
6-Nov-2017,Mouilleron-Le-Captif CH,3,Hard,Q3,380,454,0,5,,Yannik Reuter,Yannick Vandenbulcke,6-3 6-0,0.61,0.0%,10.5%,47.4%,44.4%,36.7%,5/11,38.6%,36.4%,0.0%,25.9%,52.9%,1/1,101,0,6,57,27,30,0,1:12
6-Nov-2017,Mouilleron-Le-Captif CH,3,Hard,Q2,380,469,1,5,,Yannick Vandenbulcke,Corentin Denolly,6-4 6-4,1.37,3.7%,9.3%,51.9%,75.0%,53.8%,2/4,54.5%,48.3%,4.5%,38.9%,62.9%,4/14,143,2,5,54,28,26,4,1:30
30-Oct-2017,Eckental CH,3,Hard,Q1,381,819,0,8,,Denis Matsukevitch,Yannick Vandenbulcke,5-7 6-1 7-5,0.94,1.2%,14.3%,51.2%,60.5%,39.0%,5/13,48.4%,47.2%,0.0%,34.0%,60.0%,6/11,192,1,12,84,43,41,0,1:56
16-Oct-2017,Ismaning CH,3,Hard,R32,386,195,0,Q,7,Matthias Bachinger,Yannick Vandenbulcke,6-2 6-0,0.57,4.1%,10.2%,44.9%,59.1%,29.6%,2/7,37.9%,32.6%,13.0%,23.5%,58.3%,0/4,95,2,5,49,22,27,6,0:56
16-Oct-2017,Ismaning CH,3,Hard,Q3,386,1089,1,1,WC,Yannick Vandenbulcke,Mats Rosenkranz,6-1 6-2,1.56,1.9%,7.4%,61.1%,69.7%,61.9%,2/2,59.6%,52.0%,8.0%,42.3%,62.5%,4/9,104,1,4,54,33,21,4,1:01
16-Oct-2017,Ismaning CH,3,Hard,Q2,386,1057,1,1,,Yannick Vandenbulcke,Matvey Khomentovskiy,6-4 6-0,1.82,0.0%,4.7%,55.8%,62.5%,78.9%,3/4,61.2%,55.0%,0.0%,56.3%,50.0%,5/8,103,0,2,43,24,19,0,1:04
16-Oct-2017,Ismaning CH,3,Hard,Q1,386,1956,1,1,,Yannick Vandenbulcke,Andrey Yakovlev,6-1 6-0,2.85,9.7%,6.5%,71.0%,86.4%,55.6%,0/0,69.7%,64.4%,0.0%,47.8%,81.8%,6/7,76,3,2,31,22,9,0,0:42
9-Oct-2017,France F23,3,Hard,R32,389,483,0,,,Corentin Denolly,Yannick Vandenbulcke,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Spain F31,3,Clay,QF,400,341,0,,4,Steven Diez,Yannick Vandenbulcke,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Spain F31,3,Clay,R16,400,559,1,,,Yannick Vandenbulcke,Viktor Durasovic,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Spain F31,3,Clay,R32,400,1064,1,,Q,Yannick Vandenbulcke,Sergi Perez Contri,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Spain F30,3,Clay,QF,400,246,0,8,2,Corentin Moutet,Yannick Vandenbulcke,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Spain F30,3,Clay,R16,400,597,1,8,,Yannick Vandenbulcke,Miguel Semmler,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Spain F30,3,Clay,R32,400,749,1,8,,Yannick Vandenbulcke,Alexei Popyrin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Belgium F11,3,Clay,R16,395,1352,0,1,,Rio Noguchi,Yannick Vandenbulcke,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Belgium F11,3,Clay,R32,395,,1,1,Q,Yannick Vandenbulcke,Turpal Gadamauri,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Poland F10,3,Clay,QF,385,242,0,6,1,Zdenek Kolar,Yannick Vandenbulcke,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Poland F10,3,Clay,R16,385,765,1,6,,Yannick Vandenbulcke,Maciej Smola,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Poland F10,3,Clay,R32,385,484,1,6,,Yannick Vandenbulcke,Andriej Kapas,6-1 RET,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Belgium F8,3,Clay,F,446,422,0,5,6,Antoine Hoang,Yannick Vandenbulcke,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Belgium F8,3,Clay,SF,446,537,1,5,8,Yannick Vandenbulcke,Jonas Merckx,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Belgium F8,3,Clay,QF,446,741,1,5,,Yannick Vandenbulcke,Jelle Sels,6-1 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Belgium F8,3,Clay,R16,446,644,1,5,,Yannick Vandenbulcke,Gijs Brouwer,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Belgium F8,3,Clay,R32,446,1145,1,5,,Yannick Vandenbulcke,Paul Monteban,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Belgium F7,3,Clay,F,460,789,1,3,,Yannick Vandenbulcke,Paul Woerner,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Belgium F7,3,Clay,SF,460,698,1,3,8,Yannick Vandenbulcke,Omar Salman,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
