Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Sep-2014,Russia F10,3,Clay,R16,507,841,0,2,,Ilya Lebedev,Mikhail Biryukov,1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Russia F10,3,Clay,R32,507,UNR,1,2,WC,Mikhail Biryukov,Konstantin Golubev,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Belarus F2,3,Hard,R16,436,UNR,0,4,WC,Ivan Liutarevich,Mikhail Biryukov,3-6 7-6(9) 7-5,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Belarus F2,3,Hard,R32,436,UNR,1,4,WC,Mikhail Biryukov,Andrei Andrukhou,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Belarus F1,3,Hard,R32,414,788,0,4,,Stanislav Poplavskyy,Mikhail Biryukov,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Kazakhstan F10,3,Hard,R16,390,617,0,6,,Dzmitry Zhyrmont,Mikhail Biryukov,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Kazakhstan F10,3,Hard,R32,390,894,1,6,WC,Mikhail Biryukov,Dmitry Popko,6-7(3) 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Astana II CH,3,Hard,R32,388,228,0,Q,,Egor Gerasimov,Mikhail Biryukov,6-3 6-2,0.59,1.6%,1.6%,69.8%,50.0%,42.1%,6/11,40.7%,31.1%,15.6%,19.2%,47.4%,2/3,108,1,1,63,44,19,7,0:58
2-Jun-2014,Russia F4,3,Clay,R16,367,2015,0,6,Q,Ilya Polonskiy,Mikhail Biryukov,2-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Russia F4,3,Clay,R32,367,1011,1,6,LL,Mikhail Biryukov,Matias Castro,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Russia F3,3,Clay,R16,367,416,0,,,Stanislav Vovk,Mikhail Biryukov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Russia F3,3,Clay,R32,367,296,1,,6,Mikhail Biryukov,Alexander Lobkov,5-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Kazakhstan F5,3,Clay,QF,302,1234,0,1,Q,David Estruch,Mikhail Biryukov,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Kazakhstan F5,3,Clay,R16,302,1480,1,1,Q,Mikhail Biryukov,George Tsivadze,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Kazakhstan F5,3,Clay,R32,302,770,1,1,Q,Mikhail Biryukov,Dmytro Badanov,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Kazakhstan F4,3,Clay,R16,302,720,0,1,,Andrei Vasilevski,Mikhail Biryukov,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Kazakhstan F4,3,Clay,R32,302,1031,1,1,,Mikhail Biryukov,Ilia Shatskiy,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,F,318,344,0,2,4,Denys Molchanov,Mikhail Biryukov,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,SF,318,456,1,2,7,Mikhail Biryukov,Sergey Betov,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,QF,318,370,1,2,5,Mikhail Biryukov,Alexander Bury,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,R16,318,899,1,2,,Mikhail Biryukov,Sergey Strelkov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,R32,318,1039,1,2,,Mikhail Biryukov,Evgeny Elistratov,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Astana CH,3,Hard,R32,312,197,0,,6,Jan Mertl,Mikhail Biryukov,6-4 4-6 6-4,0.80,2.1%,4.2%,63.2%,71.7%,54.3%,4/6,47.0%,27.8%,16.7%,19.4%,46.4%,1/7,185,2,4,95,60,35,15,1:49
18-Nov-2013,Tyumen CH,3,Hard,R32,308,554,0,,Q,Denis Matsukevitch,Mikhail Biryukov,6-2 7-6(8),0.67,7.0%,5.6%,53.5%,78.9%,42.4%,2/4,44.8%,25.4%,7.9%,22.7%,31.6%,0/0,134,5,4,71,38,33,5,1:08
21-Oct-2013,Kazan2 CH,3,Hard,R32,303,302,0,,,Egor Gerasimov,Mikhail Biryukov,6-3 4-6 6-2,0.80,0.0%,7.4%,50.6%,70.7%,40.0%,2/7,45.2%,35.6%,5.7%,23.4%,50.0%,3/7,168,0,6,81,41,40,5,1:41
14-Oct-2013,Moscow Q,3,Hard,Q2,303,102,0,,1,Mikhail Kukushkin,Mikhail Biryukov,7-6(5) 7-5,0.63,3.9%,3.9%,60.5%,67.4%,60.0%,6/8,45.3%,22.2%,19.0%,12.5%,39.1%,1/1,139,3,3,76,46,30,12,1:24
14-Oct-2013,Moscow Q,3,Hard,Q1,303,880,1,,,Mikhail Biryukov,Stepan Khotulev,6-4 1-6 6-0,1.14,4.9%,0.0%,67.2%,78.0%,45.0%,1/3,51.6%,37.3%,1.5%,31.0%,48.0%,4/8,128,3,0,61,41,20,1,1:13
30-Sep-2013,Turkey F39,3,Hard,R16,293,574,0,2,,Adam El Mihdawy,Mikhail Biryukov,W/O,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Turkey F39,3,Hard,R32,293,1075,1,2,,Mikhail Biryukov,Antso Rakotondramanga,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Turkey F38,3,Hard,QF,294,574,0,1,6,Adam El Mihdawy,Mikhail Biryukov,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
