Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-2013,Meknes CH,3,Clay,R32,1179,397,0,WC,Q,Marc Rath,Mehdi Ziadi,6-0 6-3,0.50,2.0%,4.0%,18.0%,88.9%,36.6%,4/9,37.4%,26.8%,2.4%,17.4%,38.9%,0/1,91,1,2,50,9,41,1,1:11
8-Apr-2013,Casablanca,3,Clay,R32,757,85,0,WC,,Blaz Kavcic,Mehdi Ziadi,6-2 6-4,0.64,3.6%,1.8%,48.2%,59.3%,55.2%,1/5,43.0%,27.5%,5.9%,25.8%,30.0%,1/4,107,2,1,56,27,29,3,1:27
9-Apr-2012,Casablanca,3,Clay,R32,613,394,0,WC,,Paul Henri Mathieu,Mehdi Ziadi,6-3 6-1,0.59,9.1%,9.1%,47.7%,61.9%,26.1%,1/6,38.0%,33.3%,2.1%,23.1%,45.5%,1/1,92,4,4,44,21,23,1,1:07
6-Apr-2012,Davis Cup G2 PO: MAR vs MON,3,Clay,RR,614,396,0,,,Jean Rene Lisnard,Mehdi Ziadi,7-6(4) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Marrakech CH,3,Clay,R32,612,179,0,WC,,Javier Marti,Mehdi Ziadi,6-4 6-1,0.58,0.0%,3.4%,36.2%,61.9%,40.5%,1/6,40.6%,30.2%,4.7%,19.4%,58.3%,1/1,101,0,2,58,21,37,2,1:16
12-Mar-2012,Rabat CH,3,Clay,R32,610,234,0,WC,LL,Guillermo Olaso,Mehdi Ziadi,6-2 6-3,0.70,3.1%,1.6%,29.7%,68.4%,35.6%,1/7,42.3%,38.3%,8.5%,19.0%,53.8%,2/5,111,2,1,64,19,45,4,1:24
4-Apr-2011,Casablanca Q,3,Clay,Q2,1195,63,0,,1,Mikhail Kukushkin,Mehdi Ziadi,6-4 1-6 6-4,0.98,2.9%,4.9%,35.3%,58.3%,59.1%,7/11,51.1%,40.3%,1.4%,38.6%,42.9%,4/7,174,3,5,102,36,66,1,2:20
4-Apr-2011,Casablanca Q,3,Clay,Q1,1195,709,1,,,Mehdi Ziadi,Colin Fleming,6-4 6-3,1.16,3.4%,2.3%,43.2%,60.5%,54.0%,5/7,53.9%,50.0%,0.0%,52.6%,46.2%,5/11,152,3,2,88,38,50,0,1:50
26-Apr-2010,Tunis CH,3,Clay,R32,905,79,0,WC,3,Illya Marchenko,Mehdi Ziadi,6-2 6-2,0.63,0.0%,0.0%,45.1%,56.3%,43.6%,7/12,42.1%,32.0%,0.0%,26.5%,43.8%,1/4,121,0,0,71,32,39,0,1:31
5-Apr-2010,Casablanca,3,Clay,R32,908,71,0,WC,Q,Jarkko Nieminen,Mehdi Ziadi,6-1 6-1,0.43,9.3%,5.6%,50.0%,48.1%,33.3%,3/9,34.8%,25.7%,0.0%,25.0%,28.6%,1/2,89,5,3,54,27,27,0,1:05
15-Mar-2010,Marrakech CH,3,Clay,R32,UNR,UNR,0,WC,,Flavio Cipolla,Mehdi Ziadi,6-2 6-3,0.69,5.0%,0.0%,35.0%,57.1%,46.2%,0/4,40.6%,34.4%,0.0%,32.6%,38.9%,1/2,101,2,0,40,14,26,0,1:11
