Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Mar-2020,M25 Mildura,3,Grass,R32,1088,1671,0,,Q,Vincent Stouff,Jai Corbett,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,Bendigo CH,3,Hard,R32,1353,80,0,WC,2,Roberto Carballes Baena,Jai Corbett,6-0 6-4,0.52,0.0%,3.6%,56.4%,67.7%,29.2%,4/8,39.2%,25.5%,4.3%,13.0%,37.5%,0/2,102,0,2,55,31,24,2,1:12
13-Jan-2020,Bendigo CH,3,Hard,R64,1353,1054,1,WC,WC,Jai Corbett,Jesse Delaney,6-4 6-1,1.66,0.0%,1.8%,61.4%,74.3%,59.1%,4/5,60.3%,52.5%,0.0%,41.4%,63.3%,4/9,116,0,1,57,35,22,0,1:27
21-Oct-2019,Traralgon CH,3,Hard,R64,1356,1044,0,WC,WC,Cameron Green,Jai Corbett,7-5 7-6(5),0.78,3.7%,1.2%,63.0%,70.6%,46.7%,1/3,46.2%,29.9%,1.3%,15.9%,48.5%,1/5,158,3,1,81,51,30,1,1:58
7-Oct-2019,M25 Toowoomba,3,Hard,R16,1455,667,0,Q,,Wishaya Trongcharoenchaikul,Jai Corbett,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M25 Toowoomba,3,Hard,R32,1455,478,1,Q,,Jai Corbett,Yu Hsiou Hsu,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Brisbane,3,Hard,R32,1606,316,0,WC,,Maverick Banes,Jai Corbett,6-7(4) 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Darwin,3,Hard,R16,,,0,,WC,Blake Mott,Jai Corbett,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Darwin,3,Hard,R32,,326,1,,2,Jai Corbett,Maverick Banes,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Cairns,3,Hard,R16,,325,0,WC,,Maverick Banes,Jai Corbett,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Cairns,3,Hard,R32,,1478,1,WC,,Jai Corbett,William Ma,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Portugal F11,3,Hard,R16,,608,0,Q,4,Romain Barbosa,Jai Corbett,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Portugal F11,3,Hard,R32,,764,1,Q,,Jai Corbett,Benjamin Bonzi,7-6(4) 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Portugal F10,3,Hard,R32,,513,0,Q,4,Frederico Gil,Jai Corbett,2-6 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,USA F16B,3,Hard,R32,,817,0,Q,,Mico Santiago,Jai Corbett,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
