Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Nov-2020,M15 Parnu,3,Hard,R32,554,1088,0,6,,Karlis Ozolins,Jurgen Zopp,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,Sibiu CH,3,Clay,R64,435,272,0,,,Nino Serdarusic,Jurgen Zopp,6-2 7-6(3),0.63,1.7%,1.7%,65.5%,57.9%,75.0%,0/2,43.5%,22.8%,3.5%,16.7%,29.6%,0/0,115,1,1,58,38,20,2,1:11
26-Aug-2019,M25 Irpin,3,Clay,R16,431,702,0,,,Artem Smirnov,Jurgen Zopp,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M25 Irpin,3,Clay,R32,431,802,1,,,Jurgen Zopp,Vladimir Ivanov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,L'Aquila CH,3,Clay,R16,446,262,0,,3,Dmitry Popko,Jurgen Zopp,6-3 7-6(5),0.70,8.9%,0.0%,58.9%,69.7%,69.6%,0/1,44.4%,21.3%,4.9%,17.5%,28.6%,0/0,117,5,0,56,33,23,3,1:17
19-Aug-2019,L'Aquila CH,3,Clay,R32,446,285,1,,13,Jurgen Zopp,Sasi Kumar Mukund,7-5 6-4,1.24,13.2%,0.0%,69.1%,76.6%,66.7%,4/4,54.3%,32.8%,6.6%,20.7%,43.8%,2/5,129,9,0,68,47,21,4,1:19
19-Aug-2019,L'Aquila CH,3,Clay,R64,446,413,1,,ITF,Jurgen Zopp,Tom Jomby,6-2 6-3,1.80,19.6%,0.0%,58.7%,74.1%,68.4%,0/0,60.8%,51.0%,5.9%,43.5%,57.1%,4/5,97,9,0,46,27,19,3,0:55
5-Aug-2019,Augsburg CH,3,Clay,R32,424,165,0,,9,Sebastian Ofner,Jurgen Zopp,6-4 6-2,0.68,1.8%,3.6%,60.0%,60.6%,45.5%,1/4,42.7%,30.9%,9.1%,22.2%,47.4%,0/1,110,1,2,55,33,22,5,1:05
5-Aug-2019,Augsburg CH,3,Clay,R64,424,701,1,,PR,Jurgen Zopp,Aleksandre Metreveli,6-1 6-2,1.61,0.0%,4.0%,50.0%,72.0%,52.0%,6/8,61.6%,61.2%,2.0%,58.1%,66.7%,6/11,99,0,2,50,25,25,1,1:07
29-Jul-2019,Sopot CH,3,Clay,R16,364,114,0,15,3,Paolo Lorenzi,Jurgen Zopp,2-6 6-3 6-4,0.79,7.3%,6.4%,51.4%,71.4%,34.0%,8/12,46.3%,37.0%,3.7%,30.6%,46.9%,4/10,190,8,7,109,56,53,3,2:29
