Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,M15 Heraklion,3,Hard,R16,859,511,0,SE,4,Sandro Kopp,Leopold Zima,6-4 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Heraklion,3,Hard,R32,859,998,1,SE,Q,Leopold Zima,Gorazd Srbljak,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,F,855,508,0,7,2,Sandro Kopp,Leopold Zima,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,SF,855,1961,1,7,Q,Leopold Zima,Federico Bertuccioli,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,QF,855,1537,1,7,Q,Leopold Zima,Carlo Alberto Fossati,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R16,855,,1,7,,Leopold Zima,Peter Buldorini,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R32,855,1296,1,7,,Leopold Zima,Lewie Lane,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Sarreguemines,3,Carpet,R32,877,1147,0,,,Florian Broska,Leopold Zima,6-7(2) 7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Heraklion,3,Hard,QF,880,804,0,,7,Jiri Barnat,Leopold Zima,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Heraklion,3,Hard,R16,880,597,1,,3,Leopold Zima,Matthew Dellavedova,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Heraklion,3,Hard,R32,880,,1,,WC,Leopold Zima,Alberto Morolli,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R32,873,1231,0,5,,Jonas Trinker,Leopold Zima,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Forbach,3,Carpet,R32,866,1506,0,,WC,Theo Papamalamis,Leopold Zima,7-6(5) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,Genoa CH,3,Clay,Q1,864,405,0,,5,Alexander Weis,Leopold Zima,6-3 6-3,0.64,4.6%,9.2%,43.1%,75.0%,37.8%,6/10,43.1%,29.4%,0.0%,19.2%,40.0%,1/3,116,3,6,65,28,37,0,1:20
29-Aug-2022,M15 Allershausen,3,Clay,R16,874,627,0,,7,Hazem Naw,Leopold Zima,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Allershausen,3,Clay,R32,874,1666,1,,WC,Leopold Zima,Horst Rieder,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Lesa,3,Clay,R32,845,1070,0,Q,Q,Federico Campana,Leopold Zima,6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,R32,839,1373,0,,WC,Alessio Vasquez Gehrke,Leopold Zima,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Innsbruck,3,Clay,R32,850,621,0,,,Max Houkes,Leopold Zima,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,Luedenscheid CH,3,Clay,Q1,888,395,0,Alt,3,Hamad Medjedovic,Leopold Zima,6-1 6-0,0.53,0.0%,11.8%,44.1%,33.3%,42.1%,1/6,35.0%,32.6%,4.3%,27.3%,46.2%,0/2,80,0,4,34,15,19,2,0:48
20-Jun-2022,M25 Klosters,3,Clay,R16,863,731,0,,,Sandro Kopp,Leopold Zima,6-7(7) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
