Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Aug-2003,US Open,5,Hard,Q2,296,172,0,,,Arvind Parmar,Jack Brasington,6-4 6-7(1) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Aug-2003,US Open,5,Hard,Q1,296,161,1,,,Jack Brasington,Bjorn Rehnquist,6-1 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Aug-2003,Binghamton CH,3,Hard,R16,283,218,0,,,Yen Hsun Lu,Jack Brasington,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-2003,Binghamton CH,3,Hard,R32,283,78,1,,1,Jack Brasington,Brian Vahaly,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jul-2003,Denver CH,3,Hard,R32,246,380,0,4,,Marcelo Amador,Jack Brasington,6-0 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-2003,Lexington CH,3,Hard,R32,230,387,0,5,,Jose De Armas,Jack Brasington,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jul-2003,Aptos CH,3,Hard,R32,229,102,0,,4,Gregory Carraz,Jack Brasington,7-6(2) 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,Q2,212,146,0,,19,Igor Kunitsyn,Jack Brasington,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,Q1,212,262,1,,,Jack Brasington,Jaymon Crabb,7-5 5-7 13-11,,,,,,,,,,,,,,,,,,,,,
9-Jun-2003,Weiden CH,3,Clay,R32,210,199,0,7,,Bjorn Phau,Jack Brasington,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-May-2003,Roland Garros,5,Clay,Q1,165,217,0,,,Daniele Bracciali,Jack Brasington,6-7(7) 7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-2003,Forest Hills CH,3,Clay,R32,167,209,0,,,Giovanni Lapentti,Jack Brasington,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
